27.07.202013:17:41;11070440;7808161;8646896;9747863;4161430;4248711;341;0;;
27.07.202013:17:42;11073286;7803541;8641908;9745526;4158473;4249012;342;0;;
27.07.202013:17:43;11067228;7804962;8653252;9740641;4143738;4228533;343;0;;
27.07.202013:17:44;11064971;7799659;8657732;9736671;4120960;4212389;344;0;;
27.07.202013:17:45;11090260;7802346;8633743;9742051;4119202;4208849;345;0;;
27.07.202013:17:46;11085144;7811397;8643775;9743184;4127238;4214982;346;0;;
27.07.202013:17:47;11012995;7801733;8655790;9732171;4127829;4213309;347;0;;
27.07.202013:17:48;11054572;7791888;8710819;9730602;4124568;4209675;348;0;;
27.07.202013:17:49;11075826;7801886;8632664;9741947;4120157;4206635;349;0;;
27.07.202013:17:50;11073292;7803937;8649219;9742297;4114965;4196797;350;0;;
27.07.202013:17:51;11071226;7807989;8635778;9743356;4120867;4212164;351;0;;
27.07.202013:17:52;11054919;7808231;8639080;9740596;4142516;4241487;352;0;;
27.07.202013:17:53;11061312;7815245;8613974;9743972;4166674;4267947;353;0;;
27.07.202013:17:54;11076235;7810081;8671843;9743170;4175364;4273060;354;0;;
27.07.202013:17:55;11077465;7805818;8630734;9746459;4186498;4285489;355;0;;
27.07.202013:17:56;11052578;7806311;8631894;9744558;4204290;4290613;356;0;;
27.07.202013:17:57;11060799;7807277;8636733;9744728;4182027;4264493;357;0;;
27.07.202013:17:58;11054572;7810837;8643459;9748169;4152868;4235128;358;0;;
27.07.202013:17:59;11057359;7808682;8645386;9749083;4157112;4261801;359;0;;
27.07.202013:18:00;11054324;7805140;8640254;9749764;4204205;4309219;360;0;;
27.07.202013:18:01;11048945;7805971;8646850;9751736;4222222;4315290;361;0;;
27.07.202013:18:02;11064483;7804096;8647416;9749727;4190713;4269274;362;0;;
27.07.202013:18:03;11051923;7797083;8661818;9737218;4149781;4225927;363;0;;
27.07.202013:18:04;11058132;7789086;8625276;9743436;4125781;4209079;364;0;;
27.07.202013:18:05;11064104;7804412;8625742;9747755;4116306;4213151;365;0;;
27.07.202013:18:06;11056665;7806392;8610135;9746631;4122898;4219454;366;0;;
27.07.202013:18:07;11063627;7806680;8648602;9746474;4128108;4229138;367;0;;
27.07.202013:18:08;11075103;7804328;8594476;9751574;4146381;4237148;368;0;;
27.07.202013:18:09;11069927;7804939;8634196;9742334;4147540;4233110;369;0;;
27.07.202013:18:10;11034634;7814866;8671546;9739889;4133669;4221103;370;0;;
27.07.202013:18:11;11069300;7817944;8654555;9748182;4122766;4217281;371;0;;
27.07.202013:18:12;11097901;7821274;8669597;9758305;4146428;4247029;372;0;;
27.07.202013:18:13;11104462;7853272;8773469;9758912;4165040;4261143;373;0;;
27.07.202013:18:14;11121617;7932264;8792757;9770437;4166196;4261036;374;0;;
27.07.202013:18:15;11169334;7983942;8844687;9819385;4153836;4258452;375;0;;
27.07.202013:18:16;11226593;8031711;8897474;9865466;4173746;4278693;376;0;;
27.07.202013:18:17;11287022;8087596;8945099;9914862;4188825;4286229;377;0;;
27.07.202013:18:18;11338073;8138921;8991054;9961308;4189061;4276477;378;0;;
27.07.202013:18:19;11399522;8193169;9043695;10017220;4168496;4250459;379;0;;
27.07.202013:18:20;11458164;8248327;9103042;10067376;4147281;4232533;380;0;;
27.07.202013:18:21;11525739;8300258;9161473;10123623;4132184;4218922;381;0;;
27.07.202013:18:22;11621862;8316148;9172119;10217632;4133103;4220157;382;0;;
27.07.202013:18:23;11669465;8353697;9218298;10265084;4123602;4208205;383;0;;
27.07.202013:18:24;11680957;8366367;9215537;10285365;4096540;4169304;384;0;;
27.07.202013:18:25;11683588;8367644;9204355;10286203;4019614;4063322;385;0;;
27.07.202013:18:26;11682022;8376556;9189720;10308313;3860513;3744937;386;0;;
27.07.202013:18:27;11689486;8379724;9206689;10297029;3518624;3590286;387;0;;
27.07.202013:18:28;11680979;8380079;9205973;10298428;3419616;3421410;388;0;;
27.07.202013:18:29;11684799;8380601;9195181;10299428;3292368;3401978;389;0;;
27.07.202013:18:30;11684309;8376820;9191668;10297379;3266694;3364198;390;0;;
27.07.202013:18:31;11694147;8375982;9189809;10295247;3240734;3329932;391;0;;
27.07.202013:18:32;11685999;8375144;9206507;10291876;3215383;3308533;392;0;;
27.07.202013:18:33;11679595;8369935;9215197;10287109;3223639;3317340;393;0;;
27.07.202013:18:34;11689983;8370579;9211753;10276658;3243938;3338957;394;0;;
27.07.202013:18:35;11666505;8364879;9201451;10283450;3282691;3365842;395;0;;
27.07.202013:18:36;11656681;8357224;9185750;10274423;3374308;3475536;396;0;;
27.07.202013:18:37;11739694;8371332;9122463;10270031;3546521;3650623;397;0;;
27.07.202013:18:38;11572245;8310469;9291735;10262878;3916660;3992784;398;0;;
27.07.202013:18:39;11653834;8351765;9272870;10266915;4028767;4164300;399;0;;
27.07.202013:18:40;11712772;8344152;9191229;10268727;4137760;4220667;400;0;;
27.07.202013:18:41;11683070;8350980;9187129;10277031;4179583;4261266;401;0;;
27.07.202013:18:42;11666445;8352124;9191905;10266837;4184704;4245854;402;0;;
27.07.202013:18:43;11661773;8349385;9192995;10269275;4139172;4192343;403;0;;
27.07.202013:18:44;11641659;8353949;9196787;10274021;4092378;4162960;404;0;;
27.07.202013:18:45;11672879;8355890;9183289;10274990;4116118;4210590;405;0;;
27.07.202013:18:46;11683265;8341652;9206380;10275155;4161834;4254545;406;0;;
27.07.202013:18:47;11671647;8370015;9187655;10274616;4190276;4272325;407;0;;
27.07.202013:18:48;11651421;8357655;9192365;10275827;4186787;4269080;408;0;;
27.07.202013:18:49;11686275;8354056;9266705;10282108;4187093;4269346;409;0;;
27.07.202013:18:50;11784459;8355649;9195830;10278517;4186093;4270528;410;0;;
27.07.202013:18:51;11634756;8352641;9181684;10270151;4183078;4270699;411;0;;
27.07.202013:18:52;11618850;8344558;9148263;10253531;4180683;4267569;412;0;;
27.07.202013:18:53;11579358;8302983;9063412;10223825;4160250;4248693;413;0;;
27.07.202013:18:54;11515161;8244864;8978516;10141251;4150320;4241817;414;0;;
27.07.202013:18:55;11464711;8192834;8951848;10110465;4154677;4250557;415;0;;
27.07.202013:18:56;11433758;8143802;8920657;10076278;4165418;4261391;416;0;;
27.07.202013:18:57;11376865;8094167;8849812;10030120;4170368;4264520;417;0;;
27.07.202013:18:58;11283584;8044989;8812564;9982678;4163380;4257039;418;0;;
27.07.202013:18:59;11249522;7993675;8755244;9935370;4152254;4240992;419;0;;
27.07.202013:19:00;11142008;7947256;8682987;9879361;4134676;4224216;420;0;;
27.07.202013:19:01;11087184;7891071;8634628;9829998;4134521;4233034;421;0;;
27.07.202013:19:02;11044684;7849115;8650005;9770293;4143231;4243514;422;0;;
27.07.202013:19:03;11023292;7824182;8575215;9751615;4138786;4242029;423;0;;
27.07.202013:19:04;11014400;7814722;8546364;9742222;4136539;4246143;424;0;;
27.07.202013:19:05;11030119;7804519;8582778;9738640;4173182;4287977;425;0;;
27.07.202013:19:06;11020814;7806710;8598787;9738020;4208023;4304073;426;0;;
27.07.202013:19:07;11027752;7801666;8620036;9738488;4203547;4283634;427;0;;
27.07.202013:19:08;11024582;7783575;8606908;9729803;4171415;4255392;428;0;;
27.07.202013:19:09;11025919;7790070;8576824;9721041;4174433;4273044;429;0;;
27.07.202013:19:10;11024245;7794312;8582945;9719111;4188601;4284183;430;0;;
27.07.202013:19:11;11025181;7804456;8589956;9718823;4181166;4271236;431;0;;
27.07.202013:19:12;11009648;7783291;8531102;9722252;4155326;4238953;432;0;;
27.07.202013:19:13;11028646;7781313;8657658;9721219;4151169;4242406;433;0;;
27.07.202013:19:14;11017793;7785258;8641124;9726980;4163299;4254177;434;0;;
27.07.202013:19:15;11019456;7783545;8596655;9721387;4170082;4255624;435;0;;
27.07.202013:19:16;11019719;7780631;8586927;9720632;4142994;4229487;436;0;;
27.07.202013:19:17;11018438;7785201;8600124;9722074;4127568;4219439;437;0;;
27.07.202013:19:18;11032313;7780860;8607699;9714217;4136906;4229702;438;0;;
27.07.202013:19:19;11025104;7789724;8602034;9717465;4155367;4247546;439;0;;
27.07.202013:19:20;11022255;7783164;8616975;9717407;4164161;4253819;440;0;;
27.07.202013:19:21;11027510;7779122;8598591;9722247;4184343;4281396;441;0;;
27.07.202013:19:22;11027318;7782908;8602904;9718088;4206734;4299709;442;0;;
27.07.202013:19:23;11028773;7777385;8605575;9717106;4196278;4285709;443;0;;
27.07.202013:19:24;11049986;7781662;8565048;9721353;4165022;4259363;444;0;;
27.07.202013:19:25;11020981;7766453;8478083;9720090;4156552;4258419;445;0;;
27.07.202013:19:26;11020388;7779602;8589820;9716378;4175047;4274114;446;0;;
27.07.202013:19:27;11017246;7770242;8569732;9713882;4182676;4280275;447;0;;
27.07.202013:19:28;11009749;7775641;8650673;9710316;4181636;4276255;448;0;;
27.07.202013:19:29;11023941;7757193;8606946;9704344;4183261;4281806;449;0;;
27.07.202013:19:30;11014071;7769472;8575425;9706456;4184346;4274350;450;0;;
27.07.202013:19:31;10999861;7762083;8570690;9696084;4177636;4261228;451;0;;
27.07.202013:19:32;10999668;7761771;8589746;9696339;4160083;4242966;452;0;;
27.07.202013:19:33;10994574;7760521;8537920;9698891;4135142;4220730;453;0;;
27.07.202013:19:34;11008059;7759316;8595815;9700819;4114840;4204201;454;0;;
27.07.202013:19:35;11009729;7756064;8587866;9696083;4124850;4223341;455;0;;
27.07.202013:19:36;11012627;7756959;8590045;9696791;4165988;4266015;456;0;;
27.07.202013:19:37;10991222;7763962;8579971;9695273;4200943;4307508;457;0;;
27.07.202013:19:38;10977028;7753118;8595898;9688057;4212711;4323529;458;0;;
27.07.202013:19:39;11002041;7756174;8572771;9697656;4221957;4331040;459;0;;
27.07.202013:19:40;10997944;7756945;8584825;9700511;4211083;4313092;460;0;;
27.07.202013:19:41;11008086;7765061;8502168;9700715;4194825;4283277;461;0;;
27.07.202013:19:42;10988745;7763498;8566417;9704915;4177746;4273319;462;0;;
27.07.202013:19:43;11012339;7776717;8551724;9706070;4191203;4284603;463;0;;
27.07.202013:19:44;11009829;7780194;8580694;9710457;4217564;4314053;464;0;;
27.07.202013:19:45;10997655;7777719;8570373;9707835;4229199;4317761;465;0;;
27.07.202013:19:46;11006080;7778254;8583823;9709122;4218529;4299026;466;0;;
27.07.202013:19:47;11079223;7782112;8672769;9705799;4187445;4270858;467;0;;
27.07.202013:19:48;11133411;7774984;8547974;9716856;4172548;4262139;468;0;;
27.07.202013:19:49;11019801;7780328;8653341;9714153;4184173;4278245;469;0;;
27.07.202013:19:50;11010178;7783169;8597893;9714677;4200850;4302621;470;0;;
27.07.202013:19:51;11041044;7797140;8481682;9724153;4212311;4300407;471;0;;
27.07.202013:19:52;11069918;7794178;8570757;9719415;4177830;4255831;472;0;;
27.07.202013:19:53;11015682;7786455;8571104;9714650;4126556;4204070;473;0;;
27.07.202013:19:54;11014334;7787949;8572874;9712702;4103879;4196943;474;0;;
27.07.202013:19:55;11001532;7791097;8555770;9732711;4121289;4218707;475;0;;
27.07.202013:19:56;11017850;7789790;8585477;9718207;4130446;4220489;476;0;;
27.07.202013:19:57;11028813;7792754;8563161;9721974;4116778;4200020;477;0;;
27.07.202013:19:58;11022341;7799114;8558050;9725837;4101907;4188477;478;0;;
27.07.202013:19:59;11023223;7798813;8566947;9725812;4098697;4186009;479;0;;
27.07.202013:20:00;11021041;7812954;8581679;9732294;4107963;4202300;480;0;;
27.07.202013:20:01;11010636;7805169;8584071;9723823;4130841;4224083;481;0;;
27.07.202013:20:02;11014119;7809799;8577933;9723253;4145526;4232082;482;0;;
27.07.202013:20:03;11015638;7806430;8591716;9726896;4132883;4222743;483;0;;
27.07.202013:20:04;11037986;7809483;8597104;9731119;4126606;4217623;484;0;;
27.07.202013:20:05;11050081;7816619;8721985;9736146;4140671;4240847;485;0;;
27.07.202013:20:06;11040696;7820874;8630548;9751057;4163407;4264369;486;0;;
27.07.202013:20:07;11048443;7815950;8603299;9747256;4183435;4278907;487;0;;
27.07.202013:20:08;11034907;7816094;8611049;9748594;4193055;4284381;488;0;;
27.07.202013:20:09;11046547;7814927;8620430;9746815;4195507;4274549;489;0;;
27.07.202013:20:10;11053833;7815933;8632883;9747254;4184553;4264905;490;0;;
27.07.202013:20:11;11057327;7832922;8615331;9754041;4170541;4255068;491;0;;
27.07.202013:20:12;11071723;7827395;8538706;9761702;4149307;4234267;492;0;;
27.07.202013:20:13;11076117;7835805;8641146;9767010;4122465;4209358;493;0;;
27.07.202013:20:14;11073208;7841839;8617595;9767416;4119853;4208868;494;0;;
27.07.202013:20:15;11072353;7857126;8617137;9770722;4145260;4227322;495;0;;
27.07.202013:20:16;11068147;7847012;8636143;9770669;4136202;4210509;496;0;;
27.07.202013:20:17;11078125;7851595;8653642;9778316;4105402;4183560;497;0;;
27.07.202013:20:18;11089213;7856311;8651437;9780245;4087332;4172204;498;0;;
27.07.202013:20:19;11084192;7853943;8652269;9779649;4119654;4212603;499;0;;
27.07.202013:20:20;11086254;7848618;8656625;9781056;4156765;4254650;500;0;;
27.07.202013:20:21;11085018;7858551;8663941;9784001;4168539;4261651;501;0;;
27.07.202013:20:22;11102960;7865756;8672294;9779109;4157085;4241682;502;0;;
27.07.202013:20:23;11105085;7886040;8692118;9784731;4145904;4228015;503;0;;
27.07.202013:20:24;11109343;7965686;8775864;9781732;4134044;4214740;504;0;;
27.07.202013:20:25;11155922;8018633;8832280;9823091;4126100;4203044;505;0;;
27.07.202013:20:26;11212934;8068435;8886483;9869535;4109224;4193441;506;0;;
27.07.202013:20:27;11267808;8116354;8947832;9919054;4121621;4206316;507;0;;
27.07.202013:20:28;11328354;8171956;8998764;9969199;4141688;4227217;508;0;;
27.07.202013:20:29;11382263;8222044;9056945;10018082;4159362;4239881;509;0;;
27.07.202013:20:30;11436594;8277734;9096439;10066759;4155729;4235199;510;0;;
27.07.202013:20:31;11496039;8330269;9147759;10120406;4163808;4251017;511;0;;
27.07.202013:20:32;11557864;8376947;9196803;10177272;4175535;4258835;512;0;;
27.07.202013:20:33;11672273;8382113;9200722;10285068;4178999;4252657;513;0;;
27.07.202013:20:34;11710152;8417612;9232409;10324614;4149897;4216274;514;0;;
27.07.202013:20:35;11728875;8430566;9229500;10339458;4089053;4133013;515;0;;
27.07.202013:20:36;11732109;8428205;9222443;10342372;3946355;3816406;516;0;;
27.07.202013:20:37;11708343;8420974;9223450;10347325;3543864;3552215;517;0;;
27.07.202013:20:38;11717198;8434159;9206174;10351966;3372105;3447098;518;0;;
27.07.202013:20:39;11736109;8432262;9203058;10351151;3245361;3345825;519;0;;
27.07.202013:20:40;11721417;8427988;9233519;10352128;3226163;3330458;520;0;;
27.07.202013:20:41;11707227;8426560;9198767;10352165;3213673;3313154;521;0;;
27.07.202013:20:42;11704056;8424646;9178674;10350778;3205768;3303569;522;0;;
27.07.202013:20:43;11679517;8426938;9220610;10347228;3199375;3298755;523;0;;
27.07.202013:20:44;11716831;8430763;9257624;10348279;3201845;3303730;524;0;;
27.07.202013:20:45;11686846;8414890;9181744;10342675;3230573;3328713;525;0;;
27.07.202013:20:46;11700229;8415154;9184641;10338217;3281161;3387356;526;0;;
27.07.202013:20:47;11697939;8420355;9189384;10339584;3409637;3510960;527;0;;
27.07.202013:20:48;11706421;8421169;9173888;10337126;3794502;3902503;528;0;;
27.07.202013:20:49;11706492;8420482;9205170;10338258;3968023;4038159;529;0;;
27.07.202013:20:50;11708366;8416203;9200328;10338617;4111036;4174037;530;0;;
27.07.202013:20:51;11688397;8410829;9191071;10334860;4126781;4185715;531;0;;
27.07.202013:20:52;11714249;8416844;9188092;10336329;4150245;4215164;532;0;;
27.07.202013:20:53;11695559;8419499;9207420;10338143;4164025;4234151;533;0;;
27.07.202013:20:54;11696013;8420347;9188958;10339138;4181662;4252945;534;0;;
27.07.202013:20:55;11694815;8421056;9192410;10334642;4179419;4249420;535;0;;
27.07.202013:20:56;11707943;8431884;9215605;10338768;4168764;4238972;536;0;;
27.07.202013:20:57;11704515;8427926;9218989;10343564;4159251;4227999;537;0;;
27.07.202013:20:58;11706172;8417608;9228633;10347964;4164892;4241653;538;0;;
27.07.202013:20:59;11709511;8426289;9215591;10354318;4175146;4257720;539;0;;
27.07.202013:21:00;11721698;8427456;9221746;10355026;4184737;4268653;540;0;;
27.07.202013:21:01;11726163;8424053;9206120;10348065;4169120;4240694;541;0;;
27.07.202013:21:02;11680209;8423725;9123125;10342806;4139650;4202533;542;0;;
27.07.202013:21:03;11697483;8373925;9035199;10322599;4106614;4182479;543;0;;
27.07.202013:21:04;11538195;8324821;9069614;10250281;4114207;4211486;544;0;;
27.07.202013:21:05;11551900;8298698;8985248;10225988;4134471;4233063;545;0;;
27.07.202013:21:06;11517303;8255710;9021336;10195224;4135414;4230374;546;0;;
27.07.202013:21:07;11465191;8204474;8914506;10146396;4118784;4211730;547;0;;
27.07.202013:21:08;11408860;8157286;8887176;10101523;4114684;4206049;548;0;;
27.07.202013:21:09;11336342;8109095;8850100;10048738;4104079;4192342;549;0;;
27.07.202013:21:10;11280866;8051997;8680163;10002021;4095091;4182266;550;0;;
27.07.202013:21:11;11194805;7973590;8712378;9950176;4095237;4192073;551;0;;
27.07.202013:21:12;11126934;7936941;8661791;9901908;4107559;4207614;552;0;;
27.07.202013:21:13;11106387;7909611;8649667;9854938;4135394;4236093;553;0;;
27.07.202013:21:14;11064880;7883563;8602260;9828806;4161235;4256715;554;0;;
27.07.202013:21:15;11054068;7870342;8608609;9822316;4173519;4258237;555;0;;
27.07.202013:21:16;11036010;7861865;8628506;9812721;4161618;4241764;556;0;;
27.07.202013:21:17;11053103;7855964;8617972;9802744;4130269;4213613;557;0;;
27.07.202013:21:18;11063609;7857128;8630787;9803071;4102149;4184020;558;0;;
27.07.202013:21:19;11060729;7856097;8631930;9799015;4078672;4163143;559;0;;
27.07.202013:21:20;11072262;7852075;8644074;9800020;4081240;4175387;560;0;;
27.07.202013:21:21;11089814;7853950;8654313;9795538;4105770;4208427;561;0;;
27.07.202013:21:22;11062184;7851770;8635883;9796165;4134292;4233672;562;0;;
27.07.202013:21:23;11063865;7858452;8634464;9797628;4153201;4243880;563;0;;
27.07.202013:21:24;11076972;7858018;8645309;9799849;4176655;4267186;564;0;;
27.07.202013:21:25;11081933;7863649;8614234;9801703;4182621;4259254;565;0;;
27.07.202013:21:26;11073371;7865310;8629251;9800993;4151565;4221778;566;0;;
27.07.202013:21:27;11057374;7864689;8624643;9800206;4116452;4192021;567;0;;
27.07.202013:21:28;11076425;7863176;8642757;9793587;4133568;4225336;568;0;;
27.07.202013:21:29;11070617;7862281;8639202;9796781;4179799;4273023;569;0;;
27.07.202013:21:30;11064342;7859264;8624937;9794394;4197668;4280301;570;0;;
27.07.202013:21:31;11049788;7860865;8648031;9792303;4171934;4240969;571;0;;
27.07.202013:21:32;11085501;7850273;8623231;9789563;4137390;4209646;572;0;;
27.07.202013:21:33;11062815;7847226;8623438;9784256;4132461;4207612;573;0;;
27.07.202013:21:34;11063033;7838734;8636319;9777368;4144420;4225835;574;0;;
27.07.202013:21:35;11051995;7830956;8639074;9774060;4142368;4223210;575;0;;
27.07.202013:21:36;11024350;7824403;8616196;9766257;4135956;4220216;576;0;;
27.07.202013:21:37;11024758;7811529;8623978;9749076;4143306;4231238;577;0;;
27.07.202013:21:38;11018426;7804103;8607329;9746357;4145681;4237517;578;0;;
27.07.202013:21:39;11034167;7814353;8554455;9734133;4143685;4233494;579;0;;
27.07.202013:21:40;11011068;7801498;8659004;9740039;4143089;4245273;580;0;;
27.07.202013:21:41;10961401;7801508;8722522;9728440;4172391;4271571;581;0;;
27.07.202013:21:42;11020526;7791186;8551107;9736778;4188810;4280074;582;0;;
27.07.202013:21:43;11041570;7796738;8595352;9736055;4182077;4272190;583;0;;
27.07.202013:21:44;10934054;7789884;8750416;9733556;4175010;4271642;584;0;;
27.07.202013:21:45;11023731;7784990;8597097;9720342;4191175;4288913;585;0;;
27.07.202013:21:46;10999070;7782908;8563137;9723112;4197817;4292482;586;0;;
27.07.202013:21:47;10994390;7782797;8588914;9719032;4200537;4293439;587;0;;
27.07.202013:21:48;11001897;7783669;8598150;9718337;4193458;4293115;588;0;;
27.07.202013:21:49;11004752;7781907;8588547;9730475;4193670;4291362;589;0;;
27.07.202013:21:50;11010306;7786512;8568373;9723664;4199577;4297287;590;0;;
27.07.202013:21:51;11013300;7784234;8575134;9721597;4215866;4311578;591;0;;
27.07.202013:21:52;11003304;7782884;8566578;9717741;4227789;4315214;592;0;;
27.07.202013:21:53;11004190;7784864;8570006;9721420;4212901;4297912;593;0;;
27.07.202013:21:54;10976389;7779523;8566137;9710060;4198699;4285058;594;0;;
27.07.202013:21:55;10987877;7786990;8556540;9715727;4208085;4295466;595;0;;
27.07.202013:21:56;11003330;7786160;8551062;9714885;4217607;4308023;596;0;;
27.07.202013:21:57;11024125;7792563;8556502;9719745;4200590;4291963;597;0;;
27.07.202013:21:58;10994092;7782661;8455963;9712572;4174802;4277440;598;0;;
27.07.202013:21:59;11008038;7781839;8586740;9713933;4154589;4252363;599;0;;
27.07.202013:22:00;11028274;7782696;8569976;9718292;4147885;4232728;600;0;;
27.07.202013:22:01;10977334;7793652;8544986;9721940;4138897;4224908;601;0;;
27.07.202013:22:02;11025882;7793684;8548564;9715684;4159110;4245208;602;0;;
27.07.202013:22:03;11008927;7792407;8553247;9717371;4183349;4273858;603;0;;
27.07.202013:22:04;11004429;7800550;8527494;9719164;4197706;4279104;604;0;;
27.07.202013:22:05;10980926;7800449;8535400;9717972;4179737;4257156;605;0;;
27.07.202013:22:06;11013215;7788225;8585397;9713888;4149118;4227288;606;0;;
27.07.202013:22:07;11034206;7789770;8555908;9724471;4137289;4221097;607;0;;
27.07.202013:22:08;11014621;7796761;8582558;9733772;4159972;4245002;608;0;;
27.07.202013:22:09;11009849;7802084;8576382;9730953;4180080;4265442;609;0;;
27.07.202013:22:10;11018242;7820929;8570909;9738701;4192697;4268964;610;0;;
27.07.202013:22:11;11016722;7818051;8560263;9732781;4161201;4230047;611;0;;
27.07.202013:22:12;11026673;7813172;8570839;9730869;4115830;4182702;612;0;;
27.07.202013:22:13;11035132;7805503;8610485;9733842;4083611;4164292;613;0;;
27.07.202013:22:14;11013912;7791630;8654970;9733691;4099316;4188162;614;0;;
27.07.202013:22:15;11024726;7810410;8705589;9739334;4120362;4210786;615;0;;
27.07.202013:22:16;11096391;7821407;8555907;9738705;4134456;4220304;616;0;;
27.07.202013:22:17;11035361;7816519;8592123;9750918;4136696;4224900;617;0;;
27.07.202013:22:18;11040141;7821582;8596902;9755111;4148266;4232374;618;0;;
27.07.202013:22:19;11046332;7831348;8637931;9761702;4152370;4236611;619;0;;
27.07.202013:22:20;11081063;7836508;8613802;9767459;4145140;4229221;620;0;;
27.07.202013:22:21;11066137;7843010;8624223;9773055;4126922;4212561;621;0;;
27.07.202013:22:22;11066964;7842745;8606632;9776782;4103865;4198181;622;0;;
27.07.202013:22:23;11060722;7846345;8614072;9779142;4114896;4213847;623;0;;
27.07.202013:22:24;11054386;7842343;8612765;9773176;4143544;4237352;624;0;;
27.07.202013:22:25;11044411;7829173;8595558;9766710;4159886;4247361;625;0;;
27.07.202013:22:26;11036724;7828270;8595936;9762061;4155993;4243727;626;0;;
27.07.202013:22:27;11040008;7830699;8598888;9762827;4152258;4242482;627;0;;
27.07.202013:22:28;11052757;7834899;8607914;9766491;4159986;4244329;628;0;;
27.07.202013:22:29;11045060;7837280;8606011;9763338;4159929;4245159;629;0;;
27.07.202013:22:30;11058381;7837904;8611824;9762221;4156812;4246023;630;0;;
27.07.202013:22:31;11059605;7839087;8621720;9766432;4148145;4241472;631;0;;
27.07.202013:22:32;11066414;7841954;8603938;9768512;4132328;4222875;632;0;;
27.07.202013:22:33;11082783;7852052;8621703;9763356;4117190;4207841;633;0;;
27.07.202013:22:34;11111733;7882444;8709965;9787100;4126986;4217760;634;0;;
27.07.202013:22:35;11146188;7932705;8730709;9829135;4124737;4211682;635;0;;
27.07.202013:22:36;11206942;7982753;8795021;9879527;4127804;4209422;636;0;;
27.07.202013:22:37;11259517;8037596;8841965;9927209;4137399;4233227;637;0;;
27.07.202013:22:38;11319558;8094864;8901103;9987015;4194990;4293616;638;0;;
27.07.202013:22:39;11374471;8149715;8952194;10035243;4227458;4319041;639;0;;
27.07.202013:22:40;11430533;8193575;9010874;10081638;4213954;4291289;640;0;;
27.07.202013:22:41;11480766;8247833;9054657;10128728;4167215;4240395;641;0;;
27.07.202013:22:42;11536080;8300649;9103273;10183480;4138165;4214769;642;0;;
27.07.202013:22:43;11596330;8348919;9142720;10241807;4130807;4209492;643;0;;
27.07.202013:22:44;11651528;8385699;9186894;10296639;4130468;4204628;644;0;;
27.07.202013:22:45;11674245;8403812;9199917;10319878;4104187;4173953;645;0;;
27.07.202013:22:46;11675254;8405424;9192434;10327962;4042795;4088033;646;0;;
27.07.202013:22:47;11680324;8407124;9189615;10328998;3905475;3917036;647;0;;
27.07.202013:22:48;11671934;8404671;9153148;10326628;3519868;3538595;648;0;;
27.07.202013:22:49;11669717;8403761;9180962;10327288;3382158;3451426;649;0;;
27.07.202013:22:50;11674817;8412927;9170085;10328674;3276112;3381490;650;0;;
27.07.202013:22:51;11672564;8414715;9176242;10329115;3260167;3358846;651;0;;
27.07.202013:22:52;11674936;8410631;9197831;10326859;3235630;3334332;652;0;;
27.07.202013:22:53;11664907;8411670;9167596;10330590;3216673;3316518;653;0;;
27.07.202013:22:54;11666837;8420389;9161537;10330880;3223510;3326353;654;0;;
27.07.202013:22:55;11677184;8423218;9183840;10331867;3236586;3335736;655;0;;
27.07.202013:22:56;11745394;8434953;9023565;10342572;3255134;3354862;656;0;;
27.07.202013:22:57;11543560;8415084;9151187;10332592;3324358;3425811;657;0;;
27.07.202013:22:58;11642109;8416634;9126264;10328938;3477019;3577942;658;0;;
27.07.202013:22:59;11663576;8408220;9164123;10321697;3851617;3953689;659;0;;
27.07.202013:23:00;11670692;8410162;9154201;10327635;3970916;4063053;660;0;;
27.07.202013:23:01;11668954;8411288;9126968;10328768;4095169;4169238;661;0;;
27.07.202013:23:02;11663920;8415902;9167435;10328600;4111693;4183473;662;0;;
27.07.202013:23:03;11645137;8416021;9191151;10322075;4117595;4186732;663;0;;
27.07.202013:23:04;11714482;8419421;9151530;10336594;4136657;4210873;664;0;;
27.07.202013:23:05;11677669;8424221;9138023;10334924;4161809;4246878;665;0;;
27.07.202013:23:06;11705012;8419380;9204725;10334990;4185667;4272904;666;0;;
27.07.202013:23:07;11683566;8423110;9171130;10335950;4183753;4278349;667;0;;
27.07.202013:23:08;11679744;8415317;9193506;10337484;4185678;4280608;668;0;;
27.07.202013:23:09;11672951;8420600;9169220;10333429;4180313;4264343;669;0;;
27.07.202013:23:10;11692177;8408993;9079382;10329096;4166792;4242518;670;0;;
27.07.202013:23:11;11672927;8404241;9172509;10323436;4166624;4244106;671;0;;
27.07.202013:23:12;11677645;8404011;9175363;10320966;4176903;4252429;672;0;;
27.07.202013:23:13;11670568;8390687;9175997;10314800;4177874;4253956;673;0;;
27.07.202013:23:14;11641561;8353475;9090997;10280583;4149965;4223115;674;0;;
27.07.202013:23:15;11541535;8304560;9046130;10233994;4117820;4194783;675;0;;
27.07.202013:23:16;11470516;8207763;8993018;10138551;4101891;4184054;676;0;;
27.07.202013:23:17;11429007;8176653;8970007;10114160;4122119;4213379;677;0;;
27.07.202013:23:18;11394554;8144831;8912006;10081302;4154289;4250407;678;0;;
27.07.202013:23:19;11340959;8093202;8867949;10033834;4179062;4274119;679;0;;
27.07.202013:23:20;11225860;8035726;8753412;9951977;4185410;4264820;680;0;;
27.07.202013:23:21;11195857;7982619;8734938;9907672;4161683;4228741;681;0;;
