27.07.202015:54:31;10901895;7624547;8462417;9567227;4243202;4355139;341;0;;
27.07.202015:54:32;10874742;7625091;8447075;9553987;4265628;4356798;342;0;;
27.07.202015:54:33;10886555;7625632;8529592;9564372;4225179;4308260;343;0;;
27.07.202015:54:34;10888358;7622043;8498343;9562706;4167066;4246631;344;0;;
27.07.202015:54:35;10885178;7618348;8489273;9561389;4141827;4241261;345;0;;
27.07.202015:54:36;10877879;7619805;8499850;9565140;4171590;4287359;346;0;;
27.07.202015:54:37;10897916;7625822;8493461;9572935;4206736;4313586;347;0;;
27.07.202015:54:38;10908714;7631775;8531996;9574719;4222271;4314156;348;0;;
27.07.202015:54:39;10896255;7646762;8573568;9569269;4218265;4307126;349;0;;
27.07.202015:54:40;10903837;7632962;8472045;9590815;4205301;4294792;350;0;;
27.07.202015:54:41;10969238;7613711;8437116;9573425;4192868;4282720;351;0;;
27.07.202015:54:42;10816669;7631511;8554585;9576287;4188795;4283373;352;0;;
27.07.202015:54:43;10907173;7626651;8534124;9563723;4189142;4282749;353;0;;
27.07.202015:54:44;10875358;7633146;8521408;9578124;4178831;4278528;354;0;;
27.07.202015:54:45;10923320;7633718;8526203;9582201;4182345;4281368;355;0;;
27.07.202015:54:46;10918502;7641287;8531177;9598976;4196598;4291741;356;0;;
27.07.202015:54:47;10924348;7644920;8543925;9593097;4207676;4301076;357;0;;
27.07.202015:54:48;10940576;7642826;8547032;9593910;4215338;4307862;358;0;;
27.07.202015:54:49;10925067;7651412;8523015;9593549;4216469;4311512;359;0;;
27.07.202015:54:50;10933379;7647738;8539147;9598507;4209377;4299865;360;0;;
27.07.202015:54:51;10934111;7651593;8536092;9603059;4200956;4294776;361;0;;
27.07.202015:54:52;10963094;7656894;8498120;9601502;4197667;4294403;362;0;;
27.07.202015:54:53;10951308;7662475;8523728;9609813;4202353;4300067;363;0;;
27.07.202015:54:54;10947027;7663546;8529915;9605331;4207197;4303242;364;0;;
27.07.202015:54:55;10961652;7661979;8530541;9602694;4223330;4318760;365;0;;
27.07.202015:54:56;10955537;7666914;8539766;9610385;4240465;4325166;366;0;;
27.07.202015:54:57;10956047;7672640;8554553;9616455;4206136;4287118;367;0;;
27.07.202015:54:58;10961711;7673688;8535359;9620655;4165915;4247443;368;0;;
27.07.202015:54:59;10973015;7679605;8540672;9622537;4156770;4255067;369;0;;
27.07.202015:55:00;10966331;7680072;8538538;9622827;4194011;4288692;370;0;;
27.07.202015:55:01;10974275;7683062;8559947;9626868;4219919;4316608;371;0;;
27.07.202015:55:02;11004183;7679069;8548374;9625828;4214912;4308782;372;0;;
27.07.202015:55:03;10973787;7684035;8543173;9620196;4202443;4297081;373;0;;
27.07.202015:55:04;11016889;7702857;8590464;9629071;4197913;4288506;374;0;;
27.07.202015:55:05;11041668;7751071;8631650;9666096;4185761;4275027;375;0;;
27.07.202015:55:06;11081231;7813768;8703821;9708266;4172527;4258912;376;0;;
27.07.202015:55:07;11144561;7869034;8756342;9755435;4157722;4253815;377;0;;
27.07.202015:55:08;11202663;7928811;8807251;9809539;4167188;4266905;378;0;;
27.07.202015:55:09;11265247;7982110;8856948;9862296;4174664;4273054;379;0;;
27.07.202015:55:10;11326225;8037571;8913645;9915144;4171030;4271906;380;0;;
27.07.202015:55:11;11381589;8086884;8972705;9962972;4161103;4267901;381;0;;
27.07.202015:55:12;11440360;8149399;9027851;10016988;4179684;4289509;382;0;;
27.07.202015:55:13;11503504;8202261;9087023;10069960;4195448;4297084;383;0;;
27.07.202015:55:14;11581841;8242930;9124821;10146084;4194576;4291477;384;0;;
27.07.202015:55:15;11628190;8285981;9177298;10196914;4168537;4259399;385;0;;
27.07.202015:55:16;11639901;8300365;9123040;10221840;4143431;4215322;386;0;;
27.07.202015:55:17;11560203;8296669;9166378;10214618;4042947;4085604;387;0;;
27.07.202015:55:18;11613143;8283178;9126300;10214010;3681170;3684077;388;0;;
27.07.202015:55:19;11599634;8299250;9135463;10208833;3424810;3520531;389;0;;
27.07.202015:55:20;11589155;8294859;9140040;10211232;3319274;3386266;390;0;;
27.07.202015:55:21;11611564;8300943;9114299;10207409;3236054;3356492;391;0;;
27.07.202015:55:22;11614531;8300579;9107599;10207581;3223162;3343042;392;0;;
27.07.202015:55:23;11611659;8300673;9148876;10203522;3211384;3332665;393;0;;
27.07.202015:55:24;11608165;8293923;9152199;10206222;3200614;3319784;394;0;;
27.07.202015:55:25;11591292;8283601;9135694;10199351;3203379;3325918;395;0;;
27.07.202015:55:26;11599360;8279277;9150402;10194481;3229547;3348210;396;0;;
27.07.202015:55:27;11584437;8277207;9133852;10188112;3280728;3396309;397;0;;
27.07.202015:55:28;11585287;8274509;9163790;10185603;3392707;3511318;398;0;;
27.07.202015:55:29;11577100;8268145;9123969;10185118;3796814;3925690;399;0;;
27.07.202015:55:30;11554815;8265947;9111737;10184082;4043293;4152579;400;0;;
27.07.202015:55:31;11555865;8252219;9159494;10177151;4159083;4229184;401;0;;
27.07.202015:55:32;11557260;8242405;9111756;10166431;4200503;4264558;402;0;;
27.07.202015:55:33;11548269;8247227;9122605;10174049;4232489;4290399;403;0;;
27.07.202015:55:34;11542893;8238652;9097207;10152736;4249815;4309761;404;0;;
27.07.202015:55:35;11543870;8231635;9094686;10152897;4253656;4313414;405;0;;
27.07.202015:55:36;11543395;8226736;9084354;10150884;4233612;4299585;406;0;;
27.07.202015:55:37;11531628;8214737;9059537;10145359;4224895;4297958;407;0;;
27.07.202015:55:38;11520376;8211313;9067220;10138624;4236087;4317225;408;0;;
27.07.202015:55:39;11520192;8205319;9061008;10133618;4266125;4348020;409;0;;
27.07.202015:55:40;11490576;8195724;9026470;10133657;4281407;4364239;410;0;;
27.07.202015:55:41;11500204;8181896;9040135;10122723;4289053;4369381;411;0;;
27.07.202015:55:42;11449308;8185313;9084255;10119039;4277324;4344837;412;0;;
27.07.202015:55:43;11454334;8180124;9035777;10093158;4253675;4316390;413;0;;
27.07.202015:55:44;11493507;8130253;9003948;10076905;4230016;4308641;414;0;;
27.07.202015:55:45;11359463;8102886;9012061;10051398;4255063;4350647;415;0;;
27.07.202015:55:46;11360343;8018183;8752385;9946413;4280453;4386331;416;0;;
27.07.202015:55:47;11196167;7947297;8761981;9929382;4291969;4392877;417;0;;
27.07.202015:55:48;11110080;7913282;8760625;9839673;4273754;4374552;418;0;;
27.07.202015:55:49;11112041;7856922;8538973;9791586;4257267;4359942;419;0;;
27.07.202015:55:50;11071898;7825662;8641235;9752016;4247826;4350733;420;0;;
27.07.202015:55:51;11027670;7790419;8614153;9731333;4260328;4364571;421;0;;
27.07.202015:55:52;10947861;7749957;8533244;9684949;4292650;4394740;422;0;;
27.07.202015:55:53;10888411;7698810;8469296;9640669;4306402;4399129;423;0;;
27.07.202015:55:54;10857214;7650451;8434067;9590220;4292049;4386248;424;0;;
27.07.202015:55:55;10798663;7621756;8387170;9560402;4267509;4364846;425;0;;
27.07.202015:55:56;10884496;7616937;8391885;9558484;4253515;4355064;426;0;;
27.07.202015:55:57;10819190;7604246;8410366;9549792;4253845;4354055;427;0;;
27.07.202015:55:58;10833766;7604110;8469534;9547874;4258597;4352774;428;0;;
27.07.202015:55:59;10860552;7602051;8444238;9545948;4263715;4350070;429;0;;
27.07.202015:56:00;10822459;7602868;8449393;9547900;4253454;4334279;430;0;;
27.07.202015:56:01;10840007;7614169;8441178;9558967;4236731;4326563;431;0;;
27.07.202015:56:02;10826736;7604038;8391867;9550084;4217722;4315694;432;0;;
27.07.202015:56:03;10780364;7603115;8390338;9545707;4206089;4306021;433;0;;
27.07.202015:56:04;10764871;7608811;8510947;9558888;4198963;4293607;434;0;;
27.07.202015:56:05;10862401;7617378;8464278;9561702;4204143;4296594;435;0;;
27.07.202015:56:06;10849953;7628887;8465023;9567679;4190377;4270018;436;0;;
27.07.202015:56:07;10869427;7632485;8463675;9574729;4149550;4234162;437;0;;
27.07.202015:56:08;10855957;7638356;8469999;9579889;4122555;4210318;438;0;;
27.07.202015:56:09;10812804;7640353;8475204;9580779;4140993;4239298;439;0;;
27.07.202015:56:10;10865566;7643471;8515061;9588030;4176898;4276281;440;0;;
27.07.202015:56:11;10895072;7654124;8494278;9598157;4192123;4290626;441;0;;
27.07.202015:56:12;10865489;7659785;8516296;9604513;4179707;4275173;442;0;;
27.07.202015:56:13;10886421;7666292;8517182;9611251;4172248;4265298;443;0;;
27.07.202015:56:14;10908966;7665447;8530890;9620840;4166066;4259013;444;0;;
27.07.202015:56:15;10911925;7689145;8525375;9620261;4167284;4264542;445;0;;
27.07.202015:56:16;10918699;7684083;8529500;9623017;4170451;4265489;446;0;;
27.07.202015:56:17;10906449;7687469;8560194;9622043;4175979;4273304;447;0;;
27.07.202015:56:18;10925862;7688697;8528093;9632301;4189181;4279467;448;0;;
27.07.202015:56:19;10938673;7698358;8536556;9634434;4186848;4278267;449;0;;
27.07.202015:56:20;10946586;7702670;8572687;9644007;4169370;4265722;450;0;;
27.07.202015:56:21;10931632;7703678;8529985;9645094;4164801;4274740;451;0;;
27.07.202015:56:22;10946175;7710281;8550593;9646839;4188216;4297306;452;0;;
27.07.202015:56:23;10951678;7716888;8543808;9655847;4204007;4301054;453;0;;
27.07.202015:56:24;10964135;7719015;8561972;9658376;4192096;4279018;454;0;;
27.07.202015:56:25;10917600;7709513;8586419;9663359;4160601;4260788;455;0;;
27.07.202015:56:26;11023822;7731739;8557509;9661945;4156368;4263868;456;0;;
27.07.202015:56:27;10934775;7724707;8556783;9663462;4158252;4270295;457;0;;
27.07.202015:56:28;10977004;7721405;8548090;9673911;4165233;4273826;458;0;;
27.07.202015:56:29;10963428;7734923;8546619;9667786;4173550;4280177;459;0;;
27.07.202015:56:30;10955573;7719223;8527312;9656530;4177202;4279253;460;0;;
27.07.202015:56:31;10959939;7729747;8549770;9658454;4181152;4280229;461;0;;
27.07.202015:56:32;10948462;7723590;8539522;9656409;4185375;4285060;462;0;;
27.07.202015:56:33;10950856;7713477;8548404;9649419;4186876;4288675;463;0;;
27.07.202015:56:34;10939436;7710456;8508843;9644140;4184581;4286884;464;0;;
27.07.202015:56:35;10948499;7712418;8551804;9637746;4183555;4288434;465;0;;
27.07.202015:56:36;10782596;7705517;8546031;9652139;4197995;4303023;466;0;;
27.07.202015:56:37;11007573;7716629;8607586;9636710;4213892;4320998;467;0;;
27.07.202015:56:38;10982726;7706405;8548061;9634185;4220961;4331376;468;0;;
27.07.202015:56:39;10908580;7689558;8458818;9633455;4236899;4348494;469;0;;
27.07.202015:56:40;10999890;7692651;8565639;9625614;4234411;4340073;470;0;;
27.07.202015:56:41;10939012;7693762;8517938;9625163;4216943;4313389;471;0;;
27.07.202015:56:42;11047524;7701034;8528109;9628661;4195758;4295260;472;0;;
27.07.202015:56:43;10930420;7692048;8510302;9619243;4208250;4306995;473;0;;
27.07.202015:56:44;10930965;7684536;8534741;9625710;4237852;4337932;474;0;;
27.07.202015:56:45;10931616;7683554;8526510;9622198;4254543;4346587;475;0;;
27.07.202015:56:46;10913563;7665627;8527420;9622438;4243075;4336749;476;0;;
27.07.202015:56:47;10908503;7670819;8515277;9614250;4232324;4322815;477;0;;
27.07.202015:56:48;10908414;7686634;8479603;9602663;4218468;4310159;478;0;;
27.07.202015:56:49;10905398;7668729;8503925;9604283;4212809;4304104;479;0;;
27.07.202015:56:50;10911781;7660258;8504051;9600837;4198357;4295669;480;0;;
27.07.202015:56:51;10911392;7657116;8529359;9597518;4194942;4287906;481;0;;
27.07.202015:56:52;10900453;7654656;8500080;9592451;4171776;4258593;482;0;;
27.07.202015:56:53;10893415;7660673;8527907;9590411;4148734;4229866;483;0;;
27.07.202015:56:54;10895055;7653127;8493041;9585508;4141394;4248496;484;0;;
27.07.202015:56:55;10912659;7647117;8500764;9585647;4193720;4307219;485;0;;
27.07.202015:56:56;10903605;7646568;8486564;9591636;4232739;4338988;486;0;;
27.07.202015:56:57;10892710;7652985;8505396;9583152;4241592;4331998;487;0;;
27.07.202015:56:58;10889270;7647986;8494704;9585965;4217865;4310697;488;0;;
27.07.202015:56:59;10911271;7650802;8502336;9592286;4200941;4301916;489;0;;
27.07.202015:57:00;10894112;7634900;8511837;9583897;4211362;4315838;490;0;;
27.07.202015:57:01;10896354;7640311;8500974;9579507;4240206;4342124;491;0;;
27.07.202015:57:02;10897022;7630215;8512973;9578474;4267166;4358195;492;0;;
27.07.202015:57:03;10877664;7633207;8500382;9578479;4261269;4345268;493;0;;
27.07.202015:57:04;10896942;7634914;8510310;9579151;4235171;4323812;494;0;;
27.07.202015:57:05;10897983;7637017;8508658;9578428;4204855;4303650;495;0;;
27.07.202015:57:06;10904432;7632556;8508883;9581730;4186222;4292844;496;0;;
27.07.202015:57:07;10903825;7633068;8508249;9582000;4187688;4295281;497;0;;
27.07.202015:57:08;10897775;7635421;8495882;9583812;4196916;4299906;498;0;;
27.07.202015:57:09;10892162;7634440;8501467;9583648;4200599;4294498;499;0;;
27.07.202015:57:10;10896966;7638187;8495523;9585286;4203341;4298993;500;0;;
27.07.202015:57:11;10911961;7641090;8517384;9589309;4215067;4310220;501;0;;
27.07.202015:57:12;10903030;7637431;8528317;9591978;4211593;4311166;502;0;;
27.07.202015:57:13;10910946;7641911;8517484;9587901;4202608;4302261;503;0;;
27.07.202015:57:14;10909972;7644667;8524254;9585129;4201025;4310204;504;0;;
27.07.202015:57:15;10929961;7665820;8559592;9599594;4232542;4331907;505;0;;
27.07.202015:57:16;10976493;7707123;8590695;9640475;4227599;4317028;506;0;;
27.07.202015:57:17;11036034;7758703;8648368;9684416;4196967;4278792;507;0;;
27.07.202015:57:18;11092039;7811417;8704548;9736897;4166871;4257088;508;0;;
27.07.202015:57:19;11154610;7869524;8754809;9786626;4187358;4281788;509;0;;
27.07.202015:57:20;11215383;7928081;8812178;9843104;4212838;4307151;510;0;;
27.07.202015:57:21;11278648;7987269;8860425;9897213;4227884;4313354;511;0;;
27.07.202015:57:22;11337945;8046727;8920401;9955204;4217008;4303144;512;0;;
27.07.202015:57:23;11400692;8108221;8987055;10016661;4215915;4301779;513;0;;
27.07.202015:57:24;11461998;8161082;9041577;10071955;4206436;4297238;514;0;;
27.07.202015:57:25;11526781;8209633;9087529;10127655;4198762;4291790;515;0;;
27.07.202015:57:26;11553411;8242081;9107697;10156813;4192997;4283892;516;0;;
27.07.202015:57:27;11560946;8254944;9107176;10168422;4175569;4242177;517;0;;
27.07.202015:57:28;11564145;8262310;9100237;10175216;4052513;4092647;518;0;;
27.07.202015:57:29;11561137;8259524;9103084;10176448;3643944;3655710;519;0;;
27.07.202015:57:30;11553191;8258904;9132592;10177945;3413911;3519107;520;0;;
27.07.202015:57:31;11557598;8258410;9094367;10182326;3285673;3406158;521;0;;
27.07.202015:57:32;11550391;8252814;9081693;10177898;3259355;3387304;522;0;;
27.07.202015:57:33;11548253;8250999;9090426;10187268;3243251;3361684;523;0;;
27.07.202015:57:34;11543250;8247444;9083385;10159092;3222121;3343197;524;0;;
27.07.202015:57:35;11521580;8255231;9092945;10163521;3222481;3347298;525;0;;
27.07.202015:57:36;11518723;8245960;9080670;10188065;3234423;3352344;526;0;;
27.07.202015:57:37;11521686;8248770;9067154;10168648;3245591;3363510;527;0;;
27.07.202015:57:38;11526130;8236143;9052799;10168994;3293672;3415966;528;0;;
27.07.202015:57:39;11519845;8235353;9069873;10162138;3425172;3546428;529;0;;
27.07.202015:57:40;11519804;8228429;9075891;10158838;3836234;3948728;530;0;;
27.07.202015:57:41;11677428;8240963;9089046;10162578;4068413;4155162;531;0;;
27.07.202015:57:42;11469512;8233914;9120352;10160366;4166089;4223346;532;0;;
27.07.202015:57:43;11538883;8257422;9099292;10164492;4226781;4301047;533;0;;
27.07.202015:57:44;11539798;8236273;9092306;10165264;4229328;4301510;534;0;;
27.07.202015:57:45;11551343;8248679;9077528;10163367;4234448;4310705;535;0;;
27.07.202015:57:46;11523904;8246859;9084903;10168073;4250826;4326171;536;0;;
27.07.202015:57:47;11534353;8244419;9092387;10175186;4272694;4352723;537;0;;
27.07.202015:57:48;11530598;8240281;9073261;10172440;4285448;4375932;538;0;;
27.07.202015:57:49;11535538;8242805;9091783;10171076;4304177;4391058;539;0;;
27.07.202015:57:50;11544983;8246272;9104417;10177616;4297698;4376526;540;0;;
27.07.202015:57:51;11531742;8248936;9094652;10172888;4266838;4342117;541;0;;
27.07.202015:57:52;11575975;8244488;9112847;10171956;4240572;4324337;542;0;;
27.07.202015:57:53;11555059;8247087;9092505;10172450;4232578;4320992;543;0;;
27.07.202015:57:54;11516078;8244623;9086175;10173248;4240482;4324919;544;0;;
27.07.202015:57:55;11489362;8217834;9080273;10148161;4225288;4305693;545;0;;
27.07.202015:57:56;11465412;8170435;9025898;10056780;4198728;4281788;546;0;;
27.07.202015:57:57;11354072;8110529;8866485;10023030;4182604;4270369;547;0;;
27.07.202015:57:58;11314619;8030759;8985072;9958751;4183654;4276836;548;0;;
27.07.202015:57:59;11242902;7987553;8819467;9921970;4198950;4292621;549;0;;
27.07.202015:58:00;11194976;7902857;8686474;9878005;4211865;4306569;550;0;;
27.07.202015:58:01;11100202;7882461;8700141;9804907;4206644;4290977;551;0;;
27.07.202015:58:02;11064533;7818457;8645032;9771720;4172548;4251403;552;0;;
27.07.202015:58:03;10993039;7776418;8546678;9745356;4119655;4207717;553;0;;
27.07.202015:58:04;10905894;7714571;8527789;9698325;4124512;4232594;554;0;;
27.07.202015:58:05;10886824;7701577;8506362;9652758;4181804;4288321;555;0;;
27.07.202015:58:06;10879670;7685931;8496067;9629234;4223196;4317186;556;0;;
27.07.202015:58:07;10874995;7668767;8495649;9615265;4232004;4318539;557;0;;
27.07.202015:58:08;10887187;7662402;8529895;9602356;4228238;4316416;558;0;;
27.07.202015:58:09;10888000;7659578;8534496;9605431;4221869;4309663;559;0;;
27.07.202015:58:10;10901355;7656912;8522426;9604371;4222877;4309842;560;0;;
27.07.202015:58:11;10914188;7662967;8533503;9608930;4226961;4314461;561;0;;
27.07.202015:58:12;10899693;7668050;8546510;9612976;4221414;4305980;562;0;;
27.07.202015:58:13;10905942;7656889;8538284;9609264;4202654;4288253;563;0;;
27.07.202015:58:14;10909118;7669729;8536326;9613817;4182804;4273934;564;0;;
27.07.202015:58:15;10897227;7680903;8530705;9619629;4182001;4271662;565;0;;
27.07.202015:58:16;10916589;7678111;8554252;9625474;4178910;4269230;566;0;;
27.07.202015:58:17;10919869;7690004;8569679;9621342;4168084;4256677;567;0;;
27.07.202015:58:18;10932405;7692848;8543941;9630044;4158860;4249328;568;0;;
27.07.202015:58:19;10923285;7687239;8573931;9634022;4160642;4251641;569;0;;
27.07.202015:58:20;10929475;7694136;8531094;9633356;4186159;4278220;570;0;;
27.07.202015:58:21;10933930;7696074;8560522;9632191;4210618;4298615;571;0;;
27.07.202015:58:22;10931977;7695908;8548881;9627336;4212406;4299300;572;0;;
27.07.202015:58:23;10928894;7689995;8562940;9639854;4204846;4291467;573;0;;
27.07.202015:58:24;10947170;7689377;8560839;9635690;4207230;4299374;574;0;;
27.07.202015:58:25;10917657;7690754;8547708;9640336;4216649;4296476;575;0;;
27.07.202015:58:26;10949950;7693684;8544326;9652899;4197607;4275223;576;0;;
27.07.202015:58:27;10964586;7701556;8560479;9656835;4173461;4247443;577;0;;
27.07.202015:58:28;10942177;7699577;8601380;9647838;4180809;4263950;578;0;;
27.07.202015:58:29;10963909;7707446;8556005;9654432;4206300;4290776;579;0;;
27.07.202015:58:30;10936231;7712448;8558593;9655257;4215414;4300565;580;0;;
27.07.202015:58:31;10963151;7701532;8576825;9646861;4207100;4288949;581;0;;
27.07.202015:58:32;10915461;7703444;8565520;9639254;4185630;4274542;582;0;;
27.07.202015:58:33;10935959;7711136;8562578;9654063;4172811;4262057;583;0;;
27.07.202015:58:34;10934269;7703728;8531298;9656331;4167336;4263526;584;0;;
27.07.202015:58:35;10932198;7703765;8537666;9649818;4165667;4258383;585;0;;
27.07.202015:58:36;10925657;7705544;8513145;9649079;4162452;4256673;586;0;;
27.07.202015:58:37;10927061;7706603;8539075;9650559;4172236;4266764;587;0;;
27.07.202015:58:38;10936023;7707105;8549094;9650427;4186652;4277857;588;0;;
27.07.202015:58:39;10903148;7703357;8528710;9639893;4194196;4280808;589;0;;
27.07.202015:58:40;10919710;7703452;8518122;9641144;4173230;4267645;590;0;;
27.07.202015:58:41;10932968;7696772;8544702;9644653;4170150;4270877;591;0;;
27.07.202015:58:42;10906375;7690837;8519566;9638362;4172802;4278864;592;0;;
27.07.202015:58:43;10907636;7692766;8531522;9618609;4187959;4291191;593;0;;
27.07.202015:58:44;10921341;7694779;8517192;9619014;4198251;4301321;594;0;;
27.07.202015:58:45;10911497;7685484;8492462;9618074;4218811;4321630;595;0;;
27.07.202015:58:46;10906947;7684419;8502522;9618576;4227074;4325735;596;0;;
27.07.202015:58:47;10903763;7686999;8516571;9620064;4230820;4326158;597;0;;
27.07.202015:58:48;10906446;7684540;8515285;9615881;4225757;4324298;598;0;;
27.07.202015:58:49;10915668;7687740;8507621;9608065;4230040;4325606;599;0;;
27.07.202015:58:50;10905576;7681781;8502131;9614250;4228781;4326928;600;0;;
27.07.202015:58:51;10913326;7679260;8501080;9611500;4227345;4325885;601;0;;
27.07.202015:58:52;10899720;7686530;8498479;9624454;4215838;4311401;602;0;;
27.07.202015:58:53;10917964;7691912;8497428;9610908;4194097;4295856;603;0;;
27.07.202015:58:54;10904157;7674724;8453776;9612639;4187457;4287585;604;0;;
27.07.202015:58:55;10904109;7669249;8519891;9620832;4222724;4322091;605;0;;
27.07.202015:58:56;10915333;7673524;8510957;9615353;4269470;4366086;606;0;;
27.07.202015:58:57;10904549;7676034;8499417;9612742;4294676;4383477;607;0;;
27.07.202015:58:58;10905970;7670302;8502627;9608051;4291021;4381130;608;0;;
27.07.202015:58:59;10888542;7673812;8490846;9589155;4263994;4355126;609;0;;
27.07.202015:59:00;10894090;7669553;8481961;9601202;4232848;4309590;610;0;;
27.07.202015:59:01;10895697;7664957;8486654;9600849;4202041;4283144;611;0;;
27.07.202015:59:02;10896413;7666300;8481987;9601132;4212519;4298111;612;0;;
27.07.202015:59:03;10894090;7665697;8467131;9600169;4227595;4315460;613;0;;
27.07.202015:59:04;10887290;7662632;8473246;9598316;4229051;4311255;614;0;;
27.07.202015:59:05;10880585;7657839;8478572;9597291;4209442;4295097;615;0;;
27.07.202015:59:06;10880836;7656379;8485379;9589535;4198640;4290087;616;0;;
27.07.202015:59:07;10888740;7655294;8459641;9596544;4207343;4298116;617;0;;
27.07.202015:59:08;10882970;7653011;8479194;9598433;4225072;4310871;618;0;;
27.07.202015:59:09;10871465;7648697;8477713;9597031;4227233;4318690;619;0;;
27.07.202015:59:10;10864777;7646343;8438246;9583730;4236982;4324533;620;0;;
27.07.202015:59:11;10859168;7641444;8473548;9579741;4222377;4298464;621;0;;
27.07.202015:59:12;10870546;7638685;8492193;9582177;4200732;4263068;622;0;;
27.07.202015:59:13;10872290;7631063;8467112;9577827;4175374;4253399;623;0;;
27.07.202015:59:14;10862581;7633396;8446673;9581336;4194416;4285900;624;0;;
27.07.202015:59:15;10864892;7645292;8465065;9586934;4218235;4309735;625;0;;
27.07.202015:59:16;10876101;7635759;8480797;9587758;4221167;4303540;626;0;;
27.07.202015:59:17;10883756;7633473;8485434;9584035;4201790;4285742;627;0;;
27.07.202015:59:18;10877374;7629303;8498392;9575351;4192405;4280533;628;0;;
27.07.202015:59:19;10869188;7625957;8482414;9570613;4186884;4282005;629;0;;
27.07.202015:59:20;10874598;7621251;8475394;9571050;4191557;4288077;630;0;;
27.07.202015:59:21;10868074;7615378;8473128;9566093;4199995;4297779;631;0;;
27.07.202015:59:22;10880813;7617749;8485117;9570482;4201248;4299220;632;0;;
27.07.202015:59:23;10888467;7624525;8539583;9587626;4218235;4315075;633;0;;
27.07.202015:59:24;10908076;7633158;8441623;9585040;4248789;4339486;634;0;;
27.07.202015:59:25;10908350;7643415;8517971;9585006;4269378;4354333;635;0;;
27.07.202015:59:26;10932511;7669540;8536956;9604362;4259862;4342807;636;0;;
27.07.202015:59:27;10977661;7728582;8593952;9642615;4227829;4317434;637;0;;
27.07.202015:59:28;11042312;7783885;8650954;9697528;4212415;4302924;638;0;;
27.07.202015:59:29;11100356;7838905;8719556;9748939;4215259;4309591;639;0;;
27.07.202015:59:30;11163069;7894025;8770633;9803073;4230984;4325493;640;0;;
27.07.202015:59:31;11220840;7949335;8836877;9851901;4241759;4339182;641;0;;
27.07.202015:59:32;11286378;8006285;8885918;9906564;4245613;4340131;642;0;;
27.07.202015:59:33;11345254;8067447;8942506;9961888;4253029;4339601;643;0;;
27.07.202015:59:34;11413888;8123758;8996053;10015378;4269774;4347108;644;0;;
27.07.202015:59:35;11472591;8173165;9055831;10079457;4244907;4311435;645;0;;
27.07.202015:59:36;11547016;8218785;9091615;10143742;4190566;4252750;646;0;;
27.07.202015:59:37;11574444;8255334;9126653;10178444;4125771;4193291;647;0;;
27.07.202015:59:38;11594626;8282743;9151524;10198845;4083394;4148650;648;0;;
27.07.202015:59:39;11639357;8280935;9144992;10210902;3957038;3995548;649;0;;
27.07.202015:59:40;11603651;8284874;9134025;10208600;3565539;3598975;650;0;;
27.07.202015:59:41;11584497;8282739;9107394;10212125;3370314;3460750;651;0;;
27.07.202015:59:42;11576263;8284471;9123010;10217714;3258618;3367896;652;0;;
27.07.202015:59:43;11583510;8293706;9143649;10218497;3238607;3354853;653;0;;
27.07.202015:59:44;11588449;8294049;9135495;10216132;3225983;3337439;654;0;;
27.07.202015:59:45;11595732;8294308;9115772;10222327;3203797;3318617;655;0;;
27.07.202015:59:46;11605183;8314297;9111219;10224926;3201825;3319986;656;0;;
27.07.202015:59:47;11553685;8292728;9104730;10227749;3222235;3335382;657;0;;
27.07.202015:59:48;11520427;8293173;9114750;10223380;3246883;3361718;658;0;;
27.07.202015:59:49;11575069;8293893;9059200;10223176;3291565;3389939;659;0;;
27.07.202015:59:50;11612514;8297655;9126806;10225816;3395253;3525066;660;0;;
27.07.202015:59:51;11604817;8297675;9130085;10224434;3758752;3862800;661;0;;
27.07.202015:59:52;11619117;8310899;9134948;10229929;3982466;4062646;662;0;;
27.07.202015:59:53;11618681;8327183;9147380;10234509;4085997;4201217;663;0;;
27.07.202015:59:54;11606974;8312080;9138694;10234458;4181281;4251619;664;0;;
27.07.202015:59:55;11607494;8318398;9150997;10242078;4199104;4268604;665;0;;
27.07.202015:59:56;11604977;8314103;9132410;10239762;4200635;4270434;666;0;;
27.07.202015:59:57;11610488;8313370;9143448;10234081;4190389;4259629;667;0;;
27.07.202015:59:58;11590188;8314335;9144772;10234793;4182063;4256407;668;0;;
27.07.202015:59:59;11623674;8315124;9152506;10239766;4181276;4256622;669;0;;
27.07.202016:00:00;11608711;8313810;9141167;10239420;4186927;4266939;670;0;;
27.07.202016:00:01;11624621;8314810;9127684;10239474;4204609;4281831;671;0;;
27.07.202016:00:02;11613439;8320242;9157823;10241500;4208849;4285531;672;0;;
27.07.202016:00:03;11608311;8309752;9139050;10235718;4199241;4279404;673;0;;
27.07.202016:00:04;11604758;8305239;9146013;10233674;4194218;4279650;674;0;;
27.07.202016:00:05;11596851;8296072;9134467;10223459;4206964;4298531;675;0;;
27.07.202016:00:06;11573428;8269924;9045378;10196946;4221772;4318722;676;0;;
27.07.202016:00:07;11399544;8179989;9047432;10151669;4223154;4332266;677;0;;
27.07.202016:00:08;11413978;8156486;8964119;10099547;4230736;4344988;678;0;;
27.07.202016:00:09;11341295;8103492;8775742;10046546;4231766;4340839;679;0;;
27.07.202016:00:10;11276654;8053469;8845396;9999376;4229589;4319801;680;0;;
27.07.202016:00:11;11195311;7990764;8799254;9949645;4227168;4316590;681;0;;
