27.07.202015:15:01;10941584;7659569;8649407;9599346;4221041;4291781;341;0;;
27.07.202015:15:02;10937728;7652535;8561474;9581491;4190592;4262870;342;0;;
27.07.202015:15:03;10943839;7655343;8580554;9584437;4168606;4249294;343;0;;
27.07.202015:15:04;10936808;7653123;8570312;9583091;4180472;4267234;344;0;;
27.07.202015:15:05;10933934;7646742;8567310;9581046;4206049;4288998;345;0;;
27.07.202015:15:06;10929246;7642677;8558989;9583193;4223290;4307540;346;0;;
27.07.202015:15:07;10932318;7634634;8573170;9587703;4220469;4291969;347;0;;
27.07.202015:15:08;10933079;7657110;8564564;9585770;4172446;4239616;348;0;;
27.07.202015:15:09;10927795;7654796;8653641;9589662;4117957;4189870;349;0;;
27.07.202015:15:10;10957395;7644797;8553642;9593159;4117106;4212174;350;0;;
27.07.202015:15:11;10952710;7647347;8585466;9593059;4159364;4261205;351;0;;
27.07.202015:15:12;10878949;7640974;8546419;9604536;4197151;4286206;352;0;;
27.07.202015:15:13;10932183;7661265;8613775;9594192;4183205;4266102;353;0;;
27.07.202015:15:14;10962740;7655563;8543640;9595653;4161185;4246900;354;0;;
27.07.202015:15:15;10971976;7668462;8586663;9593364;4157977;4249481;355;0;;
27.07.202015:15:16;10989756;7678661;8572020;9599832;4181113;4274249;356;0;;
27.07.202015:15:17;10945042;7661052;8597981;9598196;4207010;4297494;357;0;;
27.07.202015:15:18;10980024;7671509;8582563;9622214;4217475;4302556;358;0;;
27.07.202015:15:19;10996604;7672185;8575398;9614720;4209068;4299853;359;0;;
27.07.202015:15:20;10982877;7674760;8589717;9617101;4203904;4292588;360;0;;
27.07.202015:15:21;10989281;7677765;8606219;9616113;4196819;4287557;361;0;;
27.07.202015:15:22;10985799;7679062;8582574;9620419;4192485;4284657;362;0;;
27.07.202015:15:23;10985773;7680538;8627591;9624240;4193689;4285064;363;0;;
27.07.202015:15:24;10987271;7677136;8597424;9624306;4193949;4285441;364;0;;
27.07.202015:15:25;10984318;7681972;8597648;9624749;4194635;4281384;365;0;;
27.07.202015:15:26;10982513;7683464;8574261;9624294;4199275;4288539;366;0;;
27.07.202015:15:27;10987925;7681307;8587170;9624984;4202445;4287762;367;0;;
27.07.202015:15:28;11020571;7677998;8583962;9619254;4185066;4267293;368;0;;
27.07.202015:15:29;11057833;7739310;8699033;9647622;4152202;4238053;369;0;;
27.07.202015:15:30;11083253;7767628;8720703;9680777;4154525;4248215;370;0;;
27.07.202015:15:31;11134662;7820731;8760826;9730513;4182474;4263617;371;0;;
27.07.202015:15:32;11192937;7881474;8825486;9781643;4174198;4251211;372;0;;
27.07.202015:15:33;11255668;7933128;8871225;9836442;4160870;4235108;373;0;;
27.07.202015:15:34;11317885;7994304;8928693;9886918;4171904;4255540;374;0;;
27.07.202015:15:35;11377138;8042633;8979865;9938573;4201386;4280979;375;0;;
27.07.202015:15:36;11432412;8097921;9035057;9983007;4207292;4282459;376;0;;
27.07.202015:15:37;11495089;8159521;9085718;10041049;4194404;4270307;377;0;;
27.07.202015:15:38;11553075;8215447;9132643;10095954;4194071;4268614;378;0;;
27.07.202015:15:39;11631055;8256253;9172889;10166250;4201537;4273922;379;0;;
27.07.202015:15:40;11650798;8291400;9203152;10197164;4192071;4263279;380;0;;
27.07.202015:15:41;11616481;8293963;9259505;10203549;4129913;4177342;381;0;;
27.07.202015:15:42;11733209;8300156;9188823;10212422;3807823;3837653;382;0;;
27.07.202015:15:43;11635138;8293150;9209266;10210573;3545221;3604141;383;0;;
27.07.202015:15:44;11627438;8289696;9211756;10219428;3398401;3500816;384;0;;
27.07.202015:15:45;11621586;8288008;9203791;10196917;3277631;3418361;385;0;;
27.07.202015:15:46;11631052;8284168;9175763;10200745;3258143;3392914;386;0;;
27.07.202015:15:47;11654113;8284503;9193544;10214095;3241420;3376590;387;0;;
27.07.202015:15:48;11627963;8284381;9173203;10199560;3223399;3357576;388;0;;
27.07.202015:15:49;11595079;8281453;9270122;10197533;3219302;3353450;389;0;;
27.07.202015:15:50;11620053;8272020;9194110;10195575;3222632;3359615;390;0;;
27.07.202015:15:51;11702400;8276757;9051402;10208178;3244957;3381514;391;0;;
27.07.202015:15:52;11625514;8278522;9245928;10203063;3280497;3418201;392;0;;
27.07.202015:15:53;11635832;8275087;9235066;10201766;3399097;3538981;393;0;;
27.07.202015:15:54;11607635;8276903;9160336;10201292;3774762;3903144;394;0;;
27.07.202015:15:55;11621410;8264601;9148186;10196570;4031053;4091307;395;0;;
27.07.202015:15:56;11611877;8249249;9150520;10193417;4136696;4241752;396;0;;
27.07.202015:15:57;11603509;8254360;9156168;10183234;4234675;4282438;397;0;;
27.07.202015:15:58;11612605;8254335;9166117;10180512;4252076;4295862;398;0;;
27.07.202015:15:59;11609891;8252323;9168807;10178166;4251426;4294423;399;0;;
27.07.202015:16:00;11614300;8255930;9158085;10178817;4236085;4289728;400;0;;
27.07.202015:16:01;11596417;8249897;9138620;10173512;4257020;4313179;401;0;;
27.07.202015:16:02;11623099;8248805;9139005;10176650;4276617;4342739;402;0;;
27.07.202015:16:03;11601637;8253443;9150929;10180786;4286985;4356195;403;0;;
27.07.202015:16:04;11602314;8255648;9135162;10176617;4272178;4351996;404;0;;
27.07.202015:16:05;11599906;8263152;9162676;10182843;4245812;4328166;405;0;;
27.07.202015:16:06;11604839;8258158;9132967;10184489;4225706;4307649;406;0;;
27.07.202015:16:07;11605618;8253743;9142940;10179059;4214906;4295056;407;0;;
27.07.202015:16:08;11599999;8245947;9143675;10166744;4235365;4312083;408;0;;
27.07.202015:16:09;11557748;8205694;9083660;10133528;4262100;4333166;409;0;;
27.07.202015:16:10;11500245;8150502;9019033;10084967;4272534;4336162;410;0;;
27.07.202015:16:11;11438010;8094643;8994527;10040823;4244946;4306189;411;0;;
27.07.202015:16:12;11342591;8042398;8929851;9987423;4205178;4276906;412;0;;
27.07.202015:16:13;11304641;7991626;8785967;9937690;4193623;4273922;413;0;;
27.07.202015:16:14;11204061;7930162;8743718;9886050;4217149;4295842;414;0;;
27.07.202015:16:15;11088034;7855211;8761350;9836771;4229537;4304595;415;0;;
27.07.202015:16:16;11016106;7831854;8698455;9744769;4223392;4293540;416;0;;
27.07.202015:16:17;11004489;7779305;8594054;9721838;4192283;4259286;417;0;;
27.07.202015:16:18;10966944;7696362;8541176;9655290;4154987;4222688;418;0;;
27.07.202015:16:19;10882804;7669271;8488394;9633411;4138328;4222503;419;0;;
27.07.202015:16:20;10869249;7648575;8468513;9608674;4188521;4285615;420;0;;
27.07.202015:16:21;10875572;7639199;8482150;9583597;4240951;4338464;421;0;;
27.07.202015:16:22;10860743;7635354;8480390;9587833;4265963;4347215;422;0;;
27.07.202015:16:23;10863474;7635707;8469974;9587051;4242017;4318794;423;0;;
27.07.202015:16:24;10864072;7631949;8483399;9578766;4214014;4291581;424;0;;
27.07.202015:16:25;10868748;7629807;8491343;9573858;4200717;4279441;425;0;;
27.07.202015:16:26;10876588;7628094;8481472;9570977;4209642;4288411;426;0;;
27.07.202015:16:27;10874346;7634079;8492230;9573182;4231160;4305190;427;0;;
27.07.202015:16:28;10887934;7628249;8508394;9577896;4224578;4299085;428;0;;
27.07.202015:16:29;10871924;7634911;8483960;9577662;4210617;4289127;429;0;;
27.07.202015:16:30;10869298;7633785;8497230;9566187;4207455;4287193;430;0;;
27.07.202015:16:31;10883986;7632475;8486026;9586356;4213813;4289811;431;0;;
27.07.202015:16:32;10875986;7626842;8476240;9573714;4220698;4293726;432;0;;
27.07.202015:16:33;10905463;7615839;8483016;9577524;4220183;4295310;433;0;;
27.07.202015:16:34;10894538;7636779;8509607;9570081;4218285;4294577;434;0;;
27.07.202015:16:35;10883986;7629109;8519747;9565651;4216634;4295140;435;0;;
27.07.202015:16:36;10886618;7632898;8495455;9570861;4229421;4309608;436;0;;
27.07.202015:16:37;10901790;7634993;8466245;9573298;4242682;4324482;437;0;;
27.07.202015:16:38;10909989;7633561;8451451;9578311;4251188;4328758;438;0;;
27.07.202015:16:39;10897040;7638035;8505837;9581318;4249322;4324850;439;0;;
27.07.202015:16:40;10887311;7641892;8473403;9582308;4258588;4329364;440;0;;
27.07.202015:16:41;10886024;7642868;8504293;9579267;4239291;4302342;441;0;;
27.07.202015:16:42;10881490;7633623;8451278;9576613;4198947;4270170;442;0;;
27.07.202015:16:43;10889074;7636466;8478739;9577551;4181501;4262976;443;0;;
27.07.202015:16:44;10877702;7618066;8467178;9560819;4218776;4307601;444;0;;
27.07.202015:16:45;10868711;7619567;8483319;9581307;4258369;4334813;445;0;;
27.07.202015:16:46;10870635;7624954;8480541;9569654;4266304;4333372;446;0;;
27.07.202015:16:47;10857804;7632113;8472064;9568724;4239698;4306463;447;0;;
27.07.202015:16:48;10859571;7618458;8494395;9566496;4221346;4293470;448;0;;
27.07.202015:16:49;10863564;7617794;8472180;9568393;4211586;4289720;449;0;;
27.07.202015:16:50;10855433;7616941;8491862;9567476;4204759;4287261;450;0;;
27.07.202015:16:51;10854159;7617631;8474143;9559243;4189831;4274476;451;0;;
27.07.202015:16:52;10866122;7618053;8484661;9557265;4188390;4282282;452;0;;
27.07.202015:16:53;10839668;7617516;8484340;9562466;4219871;4309560;453;0;;
27.07.202015:16:54;10866626;7614430;8475432;9555375;4252194;4332540;454;0;;
27.07.202015:16:55;10861311;7616089;8452215;9562090;4250236;4326186;455;0;;
27.07.202015:16:56;10851880;7608427;8480392;9558437;4238392;4324680;456;0;;
27.07.202015:16:57;10844004;7610215;8467807;9556296;4238712;4327970;457;0;;
27.07.202015:16:58;10860404;7595138;8623834;9552674;4244675;4331534;458;0;;
27.07.202015:16:59;10973216;7629835;8478161;9547585;4255416;4336186;459;0;;
27.07.202015:17:00;10837894;7614160;8483530;9545952;4266546;4348155;460;0;;
27.07.202015:17:01;10858042;7600741;8444736;9550007;4282407;4358838;461;0;;
27.07.202015:17:02;10855806;7611319;8455469;9549815;4274564;4352407;462;0;;
27.07.202015:17:03;10857186;7611585;8471642;9552106;4256985;4336601;463;0;;
27.07.202015:17:04;10869298;7610011;8477404;9558439;4243250;4323727;464;0;;
27.07.202015:17:05;10869324;7620760;8465793;9561570;4224314;4305536;465;0;;
27.07.202015:17:06;10869876;7623772;8479758;9566872;4216492;4301070;466;0;;
27.07.202015:17:07;10869360;7617050;8463476;9565169;4221591;4307799;467;0;;
27.07.202015:17:08;10861347;7611807;8464225;9557897;4219611;4306755;468;0;;
27.07.202015:17:09;10863301;7602076;8483101;9550182;4212007;4296682;469;0;;
27.07.202015:17:10;10857000;7604806;8456504;9550186;4215484;4304193;470;0;;
27.07.202015:17:11;10867895;7606141;8483331;9549786;4246632;4329482;471;0;;
27.07.202015:17:12;10858913;7607947;8467507;9549993;4285176;4358154;472;0;;
27.07.202015:17:13;10864073;7608550;8464022;9547607;4286083;4359882;473;0;;
27.07.202015:17:14;10858170;7606885;8472985;9562589;4278224;4351270;474;0;;
27.07.202015:17:15;10863689;7609937;8459551;9557959;4247190;4322785;475;0;;
27.07.202015:17:16;10876739;7608206;8487955;9557726;4214777;4285101;476;0;;
27.07.202015:17:17;10868342;7610921;8461853;9552587;4194564;4272331;477;0;;
27.07.202015:17:18;10871712;7607994;8473447;9560710;4202282;4281569;478;0;;
27.07.202015:17:19;10883738;7613848;8487641;9568117;4227195;4304219;479;0;;
27.07.202015:17:20;10857698;7626779;8486926;9570901;4241766;4310200;480;0;;
27.07.202015:17:21;10810432;7621423;8496113;9565480;4241432;4310740;481;0;;
27.07.202015:17:22;10861685;7611558;8510026;9566136;4245155;4313498;482;0;;
27.07.202015:17:23;10740403;7617168;8414054;9560427;4248191;4319886;483;0;;
27.07.202015:17:24;10861224;7615434;8457545;9560427;4253861;4326887;484;0;;
27.07.202015:17:25;10888042;7616685;8528142;9566041;4252354;4329407;485;0;;
27.07.202015:17:26;10866087;7611563;8437036;9568207;4250988;4318535;486;0;;
27.07.202015:17:27;10882311;7620898;8491263;9570425;4214888;4275862;487;0;;
27.07.202015:17:28;10885647;7624754;8469188;9571742;4170824;4230821;488;0;;
27.07.202015:17:29;10880003;7621669;8485022;9572281;4160280;4242399;489;0;;
27.07.202015:17:30;10881343;7617919;8473401;9566008;4200520;4283449;490;0;;
27.07.202015:17:31;10879918;7624320;8498594;9574142;4210728;4289585;491;0;;
27.07.202015:17:32;10880471;7626206;8485150;9575566;4172629;4255900;492;0;;
27.07.202015:17:33;10889678;7623636;8467500;9576062;4135420;4235915;493;0;;
27.07.202015:17:34;10912988;7632755;8491607;9577578;4150199;4256524;494;0;;
27.07.202015:17:35;10875588;7632613;8487241;9579773;4202515;4300011;495;0;;
27.07.202015:17:36;10906483;7634020;8512149;9581530;4238427;4328552;496;0;;
27.07.202015:17:37;10901902;7638295;8480912;9582079;4249806;4333193;497;0;;
27.07.202015:17:38;10899442;7633576;8529301;9584371;4245132;4326395;498;0;;
27.07.202015:17:39;10911875;7654611;8547093;9594630;4239164;4319308;499;0;;
27.07.202015:17:40;10938488;7681352;8603166;9607990;4234489;4314608;500;0;;
27.07.202015:17:41;10969762;7749999;8637370;9615183;4224837;4308643;501;0;;
27.07.202015:17:42;11029538;7807382;8700744;9659842;4225874;4312167;502;0;;
27.07.202015:17:43;11086426;7861916;8754424;9710370;4236265;4319389;503;0;;
27.07.202015:17:44;11147367;7922590;8816069;9768580;4229987;4307350;504;0;;
27.07.202015:17:45;11205096;7972551;8866183;9818587;4208604;4292934;505;0;;
27.07.202015:17:46;11269999;8030181;8921526;9872853;4195126;4285506;506;0;;
27.07.202015:17:47;11331804;8091416;8978445;9929456;4188425;4279191;507;0;;
27.07.202015:17:48;11400015;8152550;9047048;9986432;4186218;4271501;508;0;;
27.07.202015:17:49;11470252;8202600;9086701;10056085;4190255;4276845;509;0;;
27.07.202015:17:50;11559329;8235210;9132883;10136969;4213033;4286078;510;0;;
27.07.202015:17:51;11599718;8260084;9142022;10168296;4201590;4259091;511;0;;
27.07.202015:17:52;11574559;8265301;9112814;10182681;4126946;4158240;512;0;;
27.07.202015:17:53;11585238;8264456;9106675;10186013;3973470;3990997;513;0;;
27.07.202015:17:54;11580071;8261224;9101861;10183349;3581264;3635930;514;0;;
27.07.202015:17:55;11555158;8259874;9126102;10180925;3421493;3516306;515;0;;
27.07.202015:17:56;11667136;8257235;9095084;10182791;3272570;3402614;516;0;;
27.07.202015:17:57;11572517;8263475;9096969;10186749;3249553;3370797;517;0;;
27.07.202015:17:58;11549065;8255767;9067437;10184464;3225479;3351009;518;0;;
27.07.202015:17:59;11556987;8246897;9088192;10178535;3208566;3336190;519;0;;
27.07.202015:18:00;11543835;8240705;9057853;10174009;3206169;3334926;520;0;;
27.07.202015:18:01;11553518;8244121;9182349;10178712;3210432;3340847;521;0;;
27.07.202015:18:02;11556310;8244205;9073023;10182561;3237637;3366797;522;0;;
27.07.202015:18:03;11566304;8250223;9090973;10185305;3316333;3443315;523;0;;
27.07.202015:18:04;11573966;8260394;9103370;10192772;3477027;3601046;524;0;;
27.07.202015:18:05;11562182;8254582;9096523;10195371;3905003;4021090;525;0;;
27.07.202015:18:06;11584242;8264015;9102942;10210425;4109635;4192758;526;0;;
27.07.202015:18:07;11569801;8263780;9097714;10201787;4238947;4235471;527;0;;
27.07.202015:18:08;11622603;8264831;8970719;10190945;4258918;4311889;528;0;;
27.07.202015:18:09;11557638;8271879;9123189;10201406;4253717;4307857;529;0;;
27.07.202015:18:10;11570514;8268310;9155145;10201810;4245886;4306336;530;0;;
27.07.202015:18:11;11707002;8264347;9091209;10192835;4236165;4296655;531;0;;
27.07.202015:18:12;11543033;8268206;9156603;10197203;4230447;4293532;532;0;;
27.07.202015:18:13;11589797;8283857;9078149;10196903;4217900;4284666;533;0;;
27.07.202015:18:14;11561101;8257338;9013554;10192440;4205069;4277088;534;0;;
27.07.202015:18:15;11568477;8270140;9230867;10195771;4187930;4266933;535;0;;
27.07.202015:18:16;11562869;8289857;9115369;10194112;4180233;4258728;536;0;;
27.07.202015:18:17;11597541;8278609;9095284;10194189;4177258;4252333;537;0;;
27.07.202015:18:18;11634960;8277423;9170460;10182565;4165725;4244889;538;0;;
27.07.202015:18:19;11556904;8255903;9088282;10170372;4167425;4246712;539;0;;
27.07.202015:18:20;11539520;8231050;8974665;10154644;4193768;4271218;540;0;;
27.07.202015:18:21;11488864;8188812;8991283;10112150;4217764;4293291;541;0;;
27.07.202015:18:22;11434081;8130374;8961720;10061755;4244634;4315948;542;0;;
27.07.202015:18:23;11353896;8087624;8834923;10007787;4255380;4332520;543;0;;
27.07.202015:18:24;11296573;8026328;8793403;9962865;4261468;4333742;544;0;;
27.07.202015:18:25;11235874;7976709;8761224;9869669;4248081;4317339;545;0;;
27.07.202015:18:26;11169856;7899809;8684484;9812688;4222320;4289776;546;0;;
27.07.202015:18:27;11014882;7834080;8595179;9752390;4218010;4289355;547;0;;
27.07.202015:18:28;11001504;7807344;8598534;9726554;4219476;4294389;548;0;;
27.07.202015:18:29;10928654;7756752;8495722;9694010;4220608;4295697;549;0;;
27.07.202015:18:30;10894020;7711346;8480291;9653234;4204786;4282678;550;0;;
27.07.202015:18:31;10882496;7693266;8453834;9632365;4190050;4271335;551;0;;
27.07.202015:18:32;10894811;7680753;8464733;9623106;4192588;4271037;552;0;;
27.07.202015:18:33;10901267;7678627;8464164;9619223;4210160;4292721;553;0;;
27.07.202015:18:34;10904458;7677680;8497558;9609610;4224440;4307725;554;0;;
27.07.202015:18:35;10882332;7668351;8498878;9608876;4236618;4317937;555;0;;
27.07.202015:18:36;10885120;7668836;8484640;9613061;4221315;4292743;556;0;;
27.07.202015:18:37;10874288;7667062;8522655;9595682;4188171;4252661;557;0;;
27.07.202015:18:38;10898839;7664170;8511693;9605662;4161030;4236552;558;0;;
27.07.202015:18:39;10881785;7675620;8524749;9605590;4195737;4287640;559;0;;
27.07.202015:18:40;10916862;7663603;8491097;9609339;4249476;4340685;560;0;;
27.07.202015:18:41;10903689;7669835;8494553;9609924;4272648;4350929;561;0;;
27.07.202015:18:42;10912413;7672810;8500587;9610354;4248662;4324305;562;0;;
27.07.202015:18:43;10911141;7664532;8495721;9603500;4219426;4301170;563;0;;
27.07.202015:18:44;10919702;7673837;8512473;9602154;4198528;4286546;564;0;;
27.07.202015:18:45;10889577;7674328;8497138;9603117;4200319;4287952;565;0;;
27.07.202015:18:46;10905720;7666524;8501094;9591093;4209180;4298469;566;0;;
27.07.202015:18:47;10921459;7666420;8479721;9602407;4201390;4290920;567;0;;
27.07.202015:18:48;10912552;7676128;8505139;9602995;4198351;4290343;568;0;;
27.07.202015:18:49;10925800;7680774;8503435;9606012;4210968;4301232;569;0;;
27.07.202015:18:50;10925530;7681681;8500936;9610483;4236183;4316616;570;0;;
27.07.202015:18:51;10939136;7681228;8595672;9617561;4240167;4316743;571;0;;
27.07.202015:18:52;10947565;7687116;8517828;9619040;4224474;4302576;572;0;;
27.07.202015:18:53;10932438;7689564;8552668;9619619;4204794;4283963;573;0;;
27.07.202015:18:54;10936976;7699221;8528179;9625540;4183688;4263001;574;0;;
27.07.202015:18:55;10943086;7696752;8525274;9625067;4177811;4262741;575;0;;
27.07.202015:18:56;10955108;7699732;8522661;9627336;4185151;4271705;576;0;;
27.07.202015:18:57;10973732;7703381;8407648;9628944;4181450;4269503;577;0;;
27.07.202015:18:58;10878968;7702473;8616800;9650178;4172454;4259419;578;0;;
27.07.202015:18:59;10978326;7709535;8649763;9647640;4185583;4277414;579;0;;
27.07.202015:19:00;11009769;7709205;8513294;9644928;4200432;4278596;580;0;;
27.07.202015:19:01;10909441;7714381;8595967;9643658;4183151;4255965;581;0;;
27.07.202015:19:02;10976617;7718287;8563958;9646668;4143852;4220612;582;0;;
27.07.202015:19:03;10972351;7720124;8519924;9649018;4136152;4224978;583;0;;
27.07.202015:19:04;10985202;7723711;8563134;9656270;4153634;4240136;584;0;;
27.07.202015:19:05;10986480;7733783;8598256;9657155;4158167;4240614;585;0;;
27.07.202015:19:06;10984820;7741233;8594720;9678087;4147022;4223042;586;0;;
27.07.202015:19:07;10992920;7749817;8640411;9664176;4136790;4217338;587;0;;
27.07.202015:19:08;11003218;7745413;8610436;9680717;4139761;4220232;588;0;;
27.07.202015:19:09;10986419;7732462;8605441;9677409;4151841;4231126;589;0;;
27.07.202015:19:10;10984300;7738425;8576793;9677855;4152240;4229816;590;0;;
27.07.202015:19:11;11005574;7739185;8577011;9679240;4149455;4228808;591;0;;
27.07.202015:19:12;11014630;7742714;8589630;9679219;4160236;4236235;592;0;;
27.07.202015:19:13;10994326;7741088;8488732;9682267;4165840;4239676;593;0;;
27.07.202015:19:14;10996531;7737706;8616306;9675066;4163228;4233918;594;0;;
27.07.202015:19:15;11000218;7730822;8610869;9676410;4157187;4234769;595;0;;
27.07.202015:19:16;11012048;7747193;8591572;9680626;4169257;4253159;596;0;;
27.07.202015:19:17;11018320;7740322;8610958;9682704;4173697;4258275;597;0;;
27.07.202015:19:18;11009448;7740566;8618477;9681787;4157395;4244657;598;0;;
27.07.202015:19:19;11005195;7741181;8633427;9677273;4137832;4232280;599;0;;
27.07.202015:19:20;11008222;7735778;8614265;9677844;4146411;4238287;600;0;;
27.07.202015:19:21;11010455;7725448;8606001;9672041;4162475;4250738;601;0;;
27.07.202015:19:22;11008779;7728303;8600050;9672019;4185408;4263136;602;0;;
27.07.202015:19:23;11008523;7726345;8604290;9668175;4193481;4271121;603;0;;
27.07.202015:19:24;11000926;7725889;8621139;9667299;4187193;4264787;604;0;;
27.07.202015:19:25;10985667;7716048;8611250;9666542;4181629;4262257;605;0;;
27.07.202015:19:26;11002943;7722380;8605397;9671867;4182149;4268805;606;0;;
27.07.202015:19:27;11007748;7719428;8605750;9670535;4189138;4274071;607;0;;
27.07.202015:19:28;11013784;7713402;8604627;9664761;4197422;4277647;608;0;;
27.07.202015:19:29;10990579;7715153;8618368;9658870;4205907;4283404;609;0;;
27.07.202015:19:30;11007287;7708268;8599641;9651499;4228713;4299973;610;0;;
27.07.202015:19:31;10988608;7703139;8597894;9647818;4245534;4322529;611;0;;
27.07.202015:19:32;10990140;7696700;8584103;9640451;4251302;4334129;612;0;;
27.07.202015:19:33;10961859;7693658;8579717;9634751;4263688;4349741;613;0;;
27.07.202015:19:34;10982408;7688789;8641703;9635844;4254742;4333341;614;0;;
27.07.202015:19:35;11027856;7691508;8600435;9635803;4232169;4303460;615;0;;
27.07.202015:19:36;11007963;7690066;8592721;9639681;4203728;4281003;616;0;;
27.07.202015:19:37;10983595;7683941;8571365;9634787;4207465;4286208;617;0;;
27.07.202015:19:38;10957541;7680119;8570731;9628752;4220122;4298548;618;0;;
27.07.202015:19:39;10960085;7672942;8595608;9622826;4217854;4291194;619;0;;
27.07.202015:19:40;10953533;7670541;8554717;9621622;4196710;4271859;620;0;;
27.07.202015:19:41;10956981;7666166;8568692;9622159;4182897;4262990;621;0;;
27.07.202015:19:42;10950492;7664645;8564875;9617651;4186160;4269888;622;0;;
27.07.202015:19:43;10954922;7666504;8557518;9619175;4211416;4292290;623;0;;
27.07.202015:19:44;10957858;7661947;8560603;9617608;4232020;4316761;624;0;;
27.07.202015:19:45;10951763;7658336;8561752;9618012;4242345;4318496;625;0;;
27.07.202015:19:46;10938962;7640271;8558760;9611448;4206728;4275101;626;0;;
27.07.202015:19:47;10932769;7651615;8538960;9606305;4152307;4218704;627;0;;
27.07.202015:19:48;10924580;7650354;8548872;9618118;4120653;4207436;628;0;;
27.07.202015:19:49;10937746;7650184;8587429;9604279;4162882;4256685;629;0;;
27.07.202015:19:50;10985157;7661932;8615254;9607757;4218339;4305019;630;0;;
27.07.202015:19:51;11043903;7695972;8652768;9637300;4246015;4317472;631;0;;
27.07.202015:19:52;11109575;7741982;8692537;9684461;4233744;4310660;632;0;;
27.07.202015:19:53;11143786;7798783;8740254;9732059;4206019;4286869;633;0;;
27.07.202015:19:54;11183448;7855503;8792700;9788631;4183853;4274791;634;0;;
27.07.202015:19:55;11245723;7911122;8851294;9839556;4178863;4274096;635;0;;
27.07.202015:19:56;11315098;7968636;8911325;9890553;4187185;4278535;636;0;;
27.07.202015:19:57;11373357;8022158;8972460;9940086;4185201;4272630;637;0;;
27.07.202015:19:58;11437439;8080315;9032158;9993376;4182202;4267007;638;0;;
27.07.202015:19:59;11500831;8143795;9095940;10052303;4190141;4268826;639;0;;
27.07.202015:20:00;11566696;8203593;9145885;10105712;4192186;4268152;640;0;;
27.07.202015:20:01;11622489;8261643;9195675;10159075;4183600;4255386;641;0;;
27.07.202015:20:02;11690322;8314866;9246111;10219632;4158191;4220603;642;0;;
27.07.202015:20:03;11752662;8361279;9293173;10278237;4064922;4097291;643;0;;
27.07.202015:20:04;11790843;8396157;9320496;10309647;3730804;3739499;644;0;;
27.07.202015:20:05;11793705;8414341;9327422;10321482;3460480;3551322;645;0;;
27.07.202015:20:06;11802515;8410247;9308126;10325385;3357913;3415468;646;0;;
27.07.202015:20:07;11786201;8422692;9326494;10337355;3259943;3378319;647;0;;
27.07.202015:20:08;11795349;8425434;9291020;10340963;3243831;3360916;648;0;;
27.07.202015:20:09;11803926;8432461;9328262;10347547;3232305;3348436;649;0;;
27.07.202015:20:10;11799301;8436408;9248634;10357352;3210292;3329642;650;0;;
27.07.202015:20:11;11721806;8442791;9416610;10359461;3187532;3306138;651;0;;
27.07.202015:20:12;11919134;8452064;9350566;10368782;3175790;3299585;652;0;;
27.07.202015:20:13;11809664;8439519;9325917;10367543;3203642;3324954;653;0;;
27.07.202015:20:14;11832347;8443959;9331279;10368189;3235111;3350625;654;0;;
27.07.202015:20:15;11810124;8441220;9315155;10366678;3254599;3364698;655;0;;
27.07.202015:20:16;11813777;8449422;9314602;10374974;3285413;3398353;656;0;;
27.07.202015:20:17;11820624;8449207;9316852;10375747;3399169;3513277;657;0;;
27.07.202015:20:18;11823672;8454324;9339930;10375842;3788868;3888433;658;0;;
27.07.202015:20:19;11817913;8456424;9329184;10378946;3983020;4047575;659;0;;
27.07.202015:20:20;11823000;8458652;9416932;10381525;4118939;4164284;660;0;;
27.07.202015:20:21;11814263;8459492;9281115;10384733;4149043;4190536;661;0;;
27.07.202015:20:22;11819091;8459846;9316360;10384315;4154887;4200759;662;0;;
27.07.202015:20:23;11845932;8463726;9324400;10385925;4153324;4207029;663;0;;
27.07.202015:20:24;11828953;8458589;9319052;10385345;4148387;4207988;664;0;;
27.07.202015:20:25;11825940;8455101;9326273;10380597;4159687;4223655;665;0;;
27.07.202015:20:26;11820788;8454701;9315388;10375356;4171632;4233561;666;0;;
27.07.202015:20:27;11818209;8451979;9295687;10377638;4172481;4235859;667;0;;
27.07.202015:20:28;11812887;8444747;9235393;10363402;4164805;4233918;668;0;;
27.07.202015:20:29;11808183;8441456;9261804;10363511;4172374;4251167;669;0;;
27.07.202015:20:30;11787534;8433040;9314583;10351239;4189495;4267783;670;0;;
27.07.202015:20:31;11740712;8343530;9238236;10310450;4188983;4267693;671;0;;
27.07.202015:20:32;11698304;8298021;9201314;10262624;4178759;4256002;672;0;;
27.07.202015:20:33;11636454;8259928;9104718;10208475;4168734;4249644;673;0;;
27.07.202015:20:34;11578004;8218801;9064856;10159336;4166383;4248626;674;0;;
27.07.202015:20:35;11510104;8168778;9029354;10106115;4179808;4255715;675;0;;
27.07.202015:20:36;11433197;8118373;8882389;10058624;4190971;4261957;676;0;;
27.07.202015:20:37;11369681;8058313;8921111;10010227;4188822;4258500;677;0;;
27.07.202015:20:38;11300934;8005699;8855773;9954091;4185033;4257137;678;0;;
27.07.202015:20:39;11243495;7953280;8803065;9906248;4198744;4282926;679;0;;
27.07.202015:20:40;11083951;7853931;8716248;9847646;4235911;4316029;680;0;;
27.07.202015:20:41;11067311;7814647;8659060;9772669;4265704;4347371;681;0;;
