27.07.202011:02:12;10963934;7770746;8612292;9714692;4186903;4282576;341;0;;
27.07.202011:02:13;10970401;7777706;8563601;9712594;4175268;4260857;342;0;;
27.07.202011:02:14;10969928;7773913;8558925;9707076;4146234;4226839;343;0;;
27.07.202011:02:15;10954902;7769708;8565600;9710790;4117392;4210405;344;0;;
27.07.202011:02:16;10952481;7772931;8542552;9709043;4146989;4262142;345;0;;
27.07.202011:02:17;10954928;7771889;8566545;9706895;4192004;4304150;346;0;;
27.07.202011:02:18;10964816;7768659;8557554;9702873;4213593;4311210;347;0;;
27.07.202011:02:19;10950637;7766507;8564533;9710002;4198647;4292696;348;0;;
27.07.202011:02:20;10949969;7763978;8567538;9694241;4184844;4281877;349;0;;
27.07.202011:02:21;10968085;7758249;8572401;9700552;4184889;4286523;350;0;;
27.07.202011:02:22;10943544;7767308;8570601;9701729;4205965;4305443;351;0;;
27.07.202011:02:23;10957663;7756283;8547102;9696512;4225559;4324904;352;0;;
27.07.202011:02:24;10926170;7753672;8576594;9691209;4218416;4310195;353;0;;
27.07.202011:02:25;11051685;7754832;8508426;9696624;4194408;4287522;354;0;;
27.07.202011:02:26;10978319;7747790;8596858;9699136;4177200;4270521;355;0;;
27.07.202011:02:27;10940623;7756697;8546629;9700599;4173302;4265442;356;0;;
27.07.202011:02:28;10951275;7761089;8562958;9694830;4170501;4265837;357;0;;
27.07.202011:02:29;10935624;7762633;8566080;9708057;4170082;4265028;358;0;;
27.07.202011:02:30;10956810;7760086;8557171;9699399;4173345;4263257;359;0;;
27.07.202011:02:31;11012316;7755536;8578356;9704169;4163690;4255082;360;0;;
27.07.202011:02:32;10953983;7758872;8567530;9702715;4165868;4263276;361;0;;
27.07.202011:02:33;10956064;7761072;8587377;9702104;4172558;4279029;362;0;;
27.07.202011:02:34;10956774;7764099;8552798;9705136;4178887;4284636;363;0;;
27.07.202011:02:35;11011375;7773212;8582957;9702005;4179441;4281227;364;0;;
27.07.202011:02:36;10963087;7763224;8556084;9705584;4192599;4301357;365;0;;
27.07.202011:02:37;10970087;7755452;8567400;9708195;4207086;4301147;366;0;;
27.07.202011:02:38;10957417;7772560;8565916;9700926;4179404;4266318;367;0;;
27.07.202011:02:39;10954753;7770426;8584605;9701497;4129566;4227053;368;0;;
27.07.202011:02:40;10959017;7771601;8572525;9706133;4117953;4224401;369;0;;
27.07.202011:02:41;10961643;7752585;8578488;9698805;4141623;4255607;370;0;;
27.07.202011:02:42;10957947;7759579;8571175;9700766;4163097;4268545;371;0;;
27.07.202011:02:43;10967614;7756227;8574919;9700446;4153684;4249665;372;0;;
27.07.202011:02:44;10955948;7750364;8551917;9701483;4142896;4239139;373;0;;
27.07.202011:02:45;10953382;7752008;8553935;9703901;4150478;4238770;374;0;;
27.07.202011:02:46;10958979;7765153;8585704;9705852;4160254;4249435;375;0;;
27.07.202011:02:47;10990983;7800439;8615879;9722366;4158901;4242491;376;0;;
27.07.202011:02:48;11045263;7849961;8665183;9768228;4153865;4242693;377;0;;
27.07.202011:02:49;11111922;7905596;8740203;9824525;4158613;4253307;378;0;;
27.07.202011:02:50;11173692;7962511;8797522;9874047;4169361;4265573;379;0;;
27.07.202011:02:51;11235885;8021375;8853443;9925179;4177101;4275211;380;0;;
27.07.202011:02:52;11289600;8073374;8905488;9976786;4178182;4282408;381;0;;
27.07.202011:02:53;11349304;8125810;8953433;10031181;4196562;4297086;382;0;;
27.07.202011:02:54;11409735;8182233;9007575;10078054;4199607;4299074;383;0;;
27.07.202011:02:55;11473564;8238024;9068092;10133499;4205081;4297488;384;0;;
27.07.202011:02:56;11533208;8294149;9115324;10193650;4207801;4299357;385;0;;
27.07.202011:02:57;11590810;8345073;9154485;10252262;4216265;4300821;386;0;;
27.07.202011:02:58;11613021;8367743;9167431;10280500;4191486;4256341;387;0;;
27.07.202011:02:59;11611678;8370006;9153438;10289409;4099836;4145829;388;0;;
27.07.202011:03:00;11591075;8370633;9147694;10293537;3771410;3770409;389;0;;
27.07.202011:03:01;11611729;8372965;9153481;10287853;3487709;3557967;390;0;;
27.07.202011:03:02;11590755;8382363;9172029;10297569;3357941;3477401;391;0;;
27.07.202011:03:03;11625722;8391433;9155261;10300312;3252817;3373477;392;0;;
27.07.202011:03:04;11603683;8395683;9163819;10307324;3237262;3351366;393;0;;
27.07.202011:03:05;11533907;8390327;9221346;10308126;3213093;3326026;394;0;;
27.07.202011:03:06;11719454;8375949;9094528;10289973;3199560;3317674;395;0;;
27.07.202011:03:07;11572476;8388760;9180722;10311128;3217415;3333350;396;0;;
27.07.202011:03:08;11623442;8376791;9243637;10308910;3246028;3361185;397;0;;
27.07.202011:03:09;11616884;8380066;9161426;10308315;3267635;3384496;398;0;;
27.07.202011:03:10;11611037;8383128;9152102;10309848;3333687;3457124;399;0;;
27.07.202011:03:11;11619954;8383112;9146594;10314091;3473665;3599154;400;0;;
27.07.202011:03:12;11628751;8381753;9164181;10313394;3865211;3974378;401;0;;
27.07.202011:03:13;11616712;8382487;9235069;10310477;4054876;4107790;402;0;;
27.07.202011:03:14;11641593;8372110;9155875;10298532;4162572;4219021;403;0;;
27.07.202011:03:15;11599275;8379540;9157928;10301613;4185643;4233855;404;0;;
27.07.202011:03:16;11631260;8388352;9173983;10312051;4178018;4231710;405;0;;
27.07.202011:03:17;11621009;8393166;9188812;10305323;4156845;4217360;406;0;;
27.07.202011:03:18;11622866;8393530;9137571;10320736;4149512;4209380;407;0;;
27.07.202011:03:19;11627563;8393205;9156558;10317153;4153797;4219974;408;0;;
27.07.202011:03:20;11633964;8396945;9165485;10318976;4167250;4232721;409;0;;
27.07.202011:03:21;11648318;8404665;9163255;10320404;4169432;4238259;410;0;;
27.07.202011:03:22;11639435;8400276;9178532;10319095;4167430;4230314;411;0;;
27.07.202011:03:23;11651534;8406060;9184430;10324471;4136409;4188090;412;0;;
27.07.202011:03:24;11652186;8404044;9183698;10323980;4098198;4146827;413;0;;
27.07.202011:03:25;11647200;8403700;9183223;10324196;4080690;4162492;414;0;;
27.07.202011:03:26;11642388;8394513;9139198;10324509;4129609;4210086;415;0;;
27.07.202011:03:27;11605158;8360278;9094233;10292238;4174833;4269229;416;0;;
27.07.202011:03:28;11505497;8307430;9036290;10245008;4187138;4265623;417;0;;
27.07.202011:03:29;11477528;8189479;8947095;10189900;4163145;4241709;418;0;;
27.07.202011:03:30;11375738;8184501;8956929;10103019;4132077;4214993;419;0;;
27.07.202011:03:31;11303084;8126383;8876095;10075889;4111917;4203509;420;0;;
27.07.202011:03:32;11274536;8108176;8790079;10038971;4118640;4224660;421;0;;
27.07.202011:03:33;11187205;8026662;8765054;9950297;4146758;4246132;422;0;;
27.07.202011:03:34;11149898;7983540;8674345;9922671;4160883;4252290;423;0;;
27.07.202011:03:35;11117195;7959604;8652785;9891052;4162339;4252118;424;0;;
27.07.202011:03:36;11012429;7906263;8587852;9841030;4168219;4252482;425;0;;
27.07.202011:03:37;10976152;7854167;8506501;9798260;4166407;4253796;426;0;;
27.07.202011:03:38;10973641;7846533;8560636;9769431;4164246;4256266;427;0;;
27.07.202011:03:39;10990647;7836819;8561472;9762448;4172889;4269216;428;0;;
27.07.202011:03:40;10830583;7829143;8577890;9766050;4190685;4279366;429;0;;
27.07.202011:03:41;10981278;7824007;8566345;9752103;4209788;4292252;430;0;;
27.07.202011:03:42;10975759;7816761;8567182;9762325;4225486;4307968;431;0;;
27.07.202011:03:43;11000713;7806228;8560375;9740488;4218600;4303976;432;0;;
27.07.202011:03:44;10995317;7813626;8575953;9745107;4194497;4274431;433;0;;
27.07.202011:03:45;11006933;7809422;8554593;9744851;4167599;4261498;434;0;;
27.07.202011:03:46;10975223;7808496;8474139;9752711;4179806;4273462;435;0;;
27.07.202011:03:47;10972530;7807468;8568772;9743467;4166870;4252297;436;0;;
27.07.202011:03:48;10978481;7805123;8568084;9743598;4136694;4207763;437;0;;
27.07.202011:03:49;10948194;7799063;8554292;9734806;4114605;4195559;438;0;;
27.07.202011:03:50;10969427;7797749;8571572;9735530;4148456;4245299;439;0;;
27.07.202011:03:51;10958370;7796782;8535264;9733459;4189355;4283373;440;0;;
27.07.202011:03:52;10965545;7793638;8543534;9732825;4206551;4292904;441;0;;
27.07.202011:03:53;10927241;7796564;8626062;9729183;4192436;4278662;442;0;;
27.07.202011:03:54;10961794;7794678;8562373;9733069;4187598;4270348;443;0;;
27.07.202011:03:55;10944808;7794761;8580970;9734006;4170299;4257012;444;0;;
27.07.202011:03:56;10958127;7797516;8551230;9736109;4154884;4241128;445;0;;
27.07.202011:03:57;10976327;7794574;8550757;9732390;4144952;4233031;446;0;;
27.07.202011:03:58;10968540;7801313;8592805;9737059;4159866;4252846;447;0;;
27.07.202011:03:59;10981119;7797719;8596776;9735529;4182454;4268000;448;0;;
27.07.202011:04:00;10966656;7792553;8572476;9730629;4190678;4276128;449;0;;
27.07.202011:04:01;10952444;7800846;8580616;9732337;4183986;4276358;450;0;;
27.07.202011:04:02;10967050;7795550;8547787;9735871;4200057;4297512;451;0;;
27.07.202011:04:03;10968794;7796968;8568808;9735020;4214577;4306012;452;0;;
27.07.202011:04:04;10961627;7792333;8586745;9729631;4206589;4292769;453;0;;
27.07.202011:04:05;10963437;7788318;8569031;9730841;4185589;4275257;454;0;;
27.07.202011:04:06;10969566;7799682;8572087;9732589;4178558;4282392;455;0;;
27.07.202011:04:07;10988376;7799842;8582571;9742682;4180709;4278342;456;0;;
27.07.202011:04:08;10981082;7804195;8589621;9742859;4165594;4262647;457;0;;
27.07.202011:04:09;10982244;7785415;8611101;9743373;4138507;4232080;458;0;;
27.07.202011:04:10;10954733;7817544;8571576;9745660;4119648;4209669;459;0;;
27.07.202011:04:11;10966290;7796510;8589392;9744656;4097948;4193164;460;0;;
27.07.202011:04:12;10982523;7808522;8584120;9750183;4099064;4197922;461;0;;
27.07.202011:04:13;10988773;7810224;8578585;9753415;4118210;4219210;462;0;;
27.07.202011:04:14;10960847;7806955;8610593;9752977;4133001;4234570;463;0;;
27.07.202011:04:15;10977949;7799859;8562882;9752121;4140120;4240539;464;0;;
27.07.202011:04:16;10969292;7802918;8581084;9749036;4154017;4262158;465;0;;
27.07.202011:04:17;10944616;7802507;8585183;9760487;4177020;4282067;466;0;;
27.07.202011:04:18;10988000;7806492;8596611;9741780;4196035;4300839;467;0;;
27.07.202011:04:19;11014961;7800733;8584277;9744843;4195038;4309713;468;0;;
27.07.202011:04:20;10987086;7814836;8579039;9744477;4201330;4306082;469;0;;
27.07.202011:04:21;10988527;7805934;8583504;9746416;4189174;4282494;470;0;;
27.07.202011:04:22;10994486;7803525;8588198;9745341;4166347;4245210;471;0;;
27.07.202011:04:23;10983207;7802959;8588164;9746554;4156120;4239979;472;0;;
27.07.202011:04:24;10992000;7807419;8580415;9751738;4161729;4248593;473;0;;
27.07.202011:04:25;10989136;7805795;8594229;9750314;4173141;4252019;474;0;;
27.07.202011:04:26;10977130;7809916;8584368;9749735;4153928;4229928;475;0;;
27.07.202011:04:27;10995680;7812643;8603225;9755433;4130769;4215124;476;0;;
27.07.202011:04:28;11023792;7815576;8601936;9758836;4134563;4225957;477;0;;
27.07.202011:04:29;11009613;7817321;8613447;9758631;4163652;4262268;478;0;;
27.07.202011:04:30;11012418;7815323;8613413;9759324;4198738;4293686;479;0;;
27.07.202011:04:31;11006614;7817116;8604419;9749057;4208073;4306606;480;0;;
27.07.202011:04:32;11007091;7816990;8606517;9758136;4188453;4273908;481;0;;
27.07.202011:04:33;10998293;7815630;8595256;9756086;4144264;4220037;482;0;;
27.07.202011:04:34;10978550;7829338;8606997;9749919;4088726;4173381;483;0;;
27.07.202011:04:35;10993728;7822185;8631106;9759413;4091946;4198016;484;0;;
27.07.202011:04:36;10995546;7827186;8597999;9761802;4135401;4247604;485;0;;
27.07.202011:04:37;10972342;7827072;8636218;9761603;4158662;4267423;486;0;;
27.07.202011:04:38;10986201;7824268;8593416;9758187;4153006;4250666;487;0;;
27.07.202011:04:39;10990765;7826041;8594879;9756511;4140194;4239703;488;0;;
27.07.202011:04:40;10981481;7818458;8564208;9760791;4129852;4227190;489;0;;
27.07.202011:04:41;10988778;7817529;8575156;9758755;4128289;4225062;490;0;;
27.07.202011:04:42;11005153;7821714;8623881;9760863;4138825;4242200;491;0;;
27.07.202011:04:43;10977250;7825202;8604571;9759469;4160879;4256274;492;0;;
27.07.202011:04:44;10998459;7819645;8574111;9762417;4175446;4270670;493;0;;
27.07.202011:04:45;10991668;7810804;8611528;9764985;4184172;4275251;494;0;;
27.07.202011:04:46;10991018;7826615;8609782;9760497;4189811;4272028;495;0;;
27.07.202011:04:47;10998466;7820333;8595000;9757357;4172461;4252596;496;0;;
27.07.202011:04:48;10998628;7822562;8596097;9764379;4144610;4224267;497;0;;
27.07.202011:04:49;11000559;7821496;8558120;9763310;4118119;4200251;498;0;;
27.07.202011:04:50;11004514;7824346;8595009;9757207;4100989;4186816;499;0;;
27.07.202011:04:51;10995362;7817471;8600860;9751456;4115487;4211223;500;0;;
27.07.202011:04:52;10998532;7816223;8583881;9748311;4142747;4250152;501;0;;
27.07.202011:04:53;10992648;7806934;8599813;9744818;4164769;4271399;502;0;;
27.07.202011:04:54;10988738;7807270;8583421;9748146;4167094;4268900;503;0;;
27.07.202011:04:55;10993606;7805750;8576855;9745186;4169711;4275845;504;0;;
27.07.202011:04:56;11026692;7808935;8596759;9742926;4182288;4275585;505;0;;
27.07.202011:04:57;11018193;7829266;8660899;9750029;4157915;4237662;506;0;;
27.07.202011:04:58;11125319;7872369;8709108;9782367;4130265;4205679;507;0;;
27.07.202011:04:59;11138570;7917500;8747118;9831142;4136972;4232196;508;0;;
27.07.202011:05:00;11172639;7975744;8809962;9880971;4169375;4271707;509;0;;
27.07.202011:05:01;11221323;8023083;8829336;9924898;4185900;4282531;510;0;;
27.07.202011:05:02;11278158;8081729;8881656;9980925;4174697;4267211;511;0;;
27.07.202011:05:03;11334034;8136745;8932496;10030642;4163500;4255391;512;0;;
27.07.202011:05:04;11397133;8191149;8984930;10079855;4167140;4253984;513;0;;
27.07.202011:05:05;11452540;8239728;9040481;10128570;4166039;4255465;514;0;;
27.07.202011:05:06;11511273;8293935;9093077;10187902;4166250;4250507;515;0;;
27.07.202011:05:07;11574793;8332226;9135645;10244521;4169730;4256282;516;0;;
27.07.202011:05:08;11601057;8364909;9166259;10295598;4187151;4270405;517;0;;
27.07.202011:05:09;11618615;8378080;9147222;10291587;4176749;4240297;518;0;;
27.07.202011:05:10;11672473;8380475;9138196;10296846;4074082;4094645;519;0;;
27.07.202011:05:11;11613677;8380143;9163194;10298865;3667703;3703365;520;0;;
27.07.202011:05:12;11629917;8395702;9137468;10294516;3434087;3543809;521;0;;
27.07.202011:05:13;11621846;8386413;9135967;10311835;3333338;3404457;522;0;;
27.07.202011:05:14;11622438;8386062;9138555;10310412;3255505;3381862;523;0;;
27.07.202011:05:15;11616278;8386789;9132597;10302122;3238325;3355100;524;0;;
27.07.202011:05:16;11603287;8364096;9120754;10293714;3230074;3344882;525;0;;
27.07.202011:05:17;11580739;8360853;9112848;10286549;3220062;3334068;526;0;;
27.07.202011:05:18;11502292;8357556;9157777;10272895;3220381;3334986;527;0;;
27.07.202011:05:19;11601804;8357417;9159176;10275043;3225952;3345433;528;0;;
27.07.202011:05:20;11602849;8363296;9150069;10278032;3263469;3387443;529;0;;
27.07.202011:05:21;11585384;8364498;9118139;10280967;3384291;3512374;530;0;;
27.07.202011:05:22;11591453;8364251;9103672;10283977;3744580;3864689;531;0;;
27.07.202011:05:23;11589943;8359876;9095078;10283940;3937355;4011270;532;0;;
27.07.202011:05:24;11596637;8358486;9108971;10282059;4072849;4136718;533;0;;
27.07.202011:05:25;11580661;8353916;9023615;10262345;4110472;4172280;534;0;;
27.07.202011:05:26;11579094;8356376;9104167;10274460;4147977;4225600;535;0;;
27.07.202011:05:27;11595132;8358133;9072823;10273588;4194902;4281237;536;0;;
27.07.202011:05:28;11584163;8357440;9105233;10271227;4231234;4319036;537;0;;
27.07.202011:05:29;11581258;8355760;9086242;10267412;4258958;4355704;538;0;;
27.07.202011:05:30;11589980;8357814;9119799;10266002;4265967;4349837;539;0;;
27.07.202011:05:31;11590528;8354946;9117302;10268530;4250577;4318213;540;0;;
27.07.202011:05:32;11655291;8358762;9111400;10280875;4213626;4282772;541;0;;
27.07.202011:05:33;11573691;8353583;9103237;10271961;4202676;4278633;542;0;;
27.07.202011:05:34;11698016;8361950;9136084;10260985;4204508;4285423;543;0;;
27.07.202011:05:35;11582707;8356496;9024526;10270499;4204470;4283804;544;0;;
27.07.202011:05:36;11587350;8351302;9125568;10275067;4189199;4271806;545;0;;
27.07.202011:05:37;11575976;8323462;9060751;10262454;4185142;4273433;546;0;;
27.07.202011:05:38;11506998;8255756;8993419;10224742;4190448;4283296;547;0;;
27.07.202011:05:39;11472442;8219938;8953445;10175081;4204241;4296140;548;0;;
27.07.202011:05:40;11404430;8193435;8931904;10103374;4203900;4297451;549;0;;
27.07.202011:05:41;11324997;8129097;8842017;10037901;4205665;4295042;550;0;;
27.07.202011:05:42;11236466;8068680;8811156;9972744;4181440;4258664;551;0;;
27.07.202011:05:43;11191731;8044939;8730972;9954563;4134865;4197767;552;0;;
27.07.202011:05:44;11093069;7994593;8712104;9921180;4086103;4169184;553;0;;
27.07.202011:05:45;10942784;7943188;8617475;9827161;4105022;4211572;554;0;;
27.07.202011:05:46;10992537;7880092;8601521;9799706;4145972;4255924;555;0;;
27.07.202011:05:47;10940790;7819241;8547886;9773590;4178010;4268578;556;0;;
27.07.202011:05:48;10932618;7812532;8522433;9750247;4169387;4254629;557;0;;
27.07.202011:05:49;10929226;7800309;8512199;9737944;4157942;4246349;558;0;;
27.07.202011:05:50;10930518;7796825;8510150;9731729;4159234;4249548;559;0;;
27.07.202011:05:51;10929679;7788962;8499518;9721582;4172162;4263168;560;0;;
27.07.202011:05:52;10935208;7783076;8528245;9719876;4185697;4274014;561;0;;
27.07.202011:05:53;10937579;7775457;8517370;9709175;4181088;4267904;562;0;;
27.07.202011:05:54;10932686;7786104;8531095;9718405;4178895;4267306;563;0;;
27.07.202011:05:55;10945200;7780410;8536268;9715413;4188519;4275503;564;0;;
27.07.202011:05:56;10942460;7776633;8529545;9713078;4191558;4277206;565;0;;
27.07.202011:05:57;10943986;7782809;8537087;9714843;4182480;4267760;566;0;;
27.07.202011:05:58;10954163;7777442;8546682;9714929;4160252;4249756;567;0;;
27.07.202011:05:59;10945657;7782079;8535702;9720636;4144886;4233574;568;0;;
27.07.202011:06:00;10963664;7782388;8547528;9725062;4142159;4239005;569;0;;
27.07.202011:06:01;10960590;7790067;8547472;9726683;4161747;4266593;570;0;;
27.07.202011:06:02;10976491;7791464;8525579;9731100;4181199;4287432;571;0;;
27.07.202011:06:03;10979553;7793349;8540771;9731890;4185081;4281167;572;0;;
27.07.202011:06:04;10947485;7794034;8570427;9729696;4184293;4280180;573;0;;
27.07.202011:06:05;10960438;7796087;8562270;9742775;4206171;4301118;574;0;;
27.07.202011:06:06;10971107;7795011;8534564;9733699;4206132;4286430;575;0;;
27.07.202011:06:07;10970312;7796934;8547649;9731056;4180626;4251508;576;0;;
27.07.202011:06:08;10949355;7804963;8591277;9727351;4156395;4234415;577;0;;
27.07.202011:06:09;10958267;7796768;8552495;9727716;4181354;4272244;578;0;;
27.07.202011:06:10;10960273;7785018;8492176;9727313;4206403;4296147;579;0;;
27.07.202011:06:11;10950473;7787220;8547913;9722164;4200070;4281930;580;0;;
27.07.202011:06:12;10962283;7786631;8527814;9724747;4163585;4247237;581;0;;
27.07.202011:06:13;10975039;7773631;8553586;9720206;4146701;4231117;582;0;;
27.07.202011:06:14;10964495;7782789;8554953;9723111;4137250;4223039;583;0;;
27.07.202011:06:15;10941738;7786772;8551683;9724368;4137355;4225342;584;0;;
27.07.202011:06:16;10966997;7783151;8518306;9722563;4143291;4233781;585;0;;
27.07.202011:06:17;10961473;7777268;8556358;9722846;4166053;4266216;586;0;;
27.07.202011:06:18;10951395;7776605;8560793;9718302;4197274;4294136;587;0;;
27.07.202011:06:19;10948049;7773402;8548059;9716081;4207300;4303094;588;0;;
27.07.202011:06:20;10943341;7769652;8547932;9706381;4189341;4289919;589;0;;
27.07.202011:06:21;10945252;7770974;8484929;9704576;4180903;4289971;590;0;;
27.07.202011:06:22;10956185;7770173;8573454;9702106;4179875;4290310;591;0;;
27.07.202011:06:23;10950307;7773330;8555510;9707805;4175100;4279172;592;0;;
27.07.202011:06:24;10967255;7765252;8539552;9708081;4163542;4264500;593;0;;
27.07.202011:06:25;10946136;7771086;8568650;9707482;4157978;4268012;594;0;;
27.07.202011:06:26;10939976;7758807;8563564;9705859;4166631;4271140;595;0;;
27.07.202011:06:27;10943890;7762999;8556368;9710112;4167791;4270291;596;0;;
27.07.202011:06:28;10945229;7757849;8568553;9710202;4170670;4269156;597;0;;
27.07.202011:06:29;10951798;7758597;8570697;9703777;4179082;4272470;598;0;;
27.07.202011:06:30;10954826;7756020;8558435;9705171;4178527;4272409;599;0;;
27.07.202011:06:31;10950096;7761299;8572578;9708143;4186279;4282598;600;0;;
27.07.202011:06:32;10954670;7765048;8579735;9710331;4201207;4300157;601;0;;
27.07.202011:06:33;10969172;7761808;8568752;9718111;4205683;4301977;602;0;;
27.07.202011:06:34;10961746;7767936;8565717;9701506;4190341;4277967;603;0;;
27.07.202011:06:35;10954460;7765647;8450838;9694459;4171628;4269002;604;0;;
27.07.202011:06:36;10893536;7772134;8555519;9713926;4177829;4281297;605;0;;
27.07.202011:06:37;10982945;7764147;8643325;9699195;4207914;4316772;606;0;;
27.07.202011:06:38;10997646;7772062;8578869;9709395;4223903;4334582;607;0;;
27.07.202011:06:39;10904435;7785701;8588162;9715751;4228059;4325892;608;0;;
27.07.202011:06:40;11013192;7758783;8585743;9701867;4197679;4288598;609;0;;
27.07.202011:06:41;10965241;7763899;8574468;9698142;4174309;4254007;610;0;;
27.07.202011:06:42;10947304;7757912;8557843;9683129;4169186;4254599;611;0;;
27.07.202011:06:43;10960950;7751692;8555266;9684129;4180560;4264871;612;0;;
27.07.202011:06:44;10937822;7749909;8547207;9687420;4185602;4266290;613;0;;
27.07.202011:06:45;10952560;7750552;8591250;9691637;4162793;4243486;614;0;;
27.07.202011:06:46;10955614;7734596;8575180;9688183;4144947;4228377;615;0;;
27.07.202011:06:47;10941806;7745711;8598361;9687636;4147199;4227630;616;0;;
27.07.202011:06:48;10919447;7757299;8589802;9681274;4162098;4250376;617;0;;
27.07.202011:06:49;10925720;7742182;8493939;9687838;4180440;4268178;618;0;;
27.07.202011:06:50;10932893;7743819;8567976;9690323;4174655;4267094;619;0;;
27.07.202011:06:51;10943159;7744206;8577098;9687366;4156431;4236266;620;0;;
27.07.202011:06:52;10953316;7737039;8576924;9678577;4126242;4196794;621;0;;
27.07.202011:06:53;10922226;7735777;8551810;9682098;4106160;4182333;622;0;;
27.07.202011:06:54;10939060;7738759;8675392;9685417;4141528;4241294;623;0;;
27.07.202011:06:55;10957699;7739468;8537800;9695474;4218188;4327357;624;0;;
27.07.202011:06:56;10944063;7740644;8540655;9690428;4260746;4359658;625;0;;
27.07.202011:06:57;10848508;7742037;8647807;9701595;4253423;4339393;626;0;;
27.07.202011:06:58;10968899;7746392;8656343;9689022;4215625;4299723;627;0;;
27.07.202011:06:59;10973166;7744910;8576922;9696334;4179701;4261716;628;0;;
27.07.202011:07:00;10968662;7754978;8596095;9698474;4166222;4254813;629;0;;
27.07.202011:07:01;10970660;7748932;8572225;9699426;4176488;4274942;630;0;;
27.07.202011:07:02;10973250;7748995;8588988;9689972;4196482;4288034;631;0;;
27.07.202011:07:03;10987939;7748871;8574387;9689933;4197814;4288341;632;0;;
27.07.202011:07:04;10970029;7754829;8556195;9703604;4194731;4283042;633;0;;
27.07.202011:07:05;10988457;7765516;8590831;9708020;4192827;4278319;634;0;;
27.07.202011:07:06;10981952;7764089;8597252;9704749;4176658;4266159;635;0;;
27.07.202011:07:07;11002740;7789906;8606410;9705877;4157970;4250927;636;0;;
27.07.202011:07:08;11008923;7827730;8647428;9725769;4141176;4239869;637;0;;
27.07.202011:07:09;11012210;7898114;8746688;9712691;4132386;4230277;638;0;;
27.07.202011:07:10;11064414;7960960;8807272;9757846;4140577;4242945;639;0;;
27.07.202011:07:11;11120594;8008403;8849774;9804612;4152823;4257370;640;0;;
27.07.202011:07:12;11175596;8061688;8906147;9855787;4161916;4265146;641;0;;
27.07.202011:07:13;11237149;8122264;8962713;9911042;4165151;4263321;642;0;;
27.07.202011:07:14;11297733;8175685;9019744;9957683;4180721;4284267;643;0;;
27.07.202011:07:15;11362404;8230761;9074703;10011191;4210669;4301148;644;0;;
27.07.202011:07:16;11418460;8283128;9129004;10061240;4187468;4265030;645;0;;
27.07.202011:07:17;11522757;8287091;9129129;10170221;4130947;4202102;646;0;;
27.07.202011:07:18;11580524;8309325;9149170;10229150;4097273;4176879;647;0;;
27.07.202011:07:19;11586629;8321271;9110600;10252650;4103039;4188137;648;0;;
27.07.202011:07:20;11598038;8325918;9125646;10258850;4075423;4140641;649;0;;
27.07.202011:07:21;11596964;8330948;9151466;10261748;3924648;3800017;650;0;;
27.07.202011:07:22;11611408;8328821;9145183;10263403;3534502;3585443;651;0;;
27.07.202011:07:23;11612769;8334142;9135516;10268547;3384203;3464595;652;0;;
27.07.202011:07:24;11615166;8334783;9151439;10271206;3264412;3379529;653;0;;
27.07.202011:07:25;11618885;8339144;9130958;10266176;3242846;3351104;654;0;;
27.07.202011:07:26;11625614;8327561;9135305;10260150;3216512;3328183;655;0;;
27.07.202011:07:27;11597314;8330482;9149375;10259694;3214218;3327798;656;0;;
27.07.202011:07:28;11626433;8316503;9179430;10259149;3226287;3341192;657;0;;
27.07.202011:07:29;11610923;8324864;9144791;10260022;3246713;3357155;658;0;;
27.07.202011:07:30;11597124;8321304;9137105;10253927;3267212;3386825;659;0;;
27.07.202011:07:31;11614001;8321343;9133237;10266276;3350277;3478005;660;0;;
27.07.202011:07:32;11607762;8325749;9128205;10258987;3677508;3816199;661;0;;
27.07.202011:07:33;11623341;8325456;9141477;10259648;3919881;4039822;662;0;;
27.07.202011:07:34;11614763;8329222;9133714;10259158;4056195;4163014;663;0;;
27.07.202011:07:35;11613554;8329786;9131073;10260145;4182476;4262049;664;0;;
27.07.202011:07:36;11618214;8318660;9127484;10259888;4193797;4271492;665;0;;
27.07.202011:07:37;11628305;8327673;9132702;10257830;4200976;4274069;666;0;;
27.07.202011:07:38;11604048;8325379;9146317;10257282;4197057;4274148;667;0;;
27.07.202011:07:39;11616063;8324548;9148951;10259562;4200594;4282403;668;0;;
27.07.202011:07:40;11595525;8317420;9139330;10257450;4206636;4291789;669;0;;
27.07.202011:07:41;11592022;8318269;9164631;10245964;4210232;4298807;670;0;;
27.07.202011:07:42;11642635;8322557;9136755;10251297;4206398;4294552;671;0;;
27.07.202011:07:43;11600376;8299839;9144226;10241009;4191853;4279237;672;0;;
27.07.202011:07:44;11537151;8313414;9220302;10246008;4167703;4255940;673;0;;
27.07.202011:07:45;11588412;8311379;9112861;10241684;4165443;4256883;674;0;;
27.07.202011:07:46;11580037;8311198;9120233;10251698;4171493;4274453;675;0;;
27.07.202011:07:47;11578260;8310561;9124692;10242909;4182519;4290010;676;0;;
27.07.202011:07:48;11559344;8284342;9101803;10228015;4185673;4303767;677;0;;
27.07.202011:07:49;11513792;8232355;8982525;10178971;4179696;4292324;678;0;;
27.07.202011:07:50;11448053;8186987;8975567;10131427;4170084;4268904;679;0;;
27.07.202011:07:51;11351362;8137143;8914359;10082291;4154805;4245370;680;0;;
27.07.202011:07:52;11328570;8085212;8857776;10037919;4164103;4257874;681;0;;
