27.07.202016:36:12;10927718;7627310;8492717;9580728;4236855;4326492;341;0;;
27.07.202016:36:13;10948302;7627611;8540818;9579983;4234981;4321580;342;0;;
27.07.202016:36:14;10936956;7625914;8534616;9577968;4216157;4304726;343;0;;
27.07.202016:36:15;10924661;7623542;8539052;9574767;4194992;4286130;344;0;;
27.07.202016:36:16;10930422;7624665;8560926;9577136;4185008;4283170;345;0;;
27.07.202016:36:17;10938534;7631886;8546971;9581703;4185720;4286276;346;0;;
27.07.202016:36:18;10938274;7635279;8557802;9581341;4199155;4306907;347;0;;
27.07.202016:36:19;10944960;7641471;8558129;9581175;4203954;4324319;348;0;;
27.07.202016:36:20;10979896;7648000;8572458;9609968;4231134;4346577;349;0;;
27.07.202016:36:21;10960256;7648376;8529642;9591702;4233562;4332750;350;0;;
27.07.202016:36:22;10959784;7652108;8539733;9587968;4207636;4288678;351;0;;
27.07.202016:36:23;10946257;7643487;8541329;9584124;4180136;4262406;352;0;;
27.07.202016:36:24;10939710;7643757;8534308;9583558;4180857;4268888;353;0;;
27.07.202016:36:25;10949573;7645080;8552902;9587528;4200680;4293151;354;0;;
27.07.202016:36:26;10945934;7645142;8523217;9587326;4211476;4297531;355;0;;
27.07.202016:36:27;10941593;7642385;8533960;9587420;4202379;4286754;356;0;;
27.07.202016:36:28;10939063;7639464;8543837;9588262;4190518;4275903;357;0;;
27.07.202016:36:29;10955210;7649653;8569273;9593333;4184315;4275354;358;0;;
27.07.202016:36:30;10951537;7649966;8575240;9596562;4189504;4286333;359;0;;
27.07.202016:36:31;10953825;7651057;8538384;9603611;4201808;4303095;360;0;;
27.07.202016:36:32;11005373;7656404;8575849;9604177;4206326;4295744;361;0;;
27.07.202016:36:33;10977391;7660264;8551591;9606718;4166548;4243213;362;0;;
27.07.202016:36:34;10969785;7658799;8567562;9607372;4112487;4197585;363;0;;
27.07.202016:36:35;10951159;7658469;8561946;9602067;4105919;4225595;364;0;;
27.07.202016:36:36;10958925;7654030;8551379;9610226;4179211;4297425;365;0;;
27.07.202016:36:37;10958641;7661008;8563407;9614616;4231522;4336650;366;0;;
27.07.202016:36:38;10978184;7668565;8561560;9612291;4232531;4322051;367;0;;
27.07.202016:36:39;10982817;7665988;8567591;9605439;4211711;4305187;368;0;;
27.07.202016:36:40;11005089;7678264;8606329;9617978;4201988;4294535;369;0;;
27.07.202016:36:41;11022836;7735808;8711488;9626252;4206921;4297368;370;0;;
27.07.202016:36:42;11051406;7821984;8765437;9642968;4204937;4295354;371;0;;
27.07.202016:36:43;11085333;7868167;8806749;9689916;4191282;4282888;372;0;;
27.07.202016:36:44;11145170;7925336;8851228;9742954;4174560;4270762;373;0;;
27.07.202016:36:45;11200545;7976005;8899506;9791236;4169341;4266260;374;0;;
27.07.202016:36:46;11259907;8036975;8955533;9848332;4168831;4263486;375;0;;
27.07.202016:36:47;11318765;8092820;9012700;9904696;4170277;4266186;376;0;;
27.07.202016:36:48;11388548;8155635;9073989;9962010;4181063;4278288;377;0;;
27.07.202016:36:49;11446726;8211271;9120587;10010756;4201995;4294613;378;0;;
27.07.202016:36:50;11549714;8220707;9129105;10116054;4214263;4297142;379;0;;
27.07.202016:36:51;11603645;8251763;9153274;10172155;4210289;4295236;380;0;;
27.07.202016:36:52;11620411;8268494;9169117;10205168;4194798;4273024;381;0;;
27.07.202016:36:53;11626809;8275227;9148245;10221021;4095411;4148344;382;0;;
27.07.202016:36:54;11621859;8279612;9139079;10215502;3716994;3727417;383;0;;
27.07.202016:36:55;11647251;8284308;9161038;10223142;3468294;3527137;384;0;;
27.07.202016:36:56;11620200;8285014;9129856;10226892;3356081;3451539;385;0;;
27.07.202016:36:57;11627741;8280917;9124804;10227555;3254036;3350691;386;0;;
27.07.202016:36:58;11640252;8280747;9146746;10228922;3224574;3321454;387;0;;
27.07.202016:36:59;11622065;8281900;9133906;10226795;3204057;3307421;388;0;;
27.07.202016:37:00;11615392;8281869;9147421;10222095;3222231;3323944;389;0;;
27.07.202016:37:01;11639551;8277946;9155600;10230038;3240474;3338432;390;0;;
27.07.202016:37:02;11609543;8277699;9143086;10227652;3245823;3341166;391;0;;
27.07.202016:37:03;11616557;8276897;9148671;10226916;3254631;3359324;392;0;;
27.07.202016:37:04;11618446;8275189;9145775;10218375;3340827;3443962;393;0;;
27.07.202016:37:05;11613491;8269136;9134971;10212587;3656645;3784887;394;0;;
27.07.202016:37:06;11607912;8271532;9133461;10210999;3871698;3960229;395;0;;
27.07.202016:37:07;11605743;8272378;9140103;10215298;3951532;4126655;396;0;;
27.07.202016:37:08;11610490;8270087;9129605;10201727;4105892;4190133;397;0;;
27.07.202016:37:09;11600697;8268953;9156689;10204949;4148957;4237113;398;0;;
27.07.202016:37:10;11615536;8263307;9126482;10200224;4197007;4278937;399;0;;
27.07.202016:37:11;11572791;8258340;9200718;10207118;4203094;4290377;400;0;;
27.07.202016:37:12;11593843;8248380;9114738;10192811;4207547;4297597;401;0;;
27.07.202016:37:13;11566598;8251172;9121307;10190207;4206665;4293664;402;0;;
27.07.202016:37:14;11592914;8245450;9143113;10187733;4206435;4293669;403;0;;
27.07.202016:37:15;11587460;8243679;9121721;10182699;4210011;4297767;404;0;;
27.07.202016:37:16;11590127;8245067;9127009;10186991;4230524;4326199;405;0;;
27.07.202016:37:17;11593213;8242983;9123996;10185260;4243948;4338743;406;0;;
27.07.202016:37:18;11590973;8246230;9139831;10193229;4242192;4339559;407;0;;
27.07.202016:37:19;11607957;8251674;9133807;10194238;4225857;4325553;408;0;;
27.07.202016:37:20;11547193;8237149;9111942;10182066;4223701;4321003;409;0;;
27.07.202016:37:21;11445362;8200230;9057715;10139466;4222581;4313731;410;0;;
27.07.202016:37:22;11504838;8147290;8990752;10085490;4221006;4307847;411;0;;
27.07.202016:37:23;11317366;8067800;8943217;10038539;4219045;4303387;412;0;;
27.07.202016:37:24;11336525;8006144;8859331;9989562;4213820;4302162;413;0;;
27.07.202016:37:25;11274515;7965612;8845350;9903434;4211619;4301020;414;0;;
27.07.202016:37:26;11206648;7892588;8779434;9862406;4231268;4322444;415;0;;
27.07.202016:37:27;11122064;7875061;8702096;9836367;4253222;4347898;416;0;;
27.07.202016:37:28;11090667;7833021;8679168;9794986;4273529;4369557;417;0;;
27.07.202016:37:29;11022395;7787919;8609470;9741343;4274236;4377423;418;0;;
27.07.202016:37:30;10987969;7739686;8552758;9668026;4260403;4356563;419;0;;
27.07.202016:37:31;10942214;7701572;8519087;9653743;4229438;4318432;420;0;;
27.07.202016:37:32;10906836;7685097;8508935;9635220;4193163;4279555;421;0;;
27.07.202016:37:33;10923908;7676490;8512895;9630052;4194941;4282726;422;0;;
27.07.202016:37:34;10910942;7672732;8525872;9622870;4202777;4291727;423;0;;
27.07.202016:37:35;10919445;7664007;8515520;9618350;4204210;4291582;424;0;;
27.07.202016:37:36;10923547;7665743;8535473;9607536;4185279;4271434;425;0;;
27.07.202016:37:37;10929597;7666802;8526672;9616939;4172306;4263969;426;0;;
27.07.202016:37:38;10929714;7671708;8525186;9621552;4173294;4264614;427;0;;
27.07.202016:37:39;10930442;7673674;8520576;9619843;4179974;4272803;428;0;;
27.07.202016:37:40;10922009;7679786;8515680;9617737;4185120;4281658;429;0;;
27.07.202016:37:41;10905904;7675422;8518527;9619391;4197729;4296522;430;0;;
27.07.202016:37:42;10924794;7673267;8524591;9619103;4195630;4279198;431;0;;
27.07.202016:37:43;10924649;7677219;8536420;9621931;4158287;4232167;432;0;;
27.07.202016:37:44;10917445;7679839;8534985;9622210;4114472;4201240;433;0;;
27.07.202016:37:45;10932441;7677965;8512951;9618738;4136884;4252567;434;0;;
27.07.202016:37:46;10940553;7682380;8513832;9615857;4190577;4301791;435;0;;
27.07.202016:37:47;10947532;7679407;8538965;9624758;4211398;4305576;436;0;;
27.07.202016:37:48;10942175;7677770;8543878;9627519;4188040;4275716;437;0;;
27.07.202016:37:49;10930436;7690511;8534991;9628041;4172215;4260014;438;0;;
27.07.202016:37:50;10922041;7678597;8555583;9621283;4160214;4251776;439;0;;
27.07.202016:37:51;10936464;7678730;8560699;9627485;4157693;4254469;440;0;;
27.07.202016:37:52;10945340;7681762;8557117;9632097;4175398;4274998;441;0;;
27.07.202016:37:53;10941233;7682205;8537318;9626360;4193017;4290358;442;0;;
27.07.202016:37:54;10942333;7685414;8540456;9630889;4198527;4292891;443;0;;
27.07.202016:37:55;10944683;7669278;8528228;9631453;4194268;4291099;444;0;;
27.07.202016:37:56;10964104;7695311;8542112;9627537;4192380;4290292;445;0;;
27.07.202016:37:57;10966277;7686856;8553563;9637100;4190333;4288812;446;0;;
27.07.202016:37:58;10977520;7689310;8554540;9635698;4185403;4286498;447;0;;
27.07.202016:37:59;10966442;7695446;8542672;9639165;4187591;4283844;448;0;;
27.07.202016:38:00;10964765;7695618;8553485;9638061;4189684;4284094;449;0;;
27.07.202016:38:01;10969306;7695524;8528468;9635442;4199039;4298515;450;0;;
27.07.202016:38:02;10913818;7677965;8520280;9630346;4204712;4303564;451;0;;
27.07.202016:38:03;10894443;7691337;8533863;9624197;4204312;4302629;452;0;;
27.07.202016:38:04;10948940;7688975;8544781;9629657;4204906;4300044;453;0;;
27.07.202016:38:05;10950013;7693535;8603359;9642493;4223955;4318552;454;0;;
27.07.202016:38:06;10937863;7691011;8555786;9628476;4232117;4320964;455;0;;
27.07.202016:38:07;10946783;7692055;8502394;9635777;4212433;4297381;456;0;;
27.07.202016:38:08;10941583;7683931;8517596;9636134;4185555;4275673;457;0;;
27.07.202016:38:09;10938842;7701277;8520265;9634092;4184159;4285560;458;0;;
27.07.202016:38:10;10903214;7690658;8467930;9632062;4190627;4288504;459;0;;
27.07.202016:38:11;10932366;7692743;8505585;9635499;4181909;4280786;460;0;;
27.07.202016:38:12;10922591;7695075;8499579;9635837;4173772;4269107;461;0;;
27.07.202016:38:13;10926426;7695902;8502068;9631177;4180929;4277188;462;0;;
27.07.202016:38:14;10924077;7686431;8542792;9628840;4190509;4288858;463;0;;
27.07.202016:38:15;10926825;7690981;8484155;9636926;4200735;4298316;464;0;;
27.07.202016:38:16;10914930;7692561;8484389;9621663;4210190;4308149;465;0;;
27.07.202016:38:17;10910821;7683029;8478859;9621767;4215147;4312418;466;0;;
27.07.202016:38:18;10910635;7681045;8464512;9623107;4218332;4307126;467;0;;
27.07.202016:38:19;10892467;7686853;8475727;9625220;4205864;4299562;468;0;;
27.07.202016:38:20;10913164;7686484;8464334;9626360;4194164;4293457;469;0;;
27.07.202016:38:21;10908204;7688369;8455591;9626772;4193170;4298865;470;0;;
27.07.202016:38:22;10912028;7690302;8450029;9622245;4212927;4319278;471;0;;
27.07.202016:38:23;10909275;7687610;8465026;9620912;4221629;4320044;472;0;;
27.07.202016:38:24;10906099;7687871;8450723;9621762;4217246;4314220;473;0;;
27.07.202016:38:25;10900231;7684208;8447073;9622601;4210072;4312821;474;0;;
27.07.202016:38:26;10890243;7687360;8468637;9617091;4227755;4327553;475;0;;
27.07.202016:38:27;10889977;7685927;8446563;9618824;4232575;4330263;476;0;;
27.07.202016:38:28;10892520;7683727;8432171;9611899;4227672;4320763;477;0;;
27.07.202016:38:29;10892782;7683409;8459208;9609181;4215158;4312106;478;0;;
27.07.202016:38:30;10866862;7678080;8433391;9610613;4206217;4306876;479;0;;
27.07.202016:38:31;10886583;7677299;8453775;9607742;4200726;4299866;480;0;;
27.07.202016:38:32;10903143;7678974;8449838;9607209;4194732;4293833;481;0;;
27.07.202016:38:33;10865114;7674285;8492533;9605245;4185607;4286263;482;0;;
27.07.202016:38:34;10900309;7679921;8468213;9616333;4185303;4285284;483;0;;
27.07.202016:38:35;10913191;7682228;8466285;9607682;4194830;4299093;484;0;;
27.07.202016:38:36;10869867;7673123;8444020;9603214;4221049;4321545;485;0;;
27.07.202016:38:37;10887852;7663578;8421651;9597561;4244117;4344951;486;0;;
27.07.202016:38:38;10883717;7661291;8427767;9599317;4254396;4360627;487;0;;
27.07.202016:38:39;10873821;7663926;8449459;9598814;4268807;4379005;488;0;;
27.07.202016:38:40;10914792;7673175;8439753;9600578;4263721;4368730;489;0;;
27.07.202016:38:41;10904997;7672274;8467063;9606558;4244066;4336578;490;0;;
27.07.202016:38:42;10900386;7672680;8447894;9607403;4223067;4316226;491;0;;
27.07.202016:38:43;10892795;7678311;8439799;9595274;4226741;4320426;492;0;;
27.07.202016:38:44;10900026;7673506;8463470;9607605;4239843;4330534;493;0;;
27.07.202016:38:45;10901195;7670300;8446805;9606177;4235825;4319649;494;0;;
27.07.202016:38:46;10866666;7660489;8427604;9592364;4210697;4292043;495;0;;
27.07.202016:38:47;10877664;7656290;8394445;9603794;4188306;4270764;496;0;;
27.07.202016:38:48;10906765;7665352;8444162;9613757;4182264;4277038;497;0;;
27.07.202016:38:49;10951815;7672585;8452058;9596785;4204327;4302851;498;0;;
27.07.202016:38:50;10880299;7664922;8571921;9597045;4233639;4334649;499;0;;
27.07.202016:38:51;10888547;7690995;8570999;9600484;4260240;4351076;500;0;;
27.07.202016:38:52;10918142;7762911;8597778;9596172;4235765;4304054;501;0;;
27.07.202016:38:53;10975011;7829787;8636552;9644365;4172220;4242637;502;0;;
27.07.202016:38:54;11016937;7887313;8690324;9696453;4125559;4221881;503;0;;
27.07.202016:38:55;11078670;7948302;8748143;9753177;4157883;4270940;504;0;;
27.07.202016:38:56;11136637;8006867;8810249;9804017;4203497;4315412;505;0;;
27.07.202016:38:57;11204123;8068535;8871836;9863639;4229987;4322227;506;0;;
27.07.202016:38:58;11261220;8118862;8926602;9912691;4229617;4317752;507;0;;
27.07.202016:38:59;11319878;8178728;8975968;9971098;4221706;4310965;508;0;;
27.07.202016:39:00;11378788;8237377;9023909;10024761;4215378;4305541;509;0;;
27.07.202016:39:01;11465240;8278729;9058588;10113029;4205264;4296173;510;0;;
27.07.202016:39:02;11548021;8295669;9072308;10184516;4196528;4282412;511;0;;
27.07.202016:39:03;11577763;8326399;9079479;10221772;4156224;4227654;512;0;;
27.07.202016:39:04;11571316;8331535;9081227;10230722;4042847;4072210;513;0;;
27.07.202016:39:05;11568663;8345153;8955385;10241334;3649695;3669720;514;0;;
27.07.202016:39:06;11550439;8351688;9055419;10243064;3423378;3505636;515;0;;
27.07.202016:39:07;11574027;8343438;9075699;10240712;3315389;3373385;516;0;;
27.07.202016:39:08;11571184;8351431;9071607;10243285;3245437;3355792;517;0;;
27.07.202016:39:09;11579138;8345980;9073975;10243766;3230507;3329748;518;0;;
27.07.202016:39:10;11582420;8347185;9058715;10248503;3212818;3311108;519;0;;
27.07.202016:39:11;11563770;8345897;9073589;10243579;3211606;3310287;520;0;;
27.07.202016:39:12;11547667;8337140;9047408;10246586;3219492;3319948;521;0;;
27.07.202016:39:13;11545176;8336745;9037706;10246375;3224754;3323556;522;0;;
27.07.202016:39:14;11547161;8335283;9032650;10244101;3246724;3348909;523;0;;
27.07.202016:39:15;11554449;8346914;9039851;10245580;3320048;3420626;524;0;;
27.07.202016:39:16;11540926;8336274;9077359;10243056;3478408;3577302;525;0;;
27.07.202016:39:17;11548403;8341383;9054995;10248577;3848363;3945101;526;0;;
27.07.202016:39:18;11539660;8339958;9020618;10245508;4067341;4130114;527;0;;
27.07.202016:39:19;11539764;8344647;9049111;10241353;4177905;4257756;528;0;;
27.07.202016:39:20;11522189;8341726;9014655;10236482;4257700;4320618;529;0;;
27.07.202016:39:21;11532026;8336799;9032032;10236123;4262534;4321317;530;0;;
27.07.202016:39:22;11584201;8333609;9013752;10234612;4237768;4300320;531;0;;
27.07.202016:39:23;11532655;8338245;9033409;10237756;4227999;4297511;532;0;;
27.07.202016:39:24;11524864;8332523;9037805;10236631;4234037;4311555;533;0;;
27.07.202016:39:25;11514458;8332761;9031195;10233491;4255818;4331325;534;0;;
27.07.202016:39:26;11547793;8332592;9018166;10227031;4262509;4336948;535;0;;
27.07.202016:39:27;11535133;8324700;8973173;10225582;4261087;4338032;536;0;;
27.07.202016:39:28;11475840;8324231;9024845;10229786;4254952;4331189;537;0;;
27.07.202016:39:29;11488892;8352432;9102985;10228516;4245585;4325127;538;0;;
27.07.202016:39:30;11542836;8320669;8887878;10226966;4229706;4317095;539;0;;
27.07.202016:39:31;11480540;8299639;8974510;10193247;4232088;4330092;540;0;;
27.07.202016:39:32;11412898;8260771;8959762;10147775;4238979;4334930;541;0;;
27.07.202016:39:33;11391030;8195308;8893093;10114410;4238078;4335987;542;0;;
27.07.202016:39:34;11328129;8140030;8839595;10063807;4237956;4334543;543;0;;
27.07.202016:39:35;11249015;8081867;8732509;10005945;4246647;4346409;544;0;;
27.07.202016:39:36;11212234;8028608;8669758;9906323;4255236;4351192;545;0;;
27.07.202016:39:37;11018212;7971476;8664503;9864880;4243851;4341353;546;0;;
27.07.202016:39:38;11008505;7872972;8627452;9836061;4227158;4325905;547;0;;
27.07.202016:39:39;10971706;7836887;8461365;9789420;4224654;4323250;548;0;;
27.07.202016:39:40;10905677;7808460;8488060;9732279;4218895;4314455;549;0;;
27.07.202016:39:41;10870736;7753299;8453666;9681696;4212963;4309888;550;0;;
27.07.202016:39:42;10823044;7709924;8392880;9631123;4205066;4305813;551;0;;
27.07.202016:39:43;10816195;7690421;8394402;9619746;4193023;4300074;552;0;;
27.07.202016:39:44;10817551;7683913;8396750;9612603;4191882;4296448;553;0;;
27.07.202016:39:45;10827355;7675034;8402248;9607706;4211455;4311174;554;0;;
27.07.202016:39:46;10819024;7677076;8399835;9597521;4244669;4349266;555;0;;
27.07.202016:39:47;10811941;7680412;8439186;9595182;4271942;4373558;556;0;;
27.07.202016:39:48;10826924;7675095;8411290;9599560;4273946;4381886;557;0;;
27.07.202016:39:49;10840833;7667374;8427808;9600636;4275993;4376653;558;0;;
27.07.202016:39:50;10826547;7672733;8411221;9600096;4254063;4346952;559;0;;
27.07.202016:39:51;10832697;7682919;8428153;9601225;4220996;4306132;560;0;;
27.07.202016:39:52;10813512;7683642;8436934;9609501;4206562;4295773;561;0;;
27.07.202016:39:53;10841969;7679586;8449059;9608541;4217100;4304876;562;0;;
27.07.202016:39:54;10821629;7672498;8433968;9603121;4226331;4310563;563;0;;
27.07.202016:39:55;10805726;7664885;8468896;9607885;4202061;4277917;564;0;;
27.07.202016:39:56;10819227;7671168;8431822;9596101;4166283;4251605;565;0;;
27.07.202016:39:57;10828256;7662065;8430442;9592932;4154457;4248389;566;0;;
27.07.202016:39:58;10807985;7665369;8411423;9595941;4171423;4272023;567;0;;
27.07.202016:39:59;10809765;7666464;8440137;9597444;4207921;4304383;568;0;;
27.07.202016:40:00;10839083;7680707;8444427;9595127;4234969;4327544;569;0;;
27.07.202016:40:01;10822776;7668014;8428048;9593391;4243178;4316209;570;0;;
27.07.202016:40:02;10820947;7681594;8439747;9584520;4207728;4274828;571;0;;
27.07.202016:40:03;10767689;7668019;8422640;9605994;4164800;4233664;572;0;;
27.07.202016:40:04;10829609;7673916;8418148;9594611;4163589;4259532;573;0;;
27.07.202016:40:05;10828389;7657120;8396724;9592080;4201641;4302399;574;0;;
27.07.202016:40:06;10829064;7664186;8439739;9587281;4236661;4331290;575;0;;
27.07.202016:40:07;10845459;7670345;8425597;9591127;4245700;4334865;576;0;;
27.07.202016:40:08;10849004;7669528;8459173;9580922;4252539;4339264;577;0;;
27.07.202016:40:09;10834840;7663479;8431409;9587822;4252743;4339809;578;0;;
27.07.202016:40:10;10824456;7661550;8446928;9587872;4249538;4337214;579;0;;
27.07.202016:40:11;10826194;7664054;8422360;9585033;4248155;4338654;580;0;;
27.07.202016:40:12;10840146;7647031;8425255;9582161;4246261;4336057;581;0;;
27.07.202016:40:13;10853188;7658658;8425102;9576890;4243354;4332725;582;0;;
27.07.202016:40:14;10840925;7655339;8406109;9575646;4233844;4327689;583;0;;
27.07.202016:40:15;10842372;7659897;8427039;9575962;4223152;4322962;584;0;;
27.07.202016:40:16;10855335;7666721;8435828;9569923;4216633;4318654;585;0;;
27.07.202016:40:17;10825377;7664247;8428807;9573358;4217733;4320238;586;0;;
27.07.202016:40:18;10851100;7649961;8396417;9587053;4232427;4327398;587;0;;
27.07.202016:40:19;10827989;7651715;8434955;9582959;4235871;4322852;588;0;;
27.07.202016:40:20;10838137;7654283;8420847;9575447;4233588;4323489;589;0;;
27.07.202016:40:21;10835828;7649919;8411218;9569406;4223941;4315998;590;0;;
27.07.202016:40:22;10828003;7649127;8405633;9567942;4212639;4313864;591;0;;
27.07.202016:40:23;10827728;7649469;8410227;9564462;4219540;4322209;592;0;;
27.07.202016:40:24;10822151;7646989;8421354;9564935;4247402;4355383;593;0;;
27.07.202016:40:25;10829096;7649795;8496130;9571213;4274116;4369420;594;0;;
27.07.202016:40:26;10829915;7653605;8413991;9574006;4252504;4343330;595;0;;
27.07.202016:40:27;10820353;7651555;8404090;9566411;4216113;4308250;596;0;;
27.07.202016:40:28;10830114;7647708;8394596;9564950;4213806;4322087;597;0;;
27.07.202016:40:29;10818715;7646934;8385663;9562897;4246987;4347930;598;0;;
27.07.202016:40:30;10818551;7645607;8417575;9567170;4252742;4352664;599;0;;
27.07.202016:40:31;10830169;7660875;8412512;9550076;4237328;4338118;600;0;;
27.07.202016:40:32;10836038;7632804;8390834;9569659;4219607;4318054;601;0;;
27.07.202016:40:33;10806996;7631762;8404368;9558849;4216911;4315624;602;0;;
27.07.202016:40:34;10832169;7640020;8428156;9560462;4213513;4313398;603;0;;
27.07.202016:40:35;10827853;7645670;8412420;9563094;4199400;4300713;604;0;;
27.07.202016:40:36;10844938;7642788;8421200;9559545;4185083;4295417;605;0;;
27.07.202016:40:37;10827001;7642113;8415968;9559558;4197314;4306081;606;0;;
27.07.202016:40:38;10828913;7649040;8444176;9561342;4212051;4319245;607;0;;
27.07.202016:40:39;10821717;7631483;8449959;9568011;4224206;4324801;608;0;;
27.07.202016:40:40;10857206;7637850;8416589;9560998;4228957;4330652;609;0;;
27.07.202016:40:41;10834778;7643896;8392676;9557951;4248693;4350138;610;0;;
27.07.202016:40:42;10852180;7642794;8442854;9561753;4258621;4351764;611;0;;
27.07.202016:40:43;10868588;7645380;8427087;9560321;4248759;4341979;612;0;;
27.07.202016:40:44;10965427;7646042;8358662;9566642;4229977;4330129;613;0;;
27.07.202016:40:45;10838526;7654167;8439401;9576061;4234443;4337289;614;0;;
27.07.202016:40:46;10845436;7652968;8434011;9569978;4234540;4339514;615;0;;
27.07.202016:40:47;10836680;7646519;8427784;9568340;4237422;4340138;616;0;;
27.07.202016:40:48;10840272;7646944;8414177;9568976;4237080;4341476;617;0;;
27.07.202016:40:49;10830457;7645162;8406923;9566708;4240903;4341158;618;0;;
27.07.202016:40:50;10852734;7640260;8418686;9559471;4234958;4329652;619;0;;
27.07.202016:40:51;10834954;7640463;8409612;9586092;4227498;4321486;620;0;;
27.07.202016:40:52;10846154;7660779;8424594;9577501;4221530;4315608;621;0;;
27.07.202016:40:53;10856015;7665742;8422121;9580550;4209934;4303893;622;0;;
27.07.202016:40:54;10866278;7662830;8430139;9594811;4189098;4290148;623;0;;
27.07.202016:40:55;10862156;7656090;8439302;9583253;4188279;4291144;624;0;;
27.07.202016:40:56;10855107;7659689;8434491;9583980;4194605;4303342;625;0;;
27.07.202016:40:57;10869008;7651546;8427424;9575219;4211749;4320411;626;0;;
27.07.202016:40:58;10853266;7659302;8360161;9591398;4239653;4350802;627;0;;
27.07.202016:40:59;10860171;7649876;8433282;9579391;4263592;4362005;628;0;;
27.07.202016:41:00;10824752;7649782;8427023;9568148;4268922;4350659;629;0;;
27.07.202016:41:01;10861107;7659228;8462093;9572112;4250349;4329169;630;0;;
27.07.202016:41:02;10881851;7697126;8507524;9590838;4258259;4340211;631;0;;
27.07.202016:41:03;10940740;7744031;8539517;9640656;4273159;4355643;632;0;;
27.07.202016:41:04;11003726;7805385;8602374;9694778;4268348;4342714;633;0;;
27.07.202016:41:05;11059615;7859294;8658713;9746225;4220379;4293196;634;0;;
27.07.202016:41:06;11121087;7916628;8717030;9799804;4169926;4253162;635;0;;
27.07.202016:41:07;11185110;7975890;8771869;9857167;4151700;4249094;636;0;;
27.07.202016:41:08;11251258;8037623;8833289;9914761;4173076;4271749;637;0;;
27.07.202016:41:09;11309465;8095338;8878276;9970781;4208932;4308575;638;0;;
27.07.202016:41:10;11370607;8159696;8943509;10029012;4256450;4343936;639;0;;
27.07.202016:41:11;11428439;8215433;8988106;10087434;4270782;4340802;640;0;;
27.07.202016:41:12;11497729;8268378;9033942;10162287;4239414;4292759;641;0;;
27.07.202016:41:13;11526726;8301194;9059234;10198717;4183147;4251069;642;0;;
27.07.202016:41:14;11539277;8312835;9042599;10212761;4120074;4182956;643;0;;
27.07.202016:41:15;11539447;8322303;9025378;10221144;3963684;3830273;644;0;;
27.07.202016:41:16;11540631;8322336;9041947;10223447;3505159;3540555;645;0;;
27.07.202016:41:17;11520384;8315287;9037517;10216367;3355116;3430479;646;0;;
27.07.202016:41:18;11522950;8321880;9038443;10225625;3248269;3354118;647;0;;
27.07.202016:41:19;11528243;8320677;9047004;10221075;3236965;3336879;648;0;;
27.07.202016:41:20;11536707;8320224;9031982;10223868;3218867;3321346;649;0;;
27.07.202016:41:21;11531575;8317406;9029570;10222605;3216470;3319399;650;0;;
27.07.202016:41:22;11526733;8313125;9029806;10217301;3216156;3319699;651;0;;
27.07.202016:41:23;11523092;8311147;9024278;10211014;3222709;3326032;652;0;;
27.07.202016:41:24;11540756;8312144;9021063;10215320;3239013;3340205;653;0;;
27.07.202016:41:25;11557554;8313047;9022312;10217874;3285877;3393940;654;0;;
27.07.202016:41:26;11533398;8322475;9023227;10222551;3419353;3525346;655;0;;
27.07.202016:41:27;11541916;8320313;9046734;10225777;3835033;3947987;656;0;;
27.07.202016:41:28;11535878;8315835;9045381;10230774;4060227;4134172;657;0;;
27.07.202016:41:29;11543431;8336984;9054813;10235280;4167103;4285606;658;0;;
27.07.202016:41:30;11544806;8334890;9046445;10238749;4237074;4306992;659;0;;
27.07.202016:41:31;11555912;8340932;9045995;10241215;4245873;4318990;660;0;;
27.07.202016:41:32;11547018;8338339;9029929;10240457;4237954;4313614;661;0;;
27.07.202016:41:33;11544175;8336820;9030578;10241321;4229380;4308002;662;0;;
27.07.202016:41:34;11544331;8333240;9044616;10240506;4245574;4324997;663;0;;
27.07.202016:41:35;11558768;8342309;9031512;10242894;4244577;4314377;664;0;;
27.07.202016:41:36;11552988;8346777;9050197;10251768;4220402;4292904;665;0;;
27.07.202016:41:37;11571171;8350377;9045142;10254658;4191771;4264385;666;0;;
27.07.202016:41:38;11566353;8356802;9053012;10261199;4193696;4281098;667;0;;
27.07.202016:41:39;11563296;8364136;9045090;10260442;4205206;4292854;668;0;;
27.07.202016:41:40;11570433;8363109;9053051;10260892;4205612;4293370;669;0;;
27.07.202016:41:41;11567536;8354234;9044779;10256621;4195087;4282584;670;0;;
27.07.202016:41:42;11525191;8313571;8982380;10214867;4199619;4288487;671;0;;
27.07.202016:41:43;11458164;8251200;8939893;10118604;4198672;4289123;672;0;;
27.07.202016:41:44;11397500;8171078;8849414;10085842;4188211;4278411;673;0;;
27.07.202016:41:45;11330737;8150928;8768523;10063386;4167391;4259647;674;0;;
27.07.202016:41:46;11216610;8098108;8711394;10011257;4160236;4258862;675;0;;
27.07.202016:41:47;11173317;8013116;8642591;9954423;4179274;4277128;676;0;;
27.07.202016:41:48;11127102;7982582;8630302;9901529;4197917;4292971;677;0;;
27.07.202016:41:49;11028410;7933704;8590028;9850002;4202325;4295207;678;0;;
27.07.202016:41:50;10998346;7874016;8517777;9808262;4200888;4302107;679;0;;
27.07.202016:41:51;10926591;7804383;8448443;9719090;4201979;4304698;680;0;;
27.07.202016:41:52;10885372;7780452;8401336;9675113;4195348;4299099;681;0;;
