27.07.202013:57:15;11047538;7776146;8656078;9712235;4178003;4271269;341;0;;
27.07.202013:57:16;11052634;7790058;8633386;9709785;4176617;4266114;342;0;;
27.07.202013:57:17;11047636;7786608;8663358;9698130;4184473;4273208;343;0;;
27.07.202013:57:18;11049132;7773127;8668771;9711052;4190054;4277846;344;0;;
27.07.202013:57:19;11061381;7778305;8648256;9709681;4188933;4281446;345;0;;
27.07.202013:57:20;11071770;7784316;8658574;9716581;4184164;4287519;346;0;;
27.07.202013:57:21;11074632;7775483;8637927;9705789;4202081;4301725;347;0;;
27.07.202013:57:22;11072062;7768506;8628942;9703202;4211524;4300606;348;0;;
27.07.202013:57:23;11054655;7769549;8623773;9702166;4207572;4282989;349;0;;
27.07.202013:57:24;11050897;7766787;8625826;9698835;4199985;4277582;350;0;;
27.07.202013:57:25;11041312;7767445;8592059;9697232;4204254;4280801;351;0;;
27.07.202013:57:26;11047578;7757568;8624774;9695396;4204633;4282249;352;0;;
27.07.202013:57:27;11031385;7755230;8608734;9692054;4179519;4255830;353;0;;
27.07.202013:57:28;11031343;7753640;8598984;9685254;4147629;4226262;354;0;;
27.07.202013:57:29;11026496;7750303;8593707;9683374;4125884;4212368;355;0;;
27.07.202013:57:30;11024700;7750684;8616923;9685418;4136507;4229787;356;0;;
27.07.202013:57:31;11024469;7751801;8630386;9694536;4167326;4259392;357;0;;
27.07.202013:57:32;11036421;7755315;8616616;9691808;4186772;4279666;358;0;;
27.07.202013:57:33;11049519;7749889;8618560;9690353;4190171;4264450;359;0;;
27.07.202013:57:34;11031028;7749080;8617725;9690813;4163241;4230592;360;0;;
27.07.202013:57:35;11032957;7749044;8604148;9689032;4130434;4200469;361;0;;
27.07.202013:57:36;11028786;7744057;8648603;9689319;4137588;4233781;362;0;;
27.07.202013:57:37;10996441;7739287;8592051;9687992;4174356;4279326;363;0;;
27.07.202013:57:38;11080316;7741432;8593150;9663757;4203063;4300924;364;0;;
27.07.202013:57:39;10988635;7740892;8657989;9687266;4203375;4297664;365;0;;
27.07.202013:57:40;10979709;7744626;8616327;9689207;4192257;4288761;366;0;;
27.07.202013:57:41;11006087;7745429;8612812;9688082;4183376;4280345;367;0;;
27.07.202013:57:42;11024590;7770686;8647375;9688352;4183017;4281281;368;0;;
27.07.202013:57:43;11060952;7792278;8680926;9705054;4186872;4282231;369;0;;
27.07.202013:57:44;11097687;7825715;8705695;9746948;4173911;4261799;370;0;;
27.07.202013:57:45;11158883;7874635;8759258;9789272;4146019;4229480;371;0;;
27.07.202013:57:46;11218073;7928844;8815589;9837975;4130346;4217768;372;0;;
27.07.202013:57:47;11276810;7979162;8880356;9887621;4133413;4224337;373;0;;
27.07.202013:57:48;11340713;8032212;8937875;9936922;4144317;4239294;374;0;;
27.07.202013:57:49;11401700;8084036;8996481;9987719;4156521;4254058;375;0;;
27.07.202013:57:50;11467091;8142991;9052462;10040131;4168755;4269403;376;0;;
27.07.202013:57:51;11526593;8196509;9101584;10087963;4181348;4277704;377;0;;
27.07.202013:57:52;11590564;8255895;9153622;10144890;4186140;4280275;378;0;;
27.07.202013:57:53;11650909;8300314;9202719;10205391;4171141;4259394;379;0;;
27.07.202013:57:54;11675399;8327709;9210348;10235950;4138455;4221093;380;0;;
27.07.202013:57:55;11690426;8337688;9222865;10248441;4080800;4144536;381;0;;
27.07.202013:57:56;11678412;8357254;9207105;10262881;3949681;3989193;382;0;;
27.07.202013:57:57;11682437;8347568;9206171;10259783;3579309;3597255;383;0;;
27.07.202013:57:58;11666200;8348320;9200926;10261988;3381052;3471281;384;0;;
27.07.202013:57:59;11666835;8345365;9192035;10267257;3235514;3351679;385;0;;
27.07.202013:58:00;11667821;8342071;9183738;10267613;3234475;3352767;386;0;;
27.07.202013:58:01;11660216;8342538;9193009;10267981;3242606;3360587;387;0;;
27.07.202013:58:02;11662951;8345389;9175595;10268883;3241643;3354942;388;0;;
27.07.202013:58:03;11641220;8339250;9129302;10256679;3227481;3338837;389;0;;
27.07.202013:58:04;11669776;8341959;9179192;10264283;3216590;3333291;390;0;;
27.07.202013:58:05;11586213;8341327;9173022;10278117;3226474;3347799;391;0;;
27.07.202013:58:06;11663252;8341182;9218567;10270518;3270288;3399576;392;0;;
27.07.202013:58:07;11670514;8343490;9221239;10270543;3410639;3526195;393;0;;
27.07.202013:58:08;11672200;8345936;9187088;10272310;3756536;3883360;394;0;;
27.07.202013:58:09;11699185;8345067;9207005;10275559;3987372;4076854;395;0;;
27.07.202013:58:10;11673867;8350329;9199901;10275855;4054175;4228790;396;0;;
27.07.202013:58:11;11686385;8363792;9198679;10284269;4176463;4252524;397;0;;
27.07.202013:58:12;11673722;8353502;9197662;10275475;4189880;4271979;398;0;;
27.07.202013:58:13;11671562;8350461;9199708;10267518;4207471;4290802;399;0;;
27.07.202013:58:14;11715314;8348735;9209751;10269165;4209209;4289997;400;0;;
27.07.202013:58:15;11732032;8355654;9153033;10276997;4205360;4284543;401;0;;
27.07.202013:58:16;11700036;8361133;9337823;10288256;4195537;4278271;402;0;;
27.07.202013:58:17;11724290;8355481;9304790;10293521;4201169;4284548;403;0;;
27.07.202013:58:18;11718356;8357819;9217905;10290500;4190104;4273986;404;0;;
27.07.202013:58:19;11711889;8370166;9210733;10288750;4171975;4256913;405;0;;
27.07.202013:58:20;11707980;8355667;9199125;10286273;4150291;4241529;406;0;;
27.07.202013:58:21;11703467;8356085;9213466;10277587;4141678;4237909;407;0;;
27.07.202013:58:22;11675379;8356615;9202265;10271932;4144168;4240114;408;0;;
27.07.202013:58:23;11649447;8330939;9148822;10231254;4150124;4246132;409;0;;
27.07.202013:58:24;11560699;8278344;9103777;10204211;4147979;4240938;410;0;;
27.07.202013:58:25;11521942;8230470;9055415;10158983;4132846;4223161;411;0;;
27.07.202013:58:26;11410147;8139402;8915270;10079608;4114544;4210555;412;0;;
27.07.202013:58:27;11394485;8106280;8916985;10052293;4127086;4221578;413;0;;
27.07.202013:58:28;11352230;8052298;8856767;9984608;4145326;4247936;414;0;;
27.07.202013:58:29;11323362;8026662;8791110;9951520;4160100;4261903;415;0;;
27.07.202013:58:30;11120554;7957839;8739761;9926452;4172084;4282367;416;0;;
27.07.202013:58:31;11176953;7930078;8704331;9882864;4175533;4278393;417;0;;
27.07.202013:58:32;11122113;7898695;8659981;9801228;4175617;4270584;418;0;;
27.07.202013:58:33;11090638;7853647;8639568;9786695;4167226;4250043;419;0;;
27.07.202013:58:34;11046835;7836182;8614550;9766538;4178723;4262048;420;0;;
27.07.202013:58:35;11061324;7828157;8596278;9777380;4192193;4275164;421;0;;
27.07.202013:58:36;11055438;7824795;8640427;9759511;4202006;4280170;422;0;;
27.07.202013:58:37;11064794;7826880;8640408;9759814;4191357;4265611;423;0;;
27.07.202013:58:38;11079776;7829515;8639626;9760344;4174693;4248173;424;0;;
27.07.202013:58:39;11085711;7831052;8650514;9768352;4151780;4229753;425;0;;
27.07.202013:58:40;11104565;7836029;8635570;9766187;4142436;4224084;426;0;;
27.07.202013:58:41;11071687;7840573;8650150;9766039;4137543;4228760;427;0;;
27.07.202013:58:42;11086799;7851275;8648282;9770445;4146548;4234633;428;0;;
27.07.202013:58:43;11092935;7847642;8640699;9777044;4126254;4196248;429;0;;
27.07.202013:58:44;11093910;7844725;8667020;9788529;4081104;4143980;430;0;;
27.07.202013:58:45;11085036;7852961;8680676;9796055;4045411;4127542;431;0;;
27.07.202013:58:46;11093975;7852494;8652070;9790923;4088747;4193357;432;0;;
27.07.202013:58:47;11090859;7855473;8655295;9794771;4137776;4249460;433;0;;
27.07.202013:58:48;11093488;7857539;8655789;9790806;4153195;4247826;434;0;;
27.07.202013:58:49;11097091;7859308;8633379;9781049;4117669;4213730;435;0;;
27.07.202013:58:50;11090422;7855934;8620472;9786193;4097920;4198914;436;0;;
27.07.202013:58:51;11069022;7849909;8633835;9781805;4101037;4207309;437;0;;
27.07.202013:58:52;11072476;7848448;8633430;9778267;4114952;4217759;438;0;;
27.07.202013:58:53;11034602;7844315;8640541;9786935;4127457;4222545;439;0;;
27.07.202013:58:54;11063566;7834009;8673121;9777534;4112157;4203890;440;0;;
27.07.202013:58:55;11063846;7837803;8648300;9778087;4102141;4192397;441;0;;
27.07.202013:58:56;11069667;7850027;8642027;9776928;4102873;4192759;442;0;;
27.07.202013:58:57;11058167;7846220;8625092;9779756;4111612;4203463;443;0;;
27.07.202013:58:58;11076807;7853583;8618729;9785346;4123014;4214341;444;0;;
27.07.202013:58:59;10984464;7851891;8653861;9782599;4129148;4222536;445;0;;
27.07.202013:59:00;11066450;7848238;8630624;9778202;4133107;4223973;446;0;;
27.07.202013:59:01;11070059;7845405;8610810;9781223;4133566;4224133;447;0;;
27.07.202013:59:02;11090219;7844354;8629025;9766810;4147029;4246953;448;0;;
27.07.202013:59:03;11085245;7843880;8633712;9784742;4170875;4279873;449;0;;
27.07.202013:59:04;11059905;7844125;8615198;9792508;4191655;4298450;450;0;;
27.07.202013:59:05;11081840;7857462;8648844;9789143;4199570;4302563;451;0;;
27.07.202013:59:06;11081076;7856794;8641666;9791317;4211243;4308863;452;0;;
27.07.202013:59:07;11079263;7862892;8630957;9787990;4183063;4271312;453;0;;
27.07.202013:59:08;11072818;7853757;8636713;9783358;4137828;4219804;454;0;;
27.07.202013:59:09;11080059;7852565;8606700;9781506;4095846;4184202;455;0;;
27.07.202013:59:10;11051831;7848330;8611884;9780051;4114653;4215585;456;0;;
27.07.202013:59:11;11070273;7840962;8596011;9760516;4148633;4250571;457;0;;
27.07.202013:59:12;11059034;7836569;8595350;9771572;4166830;4266555;458;0;;
27.07.202013:59:13;11040630;7841528;8579252;9768726;4164746;4260157;459;0;;
27.07.202013:59:14;11028449;7824212;8611095;9760275;4168576;4263059;460;0;;
27.07.202013:59:15;11035616;7822430;8601156;9755950;4166616;4261993;461;0;;
27.07.202013:59:16;11047369;7821023;8595129;9750160;4166162;4261462;462;0;;
27.07.202013:59:17;11040123;7819646;8580535;9755532;4153271;4247582;463;0;;
27.07.202013:59:18;11027721;7818577;8567250;9743716;4142409;4242965;464;0;;
27.07.202013:59:19;11031004;7812471;8572330;9745531;4147371;4242985;465;0;;
27.07.202013:59:20;11015654;7813699;8538129;9745426;4152490;4250522;466;0;;
27.07.202013:59:21;11006393;7804945;8545962;9738630;4157572;4253602;467;0;;
27.07.202013:59:22;11001912;7802192;8533904;9718663;4170954;4269861;468;0;;
27.07.202013:59:23;10951836;7796123;8544210;9727706;4189730;4287864;469;0;;
27.07.202013:59:24;10985671;7799344;8539539;9724660;4196149;4293727;470;0;;
27.07.202013:59:25;10941782;7794818;8572910;9733876;4194175;4294410;471;0;;
27.07.202013:59:26;10969659;7798146;8537396;9723503;4192108;4302636;472;0;;
27.07.202013:59:27;10995113;7797512;8547463;9722442;4202412;4308221;473;0;;
27.07.202013:59:28;11003906;7785609;8528292;9715555;4195882;4304495;474;0;;
27.07.202013:59:29;11003180;7805390;8548081;9723480;4186141;4290172;475;0;;
27.07.202013:59:30;11002778;7798772;8564724;9720489;4177096;4280466;476;0;;
27.07.202013:59:31;11009416;7809712;8511344;9734823;4170176;4275631;477;0;;
27.07.202013:59:32;11011650;7811501;8561795;9735112;4178414;4285781;478;0;;
27.07.202013:59:33;11024000;7809699;8581964;9728481;4187907;4292522;479;0;;
27.07.202013:59:34;10986866;7809057;8574507;9737063;4182088;4280879;480;0;;
27.07.202013:59:35;11000873;7800193;8563878;9743891;4164721;4260560;481;0;;
27.07.202013:59:36;10988364;7795184;8560839;9723760;4158721;4264538;482;0;;
27.07.202013:59:37;10986500;7785164;8566367;9721657;4181722;4286834;483;0;;
27.07.202013:59:38;11001273;7778951;8552707;9719551;4207552;4311248;484;0;;
27.07.202013:59:39;10990607;7784956;8551267;9718204;4206067;4311055;485;0;;
27.07.202013:59:40;10992602;7783009;8551237;9719312;4198718;4299547;486;0;;
27.07.202013:59:41;10990804;7784436;8552481;9719226;4164726;4263440;487;0;;
27.07.202013:59:42;10981869;7778653;8544177;9719165;4141499;4228801;488;0;;
27.07.202013:59:43;10940603;7778341;8564669;9711772;4141255;4233043;489;0;;
27.07.202013:59:44;11023341;7789368;8548803;9710070;4162885;4248014;490;0;;
27.07.202013:59:45;10981889;7773117;8555762;9707587;4174016;4253836;491;0;;
27.07.202013:59:46;10986817;7773225;8542034;9707610;4151362;4232980;492;0;;
27.07.202013:59:47;10990608;7770793;8552300;9701155;4134321;4224296;493;0;;
27.07.202013:59:48;10999603;7779736;8543707;9707934;4142042;4233683;494;0;;
27.07.202013:59:49;10984631;7764516;8552080;9705842;4171143;4266043;495;0;;
27.07.202013:59:50;10980690;7762652;8569786;9702974;4206716;4297050;496;0;;
27.07.202013:59:51;10990455;7772176;8550741;9701377;4222155;4318167;497;0;;
27.07.202013:59:52;10994397;7769040;8545762;9709936;4224569;4307659;498;0;;
27.07.202013:59:53;11024912;7780114;8581776;9711319;4185961;4257272;499;0;;
27.07.202013:59:54;11058181;7811269;8612828;9732106;4134223;4211659;500;0;;
27.07.202013:59:55;11093110;7870756;8669181;9782944;4125614;4228281;501;0;;
27.07.202013:59:56;11154540;7919977;8731968;9829455;4169065;4283904;502;0;;
27.07.202013:59:57;11212915;7977865;8777969;9882312;4195210;4300990;503;0;;
27.07.202013:59:58;11270487;8037359;8836733;9935456;4181987;4270015;504;0;;
27.07.202013:59:59;11339741;8093825;8899689;9990764;4144696;4237299;505;0;;
27.07.202014:00:00;11401778;8152849;8959229;10045735;4126043;4223976;506;0;;
27.07.202014:00:01;11464000;8204754;9006623;10094870;4133342;4239142;507;0;;
27.07.202014:00:02;11518804;8255879;9062734;10146099;4159745;4271941;508;0;;
27.07.202014:00:03;11584426;8310116;9104073;10208106;4188002;4293509;509;0;;
27.07.202014:00:04;11728997;8351736;9146204;10259717;4194776;4292125;510;0;;
27.07.202014:00:05;11670525;8375259;9168925;10286779;4172086;4253507;511;0;;
27.07.202014:00:06;11661511;8382182;9129223;10296813;4075026;4116828;512;0;;
27.07.202014:00:07;11664088;8381096;9148076;10303002;3725044;3739578;513;0;;
27.07.202014:00:08;11665993;8389221;9140253;10307165;3458213;3546313;514;0;;
27.07.202014:00:09;11670064;8392741;9152944;10313601;3344063;3400334;515;0;;
27.07.202014:00:10;11671917;8400314;9169334;10312631;3254472;3364137;516;0;;
27.07.202014:00:11;11660370;8400088;9157571;10307790;3237089;3350107;517;0;;
27.07.202014:00:12;11655496;8385469;9132366;10301955;3225167;3337211;518;0;;
27.07.202014:00:13;11651967;8375436;9147283;10300279;3217461;3332494;519;0;;
27.07.202014:00:14;11664128;8368242;9156734;10293848;3214866;3327819;520;0;;
27.07.202014:00:15;11632890;8366642;9133677;10290443;3225118;3339749;521;0;;
27.07.202014:00:16;11641136;8364666;9151024;10284939;3252095;3364553;522;0;;
27.07.202014:00:17;11640623;8358324;9149198;10284755;3301518;3412978;523;0;;
27.07.202014:00:18;11649646;8359702;9162951;10285188;3425011;3531180;524;0;;
27.07.202014:00:19;11635931;8354259;9152100;10282114;3845552;3947166;525;0;;
27.07.202014:00:20;11635772;8349710;9138418;10279840;4018571;4087108;526;0;;
27.07.202014:00:21;11635832;8341094;9149589;10276242;4115637;4188440;527;0;;
27.07.202014:00:22;11632435;8337246;9155305;10270881;4112091;4185172;528;0;;
27.07.202014:00:23;11629756;8339050;9142468;10275339;4119010;4197046;529;0;;
27.07.202014:00:24;11618993;8343183;9144544;10265251;4151258;4238119;530;0;;
27.07.202014:00:25;11617028;8339205;9136268;10271709;4186932;4274843;531;0;;
27.07.202014:00:26;11627940;8334309;9136592;10262172;4214261;4299686;532;0;;
27.07.202014:00:27;11669964;8316075;9089532;10252542;4221428;4309816;533;0;;
27.07.202014:00:28;11583523;8330255;9128427;10255651;4243112;4332137;534;0;;
27.07.202014:00:29;11621506;8328149;9123565;10258482;4260233;4344796;535;0;;
27.07.202014:00:30;11612430;8327050;9162437;10258674;4253318;4334591;536;0;;
27.07.202014:00:31;11616899;8331862;9120634;10262428;4224419;4313160;537;0;;
27.07.202014:00:32;11616229;8334713;9130871;10264490;4219040;4322533;538;0;;
27.07.202014:00:33;11605661;8321251;9119538;10250279;4230261;4331338;539;0;;
27.07.202014:00:34;11565431;8281988;9080360;10212369;4241244;4337678;540;0;;
27.07.202014:00:35;11492513;8230110;8998347;10170828;4230573;4327820;541;0;;
27.07.202014:00:36;11404715;8179367;8944595;10123206;4228141;4328687;542;0;;
27.07.202014:00:37;11353972;8132264;8895168;10069775;4222865;4316368;543;0;;
27.07.202014:00:38;11323432;8068942;8820741;10021047;4213726;4303609;544;0;;
27.07.202014:00:39;11196031;8002597;8801852;9928938;4206036;4296381;545;0;;
27.07.202014:00:40;11172898;7913204;8715292;9900728;4207398;4296133;546;0;;
27.07.202014:00:41;11108942;7889087;8650219;9861912;4205400;4292972;547;0;;
27.07.202014:00:42;11030962;7853171;8632644;9811665;4203476;4289928;548;0;;
27.07.202014:00:43;10993579;7796042;8538314;9758212;4191277;4280639;549;0;;
27.07.202014:00:44;10947853;7749892;8501862;9714477;4173273;4264805;550;0;;
27.07.202014:00:45;10944919;7743992;8508035;9693007;4159744;4257745;551;0;;
27.07.202014:00:46;10913302;7734224;8515258;9682752;4177146;4277121;552;0;;
27.07.202014:00:47;10921978;7726824;8535029;9670877;4198670;4299618;553;0;;
27.07.202014:00:48;10934169;7718089;8509678;9665801;4204361;4304434;554;0;;
27.07.202014:00:49;10921789;7709657;8510615;9656927;4198203;4309028;555;0;;
27.07.202014:00:50;10923780;7700433;8523287;9651034;4205496;4311075;556;0;;
27.07.202014:00:51;10931744;7707291;8518541;9648993;4215410;4310652;557;0;;
27.07.202014:00:52;10929539;7704196;8535853;9649475;4210275;4292487;558;0;;
27.07.202014:00:53;10937269;7702136;8533355;9650838;4208083;4289542;559;0;;
27.07.202014:00:54;10956513;7705665;8548052;9653795;4207206;4290302;560;0;;
27.07.202014:00:55;10945074;7706449;8408698;9656244;4216147;4296818;561;0;;
27.07.202014:00:56;10838287;7707588;8556068;9660441;4201895;4281736;562;0;;
27.07.202014:00:57;11002292;7705236;8548163;9659865;4184379;4262973;563;0;;
27.07.202014:00:58;10954620;7704542;8549060;9659606;4169977;4247761;564;0;;
27.07.202014:00:59;10947613;7714317;8562565;9660911;4174700;4255365;565;0;;
27.07.202014:01:00;10970693;7711030;8559234;9663028;4187017;4271450;566;0;;
27.07.202014:01:01;10962797;7712431;8531940;9663583;4199903;4286701;567;0;;
27.07.202014:01:02;10954071;7713491;8561444;9665698;4193992;4269417;568;0;;
27.07.202014:01:03;10966359;7717461;8542365;9666356;4170946;4238900;569;0;;
27.07.202014:01:04;10941711;7712426;8575934;9673646;4135652;4214515;570;0;;
27.07.202014:01:05;10974688;7727382;8546545;9670944;4149866;4247481;571;0;;
27.07.202014:01:06;10951844;7727777;8535056;9670328;4176789;4283142;572;0;;
27.07.202014:01:07;10975223;7737832;8570171;9677404;4193088;4292671;573;0;;
27.07.202014:01:08;10980484;7735292;8560441;9675168;4177551;4276474;574;0;;
27.07.202014:01:09;10972181;7728747;8577388;9677538;4164155;4264147;575;0;;
27.07.202014:01:10;10975450;7737071;8554775;9674261;4157683;4255935;576;0;;
27.07.202014:01:11;10976772;7736979;8566772;9673776;4162212;4263703;577;0;;
27.07.202014:01:12;10975965;7741119;8573409;9669634;4174503;4278409;578;0;;
27.07.202014:01:13;10937527;7732929;8551368;9664190;4185331;4283839;579;0;;
27.07.202014:01:14;10963827;7722230;8557181;9665575;4191392;4287626;580;0;;
27.07.202014:01:15;10972319;7720711;8560611;9660653;4202773;4293573;581;0;;
27.07.202014:01:16;10966630;7719859;8556231;9659954;4204349;4288172;582;0;;
27.07.202014:01:17;10959372;7715791;8544666;9659577;4185701;4272493;583;0;;
27.07.202014:01:18;10969303;7719324;8559240;9656608;4167535;4259772;584;0;;
27.07.202014:01:19;10968797;7719227;8579598;9654859;4160290;4255047;585;0;;
27.07.202014:01:20;10960201;7715092;8586163;9653960;4158468;4249559;586;0;;
27.07.202014:01:21;10968197;7720878;8588917;9653947;4168279;4260130;587;0;;
27.07.202014:01:22;10969706;7724655;8567328;9656498;4178639;4273602;588;0;;
27.07.202014:01:23;10971719;7723655;8549627;9656168;4191648;4285517;589;0;;
27.07.202014:01:24;10990194;7712715;8569757;9659642;4197914;4286826;590;0;;
27.07.202014:01:25;10964929;7724372;8571840;9660115;4215405;4299653;591;0;;
27.07.202014:01:26;10975069;7722058;8603923;9649074;4229740;4303391;592;0;;
27.07.202014:01:27;10969238;7736085;8575541;9658242;4206731;4275721;593;0;;
27.07.202014:01:28;10907792;7727587;8565021;9659667;4179937;4251742;594;0;;
27.07.202014:01:29;10992417;7730718;8566053;9667996;4191301;4280206;595;0;;
27.07.202014:01:30;10995052;7729063;8599312;9661285;4224764;4322430;596;0;;
27.07.202014:01:31;10988822;7734074;8586507;9663603;4243143;4336340;597;0;;
27.07.202014:01:32;11000752;7728752;8602558;9664557;4223534;4309811;598;0;;
27.07.202014:01:33;10997269;7732462;8577354;9663611;4195792;4282983;599;0;;
27.07.202014:01:34;10996249;7736472;8588218;9665801;4174003;4259411;600;0;;
27.07.202014:01:35;10998655;7738028;8598370;9670691;4156117;4245866;601;0;;
27.07.202014:01:36;11009398;7732934;8588963;9670688;4142478;4234140;602;0;;
27.07.202014:01:37;11005722;7737544;8533844;9672754;4144913;4243217;603;0;;
27.07.202014:01:38;11014059;7738109;8575120;9671802;4166520;4264097;604;0;;
27.07.202014:01:39;10996343;7739453;8583678;9673813;4182678;4279640;605;0;;
27.07.202014:01:40;10996380;7744230;8605788;9674389;4178823;4273010;606;0;;
27.07.202014:01:41;11000658;7744116;8593474;9674303;4163492;4265547;607;0;;
27.07.202014:01:42;11004713;7752778;8598766;9679105;4165807;4269791;608;0;;
27.07.202014:01:43;11011683;7751028;8606612;9683388;4161094;4264850;609;0;;
27.07.202014:01:44;11012673;7742789;8608034;9655354;4163826;4260380;610;0;;
27.07.202014:01:45;11001707;7738197;8598375;9678281;4160364;4257663;611;0;;
27.07.202014:01:46;11008032;7743245;8596504;9679430;4171535;4263309;612;0;;
27.07.202014:01:47;10994848;7749965;8625744;9673224;4163187;4253570;613;0;;
27.07.202014:01:48;11007315;7744400;8689576;9683928;4153046;4241138;614;0;;
27.07.202014:01:49;11024260;7744210;8634253;9687614;4146638;4241326;615;0;;
27.07.202014:01:50;11018733;7751499;8618427;9678025;4150172;4242752;616;0;;
27.07.202014:01:51;11024848;7744788;8624338;9677515;4149720;4247483;617;0;;
27.07.202014:01:52;11042069;7749867;8613767;9672429;4160341;4260001;618;0;;
27.07.202014:01:53;11030960;7749976;8598061;9679134;4167159;4261681;619;0;;
27.07.202014:01:54;11037598;7748036;8622599;9680371;4160486;4248201;620;0;;
27.07.202014:01:55;11030063;7744597;8634264;9679411;4141988;4235626;621;0;;
27.07.202014:01:56;11045424;7754723;8631658;9696735;4144804;4245223;622;0;;
27.07.202014:01:57;11049699;7755563;8668523;9693050;4173497;4282711;623;0;;
27.07.202014:01:58;11054463;7781630;8606688;9695812;4201338;4308530;624;0;;
27.07.202014:01:59;11073443;7775638;8611382;9705686;4229543;4332046;625;0;;
27.07.202014:02:00;11073582;7776060;8651680;9711599;4228798;4318677;626;0;;
27.07.202014:02:01;11081067;7767851;8641494;9711258;4206151;4285922;627;0;;
27.07.202014:02:02;11099160;7767495;8637667;9727597;4175503;4259196;628;0;;
27.07.202014:02:03;11057554;7788595;8656096;9699300;4171680;4259046;629;0;;
27.07.202014:02:04;11101685;7807437;8677922;9706380;4180188;4273441;630;0;;
27.07.202014:02:05;11095202;7851233;8718992;9722181;4189479;4275979;631;0;;
27.07.202014:02:06;11120402;7931818;8803049;9744173;4174857;4260757;632;0;;
27.07.202014:02:07;11179183;7985296;8860065;9792587;4159347;4244518;633;0;;
27.07.202014:02:08;11240287;8038964;8919243;9842713;4156770;4241808;634;0;;
27.07.202014:02:09;11296690;8086994;8971384;9892091;4165959;4249630;635;0;;
27.07.202014:02:10;11355969;8144899;9027451;9945141;4168386;4250607;636;0;;
27.07.202014:02:11;11412417;8195625;9082382;9992831;4154680;4230265;637;0;;
27.07.202014:02:12;11473495;8248829;9134830;10045731;4100778;4171097;638;0;;
27.07.202014:02:13;11527907;8301862;9191742;10099322;4053739;4121439;639;0;;
27.07.202014:02:14;11634370;8301251;9182258;10204969;4036069;4128086;640;0;;
27.07.202014:02:15;11693578;8332164;9207394;10244250;4091114;4189321;641;0;;
27.07.202014:02:16;11684496;8342543;9151463;10256700;4129238;4212044;642;0;;
27.07.202014:02:17;11681897;8344482;9178535;10263939;4056459;4102042;643;0;;
27.07.202014:02:18;11679833;8352110;9179014;10267091;3668577;3694972;644;0;;
27.07.202014:02:19;11732281;8356392;9062026;10268845;3426495;3508783;645;0;;
27.07.202014:02:20;11683637;8358019;9192174;10269071;3321076;3385299;646;0;;
27.07.202014:02:21;11657214;8357301;9181875;10265255;3252865;3368870;647;0;;
27.07.202014:02:22;11663085;8353512;9169645;10262978;3243045;3358463;648;0;;
27.07.202014:02:23;11675958;8346138;9149442;10265139;3224609;3341280;649;0;;
27.07.202014:02:24;11674484;8345701;9141124;10261581;3214005;3331193;650;0;;
27.07.202014:02:25;11670361;8337041;9176186;10260216;3220800;3335874;651;0;;
27.07.202014:02:26;11664231;8341891;9173786;10265887;3233981;3349156;652;0;;
27.07.202014:02:27;11663952;8336989;9180169;10257769;3269626;3391519;653;0;;
27.07.202014:02:28;11756911;8331824;9177533;10248352;3376037;3504309;654;0;;
27.07.202014:02:29;11668677;8334266;9212480;10262723;3746660;3849558;655;0;;
27.07.202014:02:30;11734462;8340132;9149189;10266931;3998092;4076476;656;0;;
27.07.202014:02:31;11667122;8329380;9109761;10266636;4089143;4149684;657;0;;
27.07.202014:02:32;11644900;8336368;9297884;10265831;4164863;4236640;658;0;;
27.07.202014:02:33;11675830;8337841;9187944;10266078;4183102;4251750;659;0;;
27.07.202014:02:34;11668403;8334541;9179551;10259903;4188709;4260915;660;0;;
27.07.202014:02:35;11657437;8333521;9162693;10254503;4208038;4277691;661;0;;
27.07.202014:02:36;11671593;8330714;9153262;10248968;4201584;4264065;662;0;;
27.07.202014:02:37;11658049;8317648;9137216;10241267;4181471;4245715;663;0;;
27.07.202014:02:38;11640005;8308877;9149192;10238554;4174228;4250466;664;0;;
27.07.202014:02:39;11638311;8313201;9123902;10234014;4210028;4294663;665;0;;
27.07.202014:02:40;11643319;8297857;9102626;10227623;4228577;4310540;666;0;;
27.07.202014:02:41;11593680;8293407;9196210;10218592;4213542;4285179;667;0;;
27.07.202014:02:42;11657643;8296642;9096162;10226921;4165495;4242798;668;0;;
27.07.202014:02:43;11622278;8282611;9076330;10220529;4143984;4224481;669;0;;
27.07.202014:02:44;11609124;8272119;9089856;10181930;4139903;4228398;670;0;;
27.07.202014:02:45;11521204;8227870;8921174;10132833;4148622;4243710;671;0;;
27.07.202014:02:46;11351638;8176999;9012353;10105071;4161896;4258061;672;0;;
27.07.202014:02:47;11397847;8130372;8922290;10074531;4187149;4288470;673;0;;
27.07.202014:02:48;11318429;8073065;8823648;10022571;4224515;4315813;674;0;;
27.07.202014:02:49;11181639;8017147;8792639;9939445;4252549;4347441;675;0;;
27.07.202014:02:50;11188272;7974414;8750013;9903664;4249844;4347953;676;0;;
27.07.202014:02:51;11124367;7918616;8689746;9872632;4250220;4353547;677;0;;
27.07.202014:02:52;11064193;7870633;8611326;9822584;4249266;4350916;678;0;;
27.07.202014:02:53;11011622;7812119;8581187;9773172;4237200;4338360;679;0;;
27.07.202014:02:54;10958163;7748558;8518775;9725102;4219131;4318273;680;0;;
27.07.202014:02:55;10945099;7741942;8503731;9692717;4211950;4320981;681;0;;
