27.07.202014:36:40;10869673;7651492;8525208;9538914;4171497;4273248;341;0;;
27.07.202014:36:41;10900433;7652751;8541559;9545823;4216301;4324065;342;0;;
27.07.202014:36:42;10879468;7654455;8553283;9543928;4232793;4328190;343;0;;
27.07.202014:36:43;10888731;7657012;8534250;9542875;4223044;4317554;344;0;;
27.07.202014:36:44;10898142;7657935;8540213;9552118;4218336;4313804;345;0;;
27.07.202014:36:45;10895448;7669301;8522623;9555472;4220912;4317410;346;0;;
27.07.202014:36:46;10913960;7675678;8528934;9556404;4228310;4329331;347;0;;
27.07.202014:36:47;10899372;7677877;8561334;9567889;4241374;4341020;348;0;;
27.07.202014:36:48;10900386;7681055;8547896;9568827;4239398;4334842;349;0;;
27.07.202014:36:49;10948474;7687513;8539949;9558944;4227728;4321870;350;0;;
27.07.202014:36:50;10933202;7678486;8472043;9567984;4218300;4310923;351;0;;
27.07.202014:36:51;10897374;7680462;8494880;9569100;4216781;4307103;352;0;;
27.07.202014:36:52;10892599;7682855;8567178;9572837;4212716;4302953;353;0;;
27.07.202014:36:53;10920211;7685083;8558295;9576327;4204368;4291482;354;0;;
27.07.202014:36:54;10922554;7689158;8556071;9578857;4186434;4273095;355;0;;
27.07.202014:36:55;10927664;7686579;8576621;9590680;4164840;4256043;356;0;;
27.07.202014:36:56;10926900;7685233;8573551;9576943;4153550;4249849;357;0;;
27.07.202014:36:57;10921121;7689246;8592780;9582323;4141805;4241222;358;0;;
27.07.202014:36:58;10909372;7693430;8554730;9589399;4138790;4235740;359;0;;
27.07.202014:36:59;10931671;7696902;8571342;9587231;4152458;4252098;360;0;;
27.07.202014:37:00;10929614;7694066;8553965;9592333;4182284;4277525;361;0;;
27.07.202014:37:01;10935297;7697063;8564587;9596646;4175304;4254651;362;0;;
27.07.202014:37:02;10949512;7705867;8551964;9598208;4137845;4217578;363;0;;
27.07.202014:37:03;10930262;7704825;8553240;9596006;4122679;4210060;364;0;;
27.07.202014:37:04;10934253;7692524;8544704;9593775;4166503;4262684;365;0;;
27.07.202014:37:05;10936102;7693092;8548661;9593219;4212151;4310110;366;0;;
27.07.202014:37:06;10925835;7695062;8574313;9591811;4242602;4326938;367;0;;
27.07.202014:37:07;10940255;7701491;8575468;9593530;4240877;4317290;368;0;;
27.07.202014:37:08;10938599;7702067;8588819;9597531;4236843;4311886;369;0;;
27.07.202014:37:09;10948326;7701992;8589017;9591421;4232565;4308185;370;0;;
27.07.202014:37:10;10928967;7704327;8633572;9581329;4231595;4311637;371;0;;
27.07.202014:37:11;11001208;7703004;8610991;9592639;4225277;4303993;372;0;;
27.07.202014:37:12;10955644;7708138;8578338;9595800;4223777;4308582;373;0;;
27.07.202014:37:13;10967647;7712256;8615087;9590077;4223014;4310765;374;0;;
27.07.202014:37:14;10988364;7739614;8648443;9594979;4219269;4308988;375;0;;
27.07.202014:37:15;11031404;7772983;8671534;9657042;4202757;4297187;376;0;;
27.07.202014:37:16;11095981;7821835;8778509;9705837;4204795;4304777;377;0;;
27.07.202014:37:17;11157704;7881263;8795734;9759931;4226317;4319285;378;0;;
27.07.202014:37:18;11218158;7940096;8838053;9816176;4229657;4322280;379;0;;
27.07.202014:37:19;11285125;7993147;8898012;9868262;4214769;4309773;380;0;;
27.07.202014:37:20;11346845;8050024;8950560;9917767;4201418;4306734;381;0;;
27.07.202014:37:21;11408243;8106035;8996468;9971875;4201387;4305290;382;0;;
27.07.202014:37:22;11461109;8164576;9055998;10022249;4206370;4304717;383;0;;
27.07.202014:37:23;11519985;8218221;9101737;10077186;4204007;4293802;384;0;;
27.07.202014:37:24;11570454;8264178;9147180;10121805;4194421;4274841;385;0;;
27.07.202014:37:25;11593300;8301137;9167879;10156443;4171326;4240494;386;0;;
27.07.202014:37:26;11595856;8307612;9148178;10156348;4125316;4182879;387;0;;
27.07.202014:37:27;11605801;8291395;9122720;10166508;3994920;4026232;388;0;;
27.07.202014:37:28;11590268;8291384;9133443;10168094;3600200;3616449;389;0;;
27.07.202014:37:29;11581366;8291480;9132883;10169423;3387099;3481847;390;0;;
27.07.202014:37:30;11596582;8297944;9130926;10170860;3318688;3416740;391;0;;
27.07.202014:37:31;11578420;8288989;9137303;10169361;3268659;3385734;392;0;;
27.07.202014:37:32;11572164;8288582;9115398;10168792;3259630;3373743;393;0;;
27.07.202014:37:33;11568299;8293263;9130440;10171211;3244897;3363293;394;0;;
27.07.202014:37:34;11569616;8292228;9127275;10170589;3244175;3362899;395;0;;
27.07.202014:37:35;11562898;8290076;9136068;10168962;3244308;3359659;396;0;;
27.07.202014:37:36;11568775;8296569;9136322;10163840;3245325;3357334;397;0;;
27.07.202014:37:37;11581187;8292086;9162304;10169933;3288801;3412061;398;0;;
27.07.202014:37:38;11585183;8296985;9131623;10176936;3442822;3569251;399;0;;
27.07.202014:37:39;11604497;8289942;9156728;10173563;3855033;3964804;400;0;;
27.07.202014:37:40;11588985;8277814;9164547;10169485;4009734;4086156;401;0;;
27.07.202014:37:41;11565793;8295731;9140147;10171702;4140809;4198948;402;0;;
27.07.202014:37:42;11589350;8284804;9123133;10173104;4158643;4215981;403;0;;
27.07.202014:37:43;11589653;8286886;9132500;10173602;4182808;4250114;404;0;;
27.07.202014:37:44;11508740;8270312;9164644;10187083;4217575;4290074;405;0;;
27.07.202014:37:45;11656922;8291715;9207928;10174926;4245830;4327648;406;0;;
27.07.202014:37:46;11534531;8294689;9194043;10189877;4263645;4329527;407;0;;
27.07.202014:37:47;11549322;8298283;9168705;10180937;4238096;4303517;408;0;;
27.07.202014:37:48;11611747;8296400;9159810;10180752;4198476;4264536;409;0;;
27.07.202014:37:49;11601847;8299242;9146959;10182630;4191147;4273980;410;0;;
27.07.202014:37:50;11605048;8302918;9153534;10183918;4211151;4298245;411;0;;
27.07.202014:37:51;11601075;8301720;9161424;10180832;4208053;4292015;412;0;;
27.07.202014:37:52;11579498;8300182;9183694;10181347;4196078;4278352;413;0;;
27.07.202014:37:53;11583547;8300874;9149064;10177036;4197214;4283869;414;0;;
27.07.202014:37:54;11572128;8278787;9103965;10158236;4206245;4293130;415;0;;
27.07.202014:37:55;11492960;8234939;9065809;10120133;4211001;4299515;416;0;;
27.07.202014:37:56;11442971;8185060;9098844;10068078;4212926;4306548;417;0;;
27.07.202014:37:57;11317594;8100750;8811705;10020177;4214952;4305928;418;0;;
27.07.202014:37:58;11306924;8067854;8687089;9964869;4198236;4287095;419;0;;
27.07.202014:37:59;11151862;7990160;8839559;9879801;4173569;4261331;420;0;;
27.07.202014:38:00;11167348;7947754;8736225;9838876;4151349;4239098;421;0;;
27.07.202014:38:01;11044828;7906820;8694803;9813050;4141566;4235087;422;0;;
27.07.202014:38:02;11039104;7848793;8576144;9758067;4150295;4249332;423;0;;
27.07.202014:38:03;11003796;7797970;8584610;9710028;4169649;4264069;424;0;;
27.07.202014:38:04;10963838;7756419;8532748;9665762;4179577;4270420;425;0;;
27.07.202014:38:05;10943475;7752951;8542933;9636781;4193058;4287679;426;0;;
27.07.202014:38:06;10927661;7744660;8540416;9629472;4204654;4301034;427;0;;
27.07.202014:38:07;10934088;7737356;8555242;9629744;4194195;4297797;428;0;;
27.07.202014:38:08;10945561;7731535;8551687;9628153;4173344;4272344;429;0;;
27.07.202014:38:09;10942591;7727342;8559937;9624326;4173560;4281484;430;0;;
27.07.202014:38:10;10934187;7711971;8622419;9624280;4202639;4298902;431;0;;
27.07.202014:38:11;10959528;7732349;8569447;9623539;4198471;4288866;432;0;;
27.07.202014:38:12;10967389;7738576;8589251;9634295;4177371;4256363;433;0;;
27.07.202014:38:13;10975512;7745344;8601141;9636828;4180707;4273308;434;0;;
27.07.202014:38:14;10983695;7742598;8617885;9639531;4215621;4306973;435;0;;
27.07.202014:38:15;10980512;7761996;8599023;9641659;4227886;4314432;436;0;;
27.07.202014:38:16;10975102;7758066;8609910;9641611;4210350;4290874;437;0;;
27.07.202014:38:17;10986493;7749224;8635344;9641070;4180214;4265071;438;0;;
27.07.202014:38:18;10978488;7748649;8589621;9641040;4181080;4267771;439;0;;
27.07.202014:38:19;10975007;7738875;8580627;9641246;4191488;4278873;440;0;;
27.07.202014:38:20;10978787;7741800;8678677;9640581;4192366;4276822;441;0;;
27.07.202014:38:21;10950051;7739408;8553014;9640361;4176428;4262866;442;0;;
27.07.202014:38:22;10957861;7737702;8607365;9630397;4172377;4263067;443;0;;
27.07.202014:38:23;10968110;7734369;8598049;9627208;4173237;4263433;444;0;;
27.07.202014:38:24;10970268;7735996;8588858;9630941;4166506;4252601;445;0;;
27.07.202014:38:25;10952448;7736054;8564527;9631849;4128210;4221991;446;0;;
27.07.202014:38:26;10943542;7730378;8572776;9627211;4117607;4221200;447;0;;
27.07.202014:38:27;10949032;7725634;8569407;9616592;4124174;4234642;448;0;;
27.07.202014:38:28;10943181;7734798;8580331;9628294;4150445;4261230;449;0;;
27.07.202014:38:29;10940222;7724231;8571373;9631467;4175036;4275797;450;0;;
27.07.202014:38:30;10927797;7731017;8585350;9633108;4195270;4290861;451;0;;
27.07.202014:38:31;10939437;7732342;8570858;9634208;4201003;4296151;452;0;;
27.07.202014:38:32;10958684;7730539;8584349;9633072;4209680;4304179;453;0;;
27.07.202014:38:33;10945535;7726025;8600722;9635494;4220376;4315281;454;0;;
27.07.202014:38:34;10955598;7731814;8580962;9636353;4240186;4328023;455;0;;
27.07.202014:38:35;10950965;7731433;8578299;9628907;4242365;4329218;456;0;;
27.07.202014:38:36;10957017;7737794;8588667;9633790;4240994;4328131;457;0;;
27.07.202014:38:37;10952000;7737446;8585926;9644699;4232400;4319721;458;0;;
27.07.202014:38:38;10942945;7732752;8583108;9633602;4218879;4310004;459;0;;
27.07.202014:38:39;10941256;7730595;8578639;9629038;4211833;4301495;460;0;;
27.07.202014:38:40;10963002;7736705;8578453;9638049;4222069;4311793;461;0;;
27.07.202014:38:41;10944750;7728019;8589747;9637559;4218764;4314971;462;0;;
27.07.202014:38:42;10934793;7723311;8623465;9628291;4208608;4308455;463;0;;
27.07.202014:38:43;10958408;7729893;8585444;9631871;4198465;4310580;464;0;;
27.07.202014:38:44;10954361;7726442;8565810;9618808;4200657;4307752;465;0;;
27.07.202014:38:45;10953824;7732480;8581152;9628299;4200492;4294748;466;0;;
27.07.202014:38:46;10955283;7734235;8585794;9630264;4187346;4273056;467;0;;
27.07.202014:38:47;10952599;7734498;8579160;9627913;4192607;4277590;468;0;;
27.07.202014:38:48;10942043;7733405;8565581;9626070;4191983;4278783;469;0;;
27.07.202014:38:49;10948012;7722699;8638258;9623047;4182705;4263868;470;0;;
27.07.202014:38:50;10952384;7725098;8575565;9622906;4157692;4242835;471;0;;
27.07.202014:38:51;10929730;7720705;8571498;9624003;4152149;4243632;472;0;;
27.07.202014:38:52;10923225;7702243;8544667;9617850;4181074;4274146;473;0;;
27.07.202014:38:53;10930522;7703425;8575729;9608175;4221390;4310529;474;0;;
27.07.202014:38:54;10942071;7707642;8582121;9604840;4234976;4317894;475;0;;
27.07.202014:38:55;10915474;7701405;8560287;9600414;4228196;4306486;476;0;;
27.07.202014:38:56;10925639;7694761;8573245;9593866;4197196;4265016;477;0;;
27.07.202014:38:57;10905408;7688610;8562536;9587612;4156630;4219381;478;0;;
27.07.202014:38:58;10927067;7691848;8574978;9591419;4129964;4207877;479;0;;
27.07.202014:38:59;10934588;7696272;8549009;9594380;4161641;4260945;480;0;;
27.07.202014:39:00;10940628;7702366;8551683;9611407;4202542;4308801;481;0;;
27.07.202014:39:01;10942403;7704343;8559667;9605595;4221141;4313925;482;0;;
27.07.202014:39:02;10945895;7709990;8590270;9607436;4204265;4291429;483;0;;
27.07.202014:39:03;10952702;7714377;8609225;9611289;4181089;4267849;484;0;;
27.07.202014:39:04;10956158;7719722;8614102;9615241;4164821;4258816;485;0;;
27.07.202014:39:05;10959655;7716313;8585757;9613949;4173354;4274419;486;0;;
27.07.202014:39:06;10953704;7713423;8579873;9611412;4199777;4299412;487;0;;
27.07.202014:39:07;10947855;7696313;8558070;9613317;4209945;4302198;488;0;;
27.07.202014:39:08;10951739;7713288;8580540;9614840;4215159;4300833;489;0;;
27.07.202014:39:09;10966752;7711774;8580148;9614875;4222734;4306493;490;0;;
27.07.202014:39:10;10966940;7706513;8582351;9616635;4234705;4313362;491;0;;
27.07.202014:39:11;10946621;7706581;8563395;9619900;4231306;4306891;492;0;;
27.07.202014:39:12;10946986;7710996;8567414;9615416;4209522;4288521;493;0;;
27.07.202014:39:13;10950535;7711288;8596913;9616604;4189376;4270208;494;0;;
27.07.202014:39:14;10949809;7709626;8580868;9614435;4169585;4256849;495;0;;
27.07.202014:39:15;10955641;7711166;8585245;9612502;4168033;4262574;496;0;;
27.07.202014:39:16;10929827;7701546;8567587;9608813;4166260;4263628;497;0;;
27.07.202014:39:17;10935841;7698160;8553974;9605842;4158569;4259363;498;0;;
27.07.202014:39:18;10932825;7702175;8570695;9607808;4173654;4274628;499;0;;
27.07.202014:39:19;10938179;7708655;8556705;9614502;4226100;4319858;500;0;;
27.07.202014:39:20;10931943;7708958;8560414;9610557;4257215;4331696;501;0;;
27.07.202014:39:21;10938276;7705333;8536250;9610610;4225218;4291225;502;0;;
27.07.202014:39:22;10947017;7704645;8572169;9608485;4167362;4235601;503;0;;
27.07.202014:39:23;10942814;7703704;8561873;9603626;4158473;4250298;504;0;;
27.07.202014:39:24;10937262;7716379;8574274;9593392;4195394;4296817;505;0;;
27.07.202014:39:25;11006265;7749719;8584324;9616676;4224883;4318439;506;0;;
27.07.202014:39:26;11043064;7790979;8691459;9671074;4216077;4297964;507;0;;
27.07.202014:39:27;11210139;7844403;8734644;9722677;4190071;4277910;508;0;;
27.07.202014:39:28;11179451;7902788;8785247;9771157;4179976;4272349;509;0;;
27.07.202014:39:29;11207394;7950224;8827067;9822798;4187665;4284983;510;0;;
27.07.202014:39:30;11264319;8003745;8878865;9872254;4195989;4291273;511;0;;
27.07.202014:39:31;11317308;8060917;8933556;9929192;4213451;4308550;512;0;;
27.07.202014:39:32;11377583;8120983;8991555;9981704;4236382;4323355;513;0;;
27.07.202014:39:33;11433369;8179224;9048020;10037454;4246623;4330110;514;0;;
27.07.202014:39:34;11501794;8235358;9096118;10101546;4237737;4319455;515;0;;
27.07.202014:39:35;11560451;8276110;9163269;10156125;4220098;4307571;516;0;;
27.07.202014:39:36;11627315;8307944;9171358;10195347;4202140;4291913;517;0;;
27.07.202014:39:37;11602862;8315738;9160709;10203081;4137438;4196991;518;0;;
27.07.202014:39:38;11603764;8318394;9173932;10206977;3802288;3823840;519;0;;
27.07.202014:39:39;11611551;8318136;9151508;10205318;3543852;3602640;520;0;;
27.07.202014:39:40;11604967;8306707;9143468;10202411;3363250;3474162;521;0;;
27.07.202014:39:41;11612023;8305628;9167992;10202870;3260296;3382701;522;0;;
27.07.202014:39:42;11604128;8301635;9129324;10197215;3235110;3354384;523;0;;
27.07.202014:39:43;11560086;8299297;9148661;10193332;3218737;3332014;524;0;;
27.07.202014:39:44;11588632;8305907;9129548;10196758;3199111;3315999;525;0;;
27.07.202014:39:45;11574933;8302317;9128211;10197180;3196691;3314122;526;0;;
27.07.202014:39:46;11574960;8302942;9150668;10187478;3214872;3329040;527;0;;
27.07.202014:39:47;11594391;8301024;9108605;10193552;3235089;3347555;528;0;;
27.07.202014:39:48;11574884;8295255;9124421;10188228;3286244;3406635;529;0;;
27.07.202014:39:49;11571777;8287885;9144594;10179716;3442543;3725349;530;0;;
27.07.202014:39:50;11545946;8286265;9109312;10180281;3870107;3999533;531;0;;
27.07.202014:39:51;11562531;8276063;9141908;10175427;4096815;4179104;532;0;;
27.07.202014:39:52;11570167;8268025;9105096;10171997;4155608;4317488;533;0;;
27.07.202014:39:53;11560926;8265254;9114932;10167261;4252387;4332690;534;0;;
27.07.202014:39:54;11554893;8269755;9118427;10164071;4256039;4334767;535;0;;
27.07.202014:39:55;11549913;8265311;9093800;10160160;4234021;4301828;536;0;;
27.07.202014:39:56;11547003;8263868;9114685;10164508;4203764;4280624;537;0;;
27.07.202014:39:57;11557362;8268855;9114231;10165789;4205426;4287201;538;0;;
27.07.202014:39:58;11571990;8269714;9118312;10165617;4222399;4307975;539;0;;
27.07.202014:39:59;11550193;8272637;9109854;10159327;4232961;4307080;540;0;;
27.07.202014:40:00;11551194;8272795;9129713;10165308;4223152;4297562;541;0;;
27.07.202014:40:01;11562733;8268477;9068922;10166220;4213686;4290863;542;0;;
27.07.202014:40:02;11564601;8274080;9189440;10165015;4229342;4310117;543;0;;
27.07.202014:40:03;11558100;8266989;9075642;10160235;4258394;4342895;544;0;;
27.07.202014:40:04;11547983;8261300;9095477;10153935;4289725;4376066;545;0;;
27.07.202014:40:05;11523456;8227936;9003400;10083322;4309829;4382907;546;0;;
27.07.202014:40:06;11430290;8172083;8954877;10039305;4272283;4337083;547;0;;
27.07.202014:40:07;11319675;8076209;8894978;10007600;4218953;4283536;548;0;;
27.07.202014:40:08;11213676;8035207;8805731;9954608;4187994;4284754;549;0;;
27.07.202014:40:09;11220313;8004118;8757378;9905082;4221966;4328004;550;0;;
27.07.202014:40:10;11103971;7897030;8710761;9852374;4247567;4346642;551;0;;
27.07.202014:40:11;11076173;7866586;8686296;9799779;4231178;4319540;552;0;;
27.07.202014:40:12;11034383;7818190;8590813;9732133;4201249;4291317;553;0;;
27.07.202014:40:13;10932879;7784798;8556020;9671432;4191459;4285861;554;0;;
27.07.202014:40:14;10878595;7733538;8478207;9615307;4199763;4300455;555;0;;
27.07.202014:40:15;10857683;7691128;8551933;9596242;4217845;4320839;556;0;;
27.07.202014:40:16;10837417;7665090;8445653;9578741;4235418;4336449;557;0;;
27.07.202014:40:17;10824289;7653674;8464492;9568829;4242160;4338023;558;0;;
27.07.202014:40:18;10826368;7648827;8457872;9561662;4257673;4344704;559;0;;
27.07.202014:40:19;10824209;7647827;8463256;9550167;4267264;4346301;560;0;;
27.07.202014:40:20;10814872;7638593;8443956;9549359;4267811;4341925;561;0;;
27.07.202014:40:21;10826289;7627557;8444940;9537125;4253854;4333094;562;0;;
27.07.202014:40:22;10831182;7628224;8480525;9537148;4242280;4326553;563;0;;
27.07.202014:40:23;10831005;7626482;8490244;9542788;4236306;4320665;564;0;;
27.07.202014:40:24;10841350;7617941;8481359;9544712;4230759;4320721;565;0;;
27.07.202014:40:25;10804367;7619959;8447256;9529825;4228967;4323975;566;0;;
27.07.202014:40:26;10808835;7619459;8452241;9521740;4222025;4321299;567;0;;
27.07.202014:40:27;10812588;7621565;8405405;9535168;4209609;4310570;568;0;;
27.07.202014:40:28;10822608;7624138;8445110;9536320;4215246;4319111;569;0;;
27.07.202014:40:29;10820809;7626698;8458675;9534639;4247428;4340033;570;0;;
27.07.202014:40:30;10821114;7631235;8472963;9536880;4241662;4322501;571;0;;
27.07.202014:40:31;10816736;7629490;8455598;9538778;4220583;4295331;572;0;;
27.07.202014:40:32;10769396;7629393;8458275;9541612;4210755;4303024;573;0;;
27.07.202014:40:33;10728084;7630382;8468247;9539456;4257726;4357800;574;0;;
27.07.202014:40:34;10837757;7642322;8499092;9546501;4288714;4382515;575;0;;
27.07.202014:40:35;10840876;7643783;8484212;9551323;4282809;4366804;576;0;;
27.07.202014:40:36;10847963;7644897;8476841;9555711;4253793;4340236;577;0;;
27.07.202014:40:37;10852438;7644814;8502327;9555909;4243633;4337061;578;0;;
27.07.202014:40:38;10834501;7640727;8479312;9553943;4244498;4338685;579;0;;
27.07.202014:40:39;10838242;7640432;8479573;9550787;4239691;4332359;580;0;;
27.07.202014:40:40;10840034;7642558;8468088;9558739;4210380;4307718;581;0;;
27.07.202014:40:41;10831160;7640170;8479317;9548127;4201284;4304059;582;0;;
27.07.202014:40:42;10836245;7639149;8476531;9550254;4211716;4320001;583;0;;
27.07.202014:40:43;10840038;7641574;8479431;9551918;4235815;4340518;584;0;;
27.07.202014:40:44;10833896;7638749;8452518;9553794;4244584;4343499;585;0;;
27.07.202014:40:45;10848057;7644804;8483350;9555142;4245378;4347204;586;0;;
27.07.202014:40:46;10847824;7648002;8446936;9558076;4230271;4331187;587;0;;
27.07.202014:40:47;10840627;7644436;8453695;9554913;4204253;4310009;588;0;;
27.07.202014:40:48;10832609;7641508;8464305;9561884;4176576;4283963;589;0;;
27.07.202014:40:49;10819817;7644489;8459603;9556632;4181826;4294483;590;0;;
27.07.202014:40:50;10842411;7648330;8480877;9557418;4199910;4309049;591;0;;
27.07.202014:40:51;10848109;7653498;8473874;9557797;4215580;4321629;592;0;;
27.07.202014:40:52;10844018;7650816;8445134;9555114;4215801;4317429;593;0;;
27.07.202014:40:53;10834853;7644592;8454277;9548940;4209939;4309917;594;0;;
27.07.202014:40:54;10837134;7643801;8445032;9547986;4204131;4304987;595;0;;
27.07.202014:40:55;10844639;7645274;8449527;9547189;4211777;4319474;596;0;;
27.07.202014:40:56;10841906;7646337;8446621;9547047;4224613;4330086;597;0;;
27.07.202014:40:57;10838342;7651862;8437337;9551019;4225973;4328475;598;0;;
27.07.202014:40:58;10843450;7634687;8455952;9543559;4216507;4318866;599;0;;
27.07.202014:40:59;10851629;7652728;8478758;9550044;4235703;4342081;600;0;;
27.07.202014:41:00;10848497;7649722;8405969;9551139;4264412;4374651;601;0;;
27.07.202014:41:01;10844518;7652683;8461694;9554754;4298755;4409079;602;0;;
27.07.202014:41:02;10862430;7656905;8454898;9555286;4303561;4419603;603;0;;
27.07.202014:41:03;10851686;7658107;8449914;9557711;4291493;4392053;604;0;;
27.07.202014:41:04;10852794;7662154;8465711;9560818;4254923;4350064;605;0;;
27.07.202014:41:05;10859180;7662023;8487152;9559956;4224848;4313306;606;0;;
27.07.202014:41:06;10860831;7661314;8469328;9557521;4223180;4319747;607;0;;
27.07.202014:41:07;10872926;7650527;8478199;9570907;4237895;4334818;608;0;;
27.07.202014:41:08;10829689;7655434;8467231;9553707;4249382;4340327;609;0;;
27.07.202014:41:09;10840527;7662577;8459090;9557293;4232299;4320092;610;0;;
27.07.202014:41:10;10858659;7656776;8480101;9552329;4216366;4305323;611;0;;
27.07.202014:41:11;10872192;7663397;8494680;9560023;4211602;4304265;612;0;;
27.07.202014:41:12;10837719;7658312;8475231;9553663;4227761;4318343;613;0;;
27.07.202014:41:13;10854829;7655791;8489740;9553205;4234773;4323906;614;0;;
27.07.202014:41:14;10857316;7652353;8511897;9551687;4228378;4321058;615;0;;
27.07.202014:41:15;10858010;7640202;8475340;9547869;4215873;4293599;616;0;;
27.07.202014:41:16;10852873;7648075;8492617;9551498;4185180;4255988;617;0;;
27.07.202014:41:17;10849489;7646351;8472153;9552012;4161325;4241710;618;0;;
27.07.202014:41:18;10868890;7649913;8474452;9547688;4192816;4292453;619;0;;
27.07.202014:41:19;10855781;7662694;8477945;9536178;4234996;4338663;620;0;;
27.07.202014:41:20;10841411;7646339;8503747;9556305;4251298;4341164;621;0;;
27.07.202014:41:21;10863923;7658576;8535010;9553699;4228731;4314761;622;0;;
27.07.202014:41:22;10854649;7644744;8457208;9555112;4208380;4300783;623;0;;
27.07.202014:41:23;10874627;7640681;8483330;9555233;4204639;4297882;624;0;;
27.07.202014:41:24;10856940;7641523;8500269;9558481;4204479;4299174;625;0;;
27.07.202014:41:25;10868438;7645067;8469689;9556971;4212264;4306164;626;0;;
27.07.202014:41:26;10874589;7649396;8474145;9556395;4211704;4303264;627;0;;
27.07.202014:41:27;10866605;7646194;8457315;9558278;4207324;4302793;628;0;;
27.07.202014:41:28;10883363;7647319;8482927;9572113;4214861;4309041;629;0;;
27.07.202014:41:29;10869345;7658192;8506737;9560026;4229915;4321367;630;0;;
27.07.202014:41:30;10870532;7650532;8477518;9561909;4234601;4325166;631;0;;
27.07.202014:41:31;10851313;7656556;8496984;9566581;4231917;4321023;632;0;;
27.07.202014:41:32;10883824;7657944;8489764;9567056;4223398;4311130;633;0;;
27.07.202014:41:33;10881341;7654373;8500142;9572386;4216467;4302904;634;0;;
27.07.202014:41:34;10861175;7667751;8491759;9563753;4223104;4317082;635;0;;
27.07.202014:41:35;10900193;7703062;8533552;9564301;4231762;4329007;636;0;;
27.07.202014:41:36;10941259;7721157;8600834;9595400;4228337;4322013;637;0;;
27.07.202014:41:37;10967588;7778243;8643663;9632591;4209722;4300250;638;0;;
27.07.202014:41:38;11037049;7831969;8691994;9684909;4213947;4307960;639;0;;
27.07.202014:41:39;11099700;7890244;8755536;9739621;4232698;4316280;640;0;;
27.07.202014:41:40;11161977;7943605;8819191;9788422;4225771;4303430;641;0;;
27.07.202014:41:41;11221857;8000259;8877254;9843678;4214157;4287368;642;0;;
27.07.202014:41:42;11287871;8057993;8926529;9897503;4226943;4309453;643;0;;
27.07.202014:41:43;11346255;8111659;8984411;9947085;4250387;4335339;644;0;;
27.07.202014:41:44;11408508;8172202;9036592;10004903;4258224;4342949;645;0;;
27.07.202014:41:45;11488323;8208885;9074359;10087298;4241820;4318351;646;0;;
27.07.202014:41:46;11556460;8253692;9144227;10153133;4218389;4288808;647;0;;
27.07.202014:41:47;11579958;8274463;9102890;10177793;4186347;4238413;648;0;;
27.07.202014:41:48;11575512;8281095;9110869;10186692;4084990;4108058;649;0;;
27.07.202014:41:49;11582750;8283682;9072819;10197640;3739350;3736010;650;0;;
27.07.202014:41:50;11595865;8292378;9117941;10206623;3477828;3545235;651;0;;
27.07.202014:41:51;11593781;8294484;9136465;10204702;3371706;3407721;652;0;;
27.07.202014:41:52;11582065;8303034;9101121;10207671;3279233;3383315;653;0;;
27.07.202014:41:53;11581821;8293224;9113098;10204845;3260282;3365154;654;0;;
27.07.202014:41:54;11583151;8293350;9118585;10205751;3235138;3347218;655;0;;
27.07.202014:41:55;11583482;8291577;9101982;10202346;3228195;3341653;656;0;;
27.07.202014:41:56;11585779;8290470;9116838;10201571;3225763;3339204;657;0;;
27.07.202014:41:57;11590102;8292124;9122411;10201168;3232945;3345675;658;0;;
27.07.202014:41:58;11584275;8296752;9113134;10201265;3252124;3373338;659;0;;
27.07.202014:41:59;11580824;8290701;9109756;10202169;3331097;3456333;660;0;;
27.07.202014:42:00;11586509;8291531;9137380;10201899;3502589;3772828;661;0;;
27.07.202014:42:01;11585210;8294927;9104649;10206342;3880462;3993983;662;0;;
27.07.202014:42:02;11603200;8293918;9111884;10200354;4011202;4105112;663;0;;
27.07.202014:42:03;11586967;8298424;9126153;10199780;4107947;4183238;664;0;;
27.07.202014:42:04;11567995;8298812;9131161;10201606;4133894;4213333;665;0;;
27.07.202014:42:05;11589701;8300086;9123647;10212898;4168795;4254864;666;0;;
27.07.202014:42:06;11585728;8296192;9103184;10208831;4195122;4272856;667;0;;
27.07.202014:42:07;11599236;8301601;9124908;10203271;4203176;4280116;668;0;;
27.07.202014:42:08;11599861;8302829;9104888;10216466;4202431;4285125;669;0;;
27.07.202014:42:09;11603985;8300815;9118560;10214526;4227039;4309038;670;0;;
27.07.202014:42:10;11598965;8289209;9127063;10219795;4245307;4331515;671;0;;
27.07.202014:42:11;11590001;8294821;9125119;10205927;4251845;4338503;672;0;;
27.07.202014:42:12;11596396;8289655;9131803;10203278;4258059;4349947;673;0;;
27.07.202014:42:13;11605836;8289978;9158815;10200425;4247500;4337028;674;0;;
27.07.202014:42:14;11609213;8274549;9129419;10194527;4228952;4309820;675;0;;
27.07.202014:42:15;11439177;8241928;9125906;10166328;4208784;4291737;676;0;;
27.07.202014:42:16;11475304;8186731;9036795;10110959;4219058;4302672;677;0;;
27.07.202014:42:17;11426060;8160740;8990135;10071863;4228512;4312552;678;0;;
27.07.202014:42:18;11362894;8066890;8914834;10045995;4220836;4302103;679;0;;
27.07.202014:42:19;11305534;8036625;8844468;9944364;4200861;4282068;680;0;;
27.07.202014:42:20;11237523;8001863;8832329;9916490;4193217;4274025;681;0;;
